,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4149,02/06/20,Corpus Christi Tuloso C21,OZONE-1HR,PPB,39.0,1,-999,-999,48355
4150,02/06/20,Corpus Christi Tuloso C21,OZONE-8HR,PPB,35.0,8,32,0,48355
4151,02/06/20,Corpus Christi Huisache C98,PM2.5-24hr,UG/M3,2.2,24,10,0,48355
4152,02/06/20,Corpus Christi Dona Park C635,PM2.5-24hr,UG/M3,2.7,24,12,0,48355
4153,02/06/20,West Orange C9/C141,OZONE-1HR,PPB,33.0,1,-999,-999,48361
4154,02/06/20,West Orange C9/C141,OZONE-8HR,PPB,28.0,8,26,0,48361
4155,02/06/20,SETRPC Mauriceville 42 C642,OZONE-1HR,PPB,43.0,1,-999,-999,48361
4156,02/06/20,SETRPC Mauriceville 42 C642,OZONE-8HR,PPB,36.0,8,33,0,48361
4157,02/06/20,SETRPC Mauriceville 42 C642,PM2.5-24hr,UG/M3,2.9,24,13,0,48361
4158,02/06/20,Parker County C76,OZONE-1HR,PPB,43.0,1,-999,-999,48367
4159,02/06/20,Parker County C76,OZONE-8HR,PPB,38.0,8,35,0,48367
4160,02/06/20,Alabama-Coushatta,OZONE-1HR,PPB,38.0,1,-999,-999,48373
4161,02/06/20,Alabama-Coushatta,OZONE-8HR,PPB,34.0,8,31,0,48373
4162,02/06/20,Amarillo Texas A&M C320,PM2.5-24hr,UG/M3,2.0,24,8,0,48375
4163,02/06/20,Palo Duro,OZONE-1HR,PPB,44.0,1,-999,-999,48381
4164,02/06/20,Palo Duro,OZONE-8HR,PPB,38.0,8,35,0,48381
4165,02/06/20,Rockwall Heath C69,OZONE-1HR,PPB,41.0,1,-999,-999,48397
4166,02/06/20,Rockwall Heath C69,OZONE-8HR,PPB,37.0,8,34,0,48397
4167,02/06/20,Tyler Airport Relocated C82,OZONE-1HR,PPB,40.0,1,-999,-999,48423
4168,02/06/20,Tyler Airport Relocated C82,OZONE-8HR,PPB,37.0,8,34,0,48423
4169,02/06/20,Eagle Mountain Lake C75,OZONE-1HR,PPB,45.0,1,-999,-999,48439
4170,02/06/20,Eagle Mountain Lake C75,OZONE-8HR,PPB,41.0,8,38,0,48439
4171,02/06/20,Ft. Worth Northwest C13,OZONE-1HR,PPB,44.0,1,-999,-999,48439
4172,02/06/20,Ft. Worth Northwest C13,OZONE-8HR,PPB,40.0,8,37,0,48439
4173,02/06/20,Ft. Worth Northwest C13,PM2.5-24hr,UG/M3,7.3,24,31,0,48439
4174,02/06/20,Fort Worth CA Parkway N C1053,PM2.5-24hr,UG/M3,5.2,24,22,0,48439
4175,02/06/20,Keller C17,OZONE-1HR,PPB,41.0,1,-999,-999,48439
4176,02/06/20,Keller C17,OZONE-8HR,PPB,36.0,8,33,0,48439
4177,02/06/20,Grapevine Fairway C70,OZONE-1HR,PPB,43.0,1,-999,-999,48439
4178,02/06/20,Grapevine Fairway C70,OZONE-8HR,PPB,39.0,8,36,0,48439
4179,02/06/20,Arlington Municipal Airport C61,OZONE-1HR,PPB,41.0,1,-999,-999,48439
4180,02/06/20,Arlington Municipal Airport C61,OZONE-8HR,PPB,36.0,8,33,0,48439
4181,02/06/20,Austin Northwest C3,OZONE-1HR,PPB,42.0,1,-999,-999,48453
4182,02/06/20,Austin Northwest C3,OZONE-8HR,PPB,38.0,8,35,0,48453
4183,02/06/20,Austin Northwest C3,PM2.5-24hr,UG/M3,2.6,24,11,0,48453
4184,02/06/20,Audubon C38,OZONE-1HR,PPB,41.0,1,-999,-999,48453
4185,02/06/20,Audubon C38,OZONE-8HR,PPB,37.0,8,34,0,48453
4186,02/06/20,Austin Webberville Road C171,PM2.5-24hr,UG/M3,5.2,24,22,0,48453
4187,02/06/20,Austin North Interstate 35 C1068,PM2.5-24hr,UG/M3,2.6,24,11,0,48453
4188,02/06/20,Victoria C87,OZONE-1HR,PPB,39.0,1,-999,-999,48469
4189,02/06/20,Victoria C87,OZONE-8HR,PPB,34.0,8,31,0,48469
4190,02/06/20,Laredo C44,OZONE-1HR,PPB,40.0,1,-999,-999,48479
4191,02/06/20,Laredo C44,OZONE-8HR,PPB,35.0,8,32,0,48479
4192,02/06/20,Laredo C313,PM2.5-24hr,UG/M3,7.7,24,32,0,48479
4203,02/06/20,Myton,OZONE-1HR,PPB,54.0,1,-999,-999,49013
4204,02/06/20,Myton,OZONE-8HR,PPB,47.0,8,44,0,49013
4221,02/06/20,Canyonlands NP,OZONE-1HR,PPB,41.0,1,-999,-999,49037
4222,02/06/20,Canyonlands NP,OZONE-8HR,PPB,37.0,8,34,0,49037
4226,02/06/20,Dinosaur National Monument,OZONE-1HR,PPB,51.0,1,-999,-999,49047
4227,02/06/20,Dinosaur National Monument,OZONE-8HR,PPB,48.0,8,44,0,49047
4231,02/06/20,Redwash,OZONE-1HR,PPB,55.0,1,-999,-999,49047
4232,02/06/20,Redwash,OZONE-8HR,PPB,51.0,8,47,0,49047
4233,02/06/20,Ouray,OZONE-1HR,PPB,62.0,1,-999,-999,49047
4234,02/06/20,Ouray,OZONE-8HR,PPB,58.0,8,61,1,49047
4235,02/06/20,Whiterocks,OZONE-1HR,PPB,50.0,1,-999,-999,49047
4236,02/06/20,Whiterocks,OZONE-8HR,PPB,47.0,8,44,0,49047
4247,02/06/20,Zion NP,OZONE-1HR,PPB,41.0,1,-999,-999,49053
4248,02/06/20,Zion NP,OZONE-8HR,PPB,38.0,8,35,0,49053
4251,02/06/20,Bennington,OZONE-1HR,PPB,35.0,1,-999,-999,50003
4252,02/06/20,Bennington,OZONE-8HR,PPB,33.0,8,31,0,50003
4253,02/06/20,Bennington,PM2.5-24hr,UG/M3,2.2,24,10,0,50003
4254,02/06/20,Underhill,CO-8hr,PPM,0.16,1,2,0,50007
4255,02/06/20,Underhill,OZONE-1HR,PPB,38.0,1,-999,-999,50007
4256,02/06/20,Underhill,OZONE-8HR,PPB,37.0,8,34,0,50007
4257,02/06/20,Underhill,PM2.5-24hr,UG/M3,2.7,24,12,0,50007
4258,02/06/20,Underhill,SO2-24HR,PPB,0.0,24,-999,-999,50007
4259,02/06/20,Burlington,CO-8hr,PPM,0.33,1,4,0,50007
4260,02/06/20,Burlington,PM2.5-24hr,UG/M3,8.6,24,36,0,50007
4261,02/06/20,RUTLAND,CO-8hr,PPM,0.26,1,3,0,50021
4262,02/06/20,RUTLAND,OZONE-1HR,PPB,32.0,1,-999,-999,50021
4263,02/06/20,RUTLAND,OZONE-8HR,PPB,27.0,8,25,0,50021
4264,02/06/20,RUTLAND,PM2.5-24hr,UG/M3,5.0,24,21,0,50021
4265,02/06/20,RUTLAND,SO2-24HR,PPB,0.0,24,-999,-999,50021
4266,02/06/20,Albemarle HS,PM2.5-24hr,UG/M3,3.5,24,15,0,51003
4267,02/06/20,AURORA HILLS,CO-8hr,PPM,0.4,1,5,0,51013
4268,02/06/20,SHIRLEY PLANTATION,SO2-24HR,PPB,0.0,24,-999,-999,51036
4269,02/06/20,FRANCONIA,PM2.5-24hr,UG/M3,6.1,24,26,0,51059
4270,02/06/20,FRANCONIA,SO2-24HR,PPB,0.0,24,-999,-999,51059
4271,02/06/20,BUTLER MANUF. CO NEAR REST,PM2.5-24hr,UG/M3,0.7,24,3,0,51069
4272,02/06/20,Horton Station,OZONE-1HR,PPB,40.0,1,-999,-999,51071
4273,02/06/20,Horton Station,OZONE-8HR,PPB,33.0,8,31,0,51071
4274,02/06/20,MATH & SCIENCE CTR,CO-8hr,PPM,0.44,1,5,0,51087
4275,02/06/20,MATH & SCIENCE CTR,OZONE-1HR,PPB,29.0,1,-999,-999,51087
4276,02/06/20,MATH & SCIENCE CTR,OZONE-8HR,PPB,17.0,8,16,0,51087
4277,02/06/20,MATH & SCIENCE CTR,PM2.5-24hr,UG/M3,5.0,24,21,0,51087
4278,02/06/20,MATH & SCIENCE CTR,SO2-24HR,PPB,0.0,24,-999,-999,51087
4279,02/06/20,Shenandoah NP,OZONE-1HR,PPB,41.0,1,-999,-999,51113
4280,02/06/20,Shenandoah NP,OZONE-8HR,PPB,38.0,8,35,0,51113
4281,02/06/20,Shenandoah NP,PM2.5-24hr,UG/M3,1.0,24,5,0,51113
4282,02/06/20,Prince Edward,OZONE-1HR,PPB,20.0,1,-999,-999,51147
4283,02/06/20,Prince Edward,OZONE-8HR,PPB,24.0,8,22,0,51147
4284,02/06/20,EAST VINTON ELEMENTARY SCHOOL,CO-8hr,PPM,0.42,1,5,0,51161
4285,02/06/20,EAST VINTON ELEMENTARY SCHOOL,PM2.5-24hr,UG/M3,3.7,24,16,0,51161
4286,02/06/20,EAST VINTON ELEMENTARY SCHOOL,SO2-24HR,PPB,0.0,24,-999,-999,51161
4287,02/06/20,Rockingham,SO2-24HR,PPB,0.0,24,-999,-999,51165
4288,02/06/20,HAMPTON,CO-8hr,PPM,0.41,1,5,0,51650
4289,02/06/20,HAMPTON,PM2.5-24hr,UG/M3,0.8,24,4,0,51650
4290,02/06/20,HAMPTON,SO2-24HR,PPB,0.0,24,-999,-999,51650
4291,02/06/20,NORFOLK - NOAA,CO-8hr,PPM,0.3,1,4,0,51710
4292,02/06/20,NORFOLK - NOAA,SO2-24HR,PPB,0.0,24,-999,-999,51710
4293,02/06/20,Ritzville-Alder St ,PM2.5-24hr,UG/M3,5.2,24,22,0,53001
4294,02/06/20,Clarkston-13th St,PM2.5-24hr,UG/M3,8.4,24,35,0,53003
4295,02/06/20,Kennewick-Metaline,PM10-24hr,UG/M3,4.0,24,5,0,53005
4296,02/06/20,Kennewick-Metaline,PM2.5-24hr,UG/M3,3.0,24,13,0,53005
4297,02/06/20,Chelan-Woodin Ave,PM2.5-24hr,UG/M3,7.0,24,29,0,53007
4298,02/06/20,Leavenworth-Evans St,PM2.5-24hr,UG/M3,4.5,24,19,0,53007
4299,02/06/20,Wenatchee-Fifth St,PM2.5-24hr,UG/M3,9.9,24,42,0,53007
4300,02/06/20,Cheeka Peak,CO-8hr,PPM,0.1,1,1,0,53009
4301,02/06/20,Cheeka Peak,OZONE-1HR,PPB,47.0,1,-999,-999,53009
4302,02/06/20,Cheeka Peak,OZONE-8HR,PPB,40.0,8,37,0,53009
4303,02/06/20,Cheeka Peak,PM2.5-24hr,UG/M3,0.0,24,0,0,53009
4304,02/06/20,Cheeka Peak,SO2-24HR,PPB,0.0,24,-999,-999,53009
4305,02/06/20,Neah Bay 2-Makah Tribe,PM2.5-24hr,UG/M3,1.7,24,8,0,53009
4306,02/06/20,Port Angeles-E 5th St,PM2.5-24hr,UG/M3,4.2,24,18,0,53009
4307,02/06/20,Yacolt-Yacolt Rd,PM2.5-24hr,UG/M3,1.0,24,4,0,53011
4308,02/06/20,Vancouver-NE 84th Ave,PM2.5-24hr,UG/M3,0.8,24,4,0,53011
4309,02/06/20,Dayton-W Main,PM2.5-24hr,UG/M3,2.9,24,13,0,53013
4310,02/06/20,Longview-30th Ave,PM2.5-24hr,UG/M3,3.1,24,13,0,53015
4311,02/06/20,Mesa-Pepoit Way (temp SO),PM2.5-24hr,UG/M3,3.0,24,13,0,53021
4312,02/06/20,Moses Lake-Balsam St,PM2.5-24hr,UG/M3,8.1,24,34,0,53025
4313,02/06/20,Quincy 3rd,PM2.5-24hr,UG/M3,6.6,24,28,0,53025
4314,02/06/20,Taholah-Quinault Tribe,PM2.5-24hr,UG/M3,3.6,24,15,0,53027
4315,02/06/20,Aberdeen-Division St,PM2.5-24hr,UG/M3,2.3,24,10,0,53027
4316,02/06/20,Oak Harbor-SW 6th (US),PM2.5-24hr,UG/M3,1.3,24,5,0,53029
4317,02/06/20,Port Townsend-San Juan,PM2.5-24hr,UG/M3,4.3,24,18,0,53031
4318,02/06/20,North Bend-North Bend Way (SO),PM2.5-24hr,UG/M3,1.1,24,5,0,53033
4319,02/06/20,Lake Forest Park-Town Center,PM2.5-24hr,UG/M3,5.6,24,24,0,53033
4320,02/06/20,Seattle-10th & Weller,CO-8hr,PPM,0.51,1,6,0,53033
4321,02/06/20,Seattle-10th & Weller,PM2.5-24hr,UG/M3,4.6,24,20,0,53033
4322,02/06/20,Bellevue-SE 12th,PM2.5-24hr,UG/M3,2.8,24,12,0,53033
4323,02/06/20,Seattle-Duwamish,PM2.5-24hr,UG/M3,5.7,24,24,0,53033
4324,02/06/20,Seattle-Beacon Hill,CO-8hr,PPM,0.28,1,3,0,53033
4325,02/06/20,Seattle-Beacon Hill,OZONE-1HR,PPB,34.0,1,-999,-999,53033
4326,02/06/20,Seattle-Beacon Hill,OZONE-8HR,PPB,20.0,8,19,0,53033
4327,02/06/20,Seattle-Beacon Hill,PM2.5-24hr,UG/M3,1.6,24,7,0,53033
4328,02/06/20,Seattle-Beacon Hill,SO2-24HR,PPB,0.0,24,-999,-999,53033
4329,02/06/20,Seattle-South Park,PM2.5-24hr,UG/M3,6.6,24,28,0,53033
4330,02/06/20,Kent-James & Central,PM2.5-24hr,UG/M3,-0.1,24,-999,-999,53033
4331,02/06/20,Bremerton-Spruce Ave,PM2.5-24hr,UG/M3,3.4,24,15,0,53035
4332,02/06/20,Ellensburg-Ruby St,PM2.5-24hr,UG/M3,2.4,24,10,0,53037
4333,02/06/20,Chehalis-Market Blvd,PM2.5-24hr,UG/M3,1.5,24,6,0,53041
4334,02/06/20,Shelton-W Franklin,PM2.5-24hr,UG/M3,0.5,24,3,0,53045
4335,02/06/20,Twisp-Glover St,PM2.5-24hr,UG/M3,13.4,24,54,1,53047
4336,02/06/20,Winthrop-Chewuch Rd,PM2.5-24hr,UG/M3,9.3,24,39,0,53047
4337,02/06/20,Omak-Colville Tribe,PM2.5-24hr,UG/M3,19.8,24,67,1,53047
4338,02/06/20,Tacoma-S 36th St,PM2.5-24hr,UG/M3,1.9,24,8,0,53053
4339,02/06/20,Tacoma-L St,PM2.5-24hr,UG/M3,0.0,24,0,0,53053
4340,02/06/20,Tacoma-Alexander Ave,PM2.5-24hr,UG/M3,1.7,24,8,0,53053
4341,02/06/20,Puyallup-128th St,PM2.5-24hr,UG/M3,0.3,24,1,0,53053
4342,02/06/20,Anacortes-202 Ave (SO-AQS),OZONE-1HR,PPB,30.0,1,-999,-999,53057
4343,02/06/20,Anacortes-202 Ave (SO-AQS),OZONE-8HR,PPB,23.0,8,21,0,53057
4344,02/06/20,Anacortes-202 Ave (SO-AQS),PM2.5-24hr,UG/M3,2.6,24,11,0,53057
4345,02/06/20,Anacortes-202 Ave (SO-AQS),SO2-24HR,PPB,0.0,24,-999,-999,53057
4346,02/06/20,Mt Vernon-2nd Ave ,PM2.5-24hr,UG/M3,4.6,24,19,0,53057
4347,02/06/20,Anacortes-Bartholomew Rd (US),PM2.5-24hr,UG/M3,0.3,24,1,0,53057
4348,02/06/20,Lynnwood-212th,PM2.5-24hr,UG/M3,4.9,24,21,0,53061
4349,02/06/20,Darrington-Fir St,PM2.5-24hr,UG/M3,10.5,24,44,0,53061
4350,02/06/20,Marysville-7th Ave,PM2.5-24hr,UG/M3,6.1,24,26,0,53061
4351,02/06/20,Cheney-Turnbull (SO),PM10-24hr,UG/M3,3.0,24,4,0,53063
4352,02/06/20,Spokane-Augusta Ave,PM10-24hr,UG/M3,9.0,24,9,0,53063
4353,02/06/20,Spokane-Augusta Ave,PM2.5-24hr,UG/M3,7.8,24,33,0,53063
4354,02/06/20,Spokane-Monroe St.,PM2.5-24hr,UG/M3,10.1,24,43,0,53063
4355,02/06/20,Colbert-Greenbluff,PM2.5-24hr,UG/M3,6.8,24,29,0,53063
4356,02/06/20,Spokane-E Broadway Ave (US),PM2.5-24hr,UG/M3,9.9,24,41,0,53063
4357,02/06/20,Wellpinit-Spokane Tribe,PM2.5-24hr,UG/M3,6.3,24,26,0,53065
4358,02/06/20,Colville-E 1st St,PM10-24hr,UG/M3,19.0,24,19,0,53065
4359,02/06/20,Colville-E 1st St,PM2.5-24hr,UG/M3,18.3,24,64,1,53065
4360,02/06/20,Lacey-College St,PM2.5-24hr,UG/M3,0.9,24,4,0,53067
4361,02/06/20,Walla Walla-12th St,PM2.5-24hr,UG/M3,1.3,24,5,0,53071
4362,02/06/20,Burbank-Maple Street,PM10-24hr,UG/M3,7.0,24,7,0,53071
4363,02/06/20,Custer-Loomis (SO-AQS),OZONE-1HR,PPB,8.0,1,-999,-999,53073
4364,02/06/20,Custer-Loomis (SO-AQS),OZONE-8HR,PPB,6.0,8,6,0,53073
4365,02/06/20,Custer-Loomis (SO-AQS),PM2.5-24hr,UG/M3,4.1,24,18,0,53073
4366,02/06/20,Bellingham Pacifc,PM2.5-24hr,UG/M3,4.8,24,20,0,53073
4367,02/06/20,Pullman-Dexter Ave,PM2.5-24hr,UG/M3,1.1,24,5,0,53075
4368,02/06/20,Lacrosse-Hill St,PM2.5-24hr,UG/M3,2.1,24,9,0,53075
4369,02/06/20,Rosalia-Josephine St,PM2.5-24hr,UG/M3,3.0,24,13,0,53075
4370,02/06/20,Sunnyside-S 16th,PM2.5-24hr,UG/M3,4.8,24,20,0,53077
4371,02/06/20,Yakima-4th Ave,PM10-24hr,UG/M3,10.0,24,9,0,53077
4372,02/06/20,Yakima-4th Ave,PM2.5-24hr,UG/M3,5.2,24,22,0,53077
4373,02/06/20,Toppenish-Yakama Tribe,PM2.5-24hr,UG/M3,6.5,24,27,0,53077
4374,02/06/20,White Swan-Yakama Tribe,PM2.5-24hr,UG/M3,5.1,24,22,0,53077
4375,02/06/20,Cedar Creek,OZONE-1HR,PPB,33.0,1,-999,-999,54021
4376,02/06/20,Cedar Creek,OZONE-8HR,PPB,21.0,8,19,0,54021
4377,02/06/20,CHARLESTON,OZONE-1HR,PPB,31.0,1,-999,-999,54039
4378,02/06/20,CHARLESTON,OZONE-8HR,PPB,17.0,8,16,0,54039
4379,02/06/20,CHARLESTON,PM2.5-24hr,UG/M3,3.1,24,13,0,54039
4380,02/06/20,Bean,SO2-24HR,PPB,0.0,24,-999,-999,54057
4381,02/06/20,Parsons,OZONE-1HR,PPB,38.0,1,-999,-999,54093
4382,02/06/20,Parsons,OZONE-8HR,PPB,33.0,8,31,0,54093
4383,02/06/20,Bad River Tribal School,OZONE-1HR,PPB,41.0,1,-999,-999,55003
4384,02/06/20,Bad River Tribal School,OZONE-8HR,PPB,40.0,8,37,0,55003
4385,02/06/20,Bad River Tribal School,PM2.5-24hr,UG/M3,5.4,24,23,0,55003
4386,02/06/20,GREEN BAY E HIGH,PM2.5-24hr,UG/M3,11.4,24,48,0,55009
4387,02/06/20,GREEN BAY E HIGH,SO2-24HR,PPB,0.0,24,-999,-999,55009
4388,02/06/20,MADISON EAST,PM2.5-24hr,UG/M3,7.1,24,30,0,55025
4389,02/06/20,MADISON EAST,SO2-24HR,PPB,0.0,24,-999,-999,55025
4390,02/06/20,Horicon Wildlife Area,CO-8hr,PPM,0.11,1,1,0,55027
4391,02/06/20,Horicon Wildlife Area,OZONE-1HR,PPB,42.0,1,-999,-999,55027
4392,02/06/20,Horicon Wildlife Area,OZONE-8HR,PPB,40.0,8,37,0,55027
4393,02/06/20,Horicon Wildlife Area,PM10-24hr,UG/M3,13.0,24,13,0,55027
4394,02/06/20,Horicon Wildlife Area,PM2.5-24hr,UG/M3,9.4,24,40,0,55027
4395,02/06/20,Horicon Wildlife Area,SO2-24HR,PPB,0.0,24,-999,-999,55027
4396,02/06/20,Eau Claire,PM10-24hr,UG/M3,19.0,24,19,0,55035
4397,02/06/20,Eau Claire,PM2.5-24hr,UG/M3,11.8,24,50,0,55035
4398,02/06/20,POTAWATOMI ,OZONE-1HR,PPB,43.0,1,-999,-999,55041
4399,02/06/20,POTAWATOMI ,OZONE-8HR,PPB,42.0,8,39,0,55041
4400,02/06/20,POTAWATOMI ,PM2.5-24hr,UG/M3,3.9,24,17,0,55041
4401,02/06/20,POTAWATOMI ,SO2-24HR,PPB,0.0,24,-999,-999,55041
4402,02/06/20,Potosi,PM2.5-24hr,UG/M3,7.8,24,33,0,55043
4403,02/06/20,CHIWAUKEE,PM2.5-24hr,UG/M3,3.8,24,16,0,55059
4404,02/06/20,LACROSSE DOT,PM2.5-24hr,UG/M3,8.9,24,37,0,55063
4405,02/06/20,MILWAUKEE 16TH ST,PM2.5-24hr,UG/M3,8.1,24,34,0,55079
4406,02/06/20,MILWAUKEE SER DNR,OZONE-1HR,PPB,37.0,1,-999,-999,55079
4407,02/06/20,MILWAUKEE SER DNR,OZONE-8HR,PPB,34.0,8,31,0,55079
4408,02/06/20,MILWAUKEE SER DNR,PM10-24hr,UG/M3,12.0,24,12,0,55079
4409,02/06/20,MILWAUKEE SER DNR,PM2.5-24hr,UG/M3,6.5,24,27,0,55079
4410,02/06/20,MILWAUKEE SER DNR,SO2-24HR,PPB,0.0,24,-999,-999,55079
4411,02/06/20,MILWAUKEE COLLEGE AVE.-NR,CO-8hr,PPM,0.39,1,4,0,55079
4412,02/06/20,MILWAUKEE COLLEGE AVE.-NR,PM10-24hr,UG/M3,14.0,24,13,0,55079
4413,02/06/20,MILWAUKEE COLLEGE AVE.-NR,PM2.5-24hr,UG/M3,6.2,24,26,0,55079
4414,02/06/20,RHINELANDER,SO2-24HR,PPB,0.0,24,-999,-999,55085
4415,02/06/20,APPLETON AAL,PM2.5-24hr,UG/M3,10.1,24,42,0,55087
4416,02/06/20,HARRINGTON BCH,PM2.5-24hr,UG/M3,7.0,24,29,0,55089
4417,02/06/20,Devils Lake,PM10-24hr,UG/M3,11.0,24,11,0,55111
4418,02/06/20,Devils Lake,PM2.5-24hr,UG/M3,6.0,24,25,0,55111
4419,02/06/20,PERKINSTOWN,PM2.5-24hr,UG/M3,5.6,24,24,0,55119
4420,02/06/20,Perkinstown,OZONE-1HR,PPB,43.0,1,-999,-999,55119
4421,02/06/20,Perkinstown,OZONE-8HR,PPB,41.0,8,38,0,55119
4422,02/06/20,TROUT LAKE,PM2.5-24hr,UG/M3,4.1,24,17,0,55125
4423,02/06/20,WAUKESHA - CLEVELAND AVE,PM10-24hr,UG/M3,15.0,24,15,0,55133
4424,02/06/20,WAUKESHA - CLEVELAND AVE,PM2.5-24hr,UG/M3,7.5,24,32,0,55133
4425,02/06/20,Centennial,OZONE-1HR,PPB,43.0,1,-999,-999,56001
4426,02/06/20,Centennial,OZONE-8HR,PPB,41.0,8,38,0,56001
4427,02/06/20,Basin,OZONE-1HR,PPB,40.0,1,-999,-999,56003
4428,02/06/20,Basin,OZONE-8HR,PPB,39.0,8,36,0,56003
4429,02/06/20,Thunder Basin,OZONE-1HR,PPB,38.0,1,-999,-999,56005
4430,02/06/20,Thunder Basin,OZONE-8HR,PPB,36.0,8,33,0,56005
4431,02/06/20,Sinclair In-Town,SO2-24HR,PPB,1.0,24,-999,-999,56007
4432,02/06/20,Converse County Long-Term,CO-8hr,PPM,0.08,1,1,0,56009
4433,02/06/20,Converse County Long-Term,OZONE-1HR,PPB,43.0,1,-999,-999,56009
4434,02/06/20,Converse County Long-Term,OZONE-8HR,PPB,42.0,8,39,0,56009
4435,02/06/20,Converse County Long-Term,PM10-24hr,UG/M3,4.0,24,5,0,56009
4436,02/06/20,South Pass,OZONE-1HR,PPB,44.0,1,-999,-999,56013
4437,02/06/20,South Pass,OZONE-8HR,PPB,41.0,8,38,0,56013
4438,02/06/20,South Pass,PM2.5-24hr,UG/M3,-0.7,24,-999,-999,56013
4439,02/06/20,Johnson County,OZONE-1HR,PPB,46.0,1,-999,-999,56019
4440,02/06/20,Johnson County,OZONE-8HR,PPB,44.0,8,41,0,56019
4441,02/06/20,Johnson County,PM10-24hr,UG/M3,0.0,24,0,0,56019
4442,02/06/20,Cheyenne NCore,CO-8hr,PPM,0.13,1,1,0,56021
4443,02/06/20,Cheyenne NCore,OZONE-1HR,PPB,36.0,1,-999,-999,56021
4444,02/06/20,Cheyenne NCore,OZONE-8HR,PPB,35.0,8,32,0,56021
4445,02/06/20,Cheyenne NCore,PM10-24hr,UG/M3,3.0,24,4,0,56021
4446,02/06/20,Cheyenne NCore,PM2.5-24hr,UG/M3,0.6,24,3,0,56021
4447,02/06/20,Cheyenne NCore,SO2-24HR,PPB,0.0,24,-999,-999,56021
4448,02/06/20,Casper Gaseous,OZONE-1HR,PPB,42.0,1,-999,-999,56025
4449,02/06/20,Casper Gaseous,OZONE-8HR,PPB,39.0,8,36,0,56025
4450,02/06/20,Casper Gaseous,PM2.5-24hr,UG/M3,0.2,24,1,0,56025
4451,02/06/20,Sheridan PD,PM10-24hr,UG/M3,5.0,24,5,0,56033
4452,02/06/20,Sheridan,OZONE-1HR,PPB,43.0,1,-999,-999,56033
4453,02/06/20,Sheridan,OZONE-8HR,PPB,41.0,8,38,0,56033
4454,02/06/20,Boulder,OZONE-1HR,PPB,40.0,1,-999,-999,56035
4455,02/06/20,Boulder,OZONE-8HR,PPB,37.0,8,34,0,56035
4456,02/06/20,Boulder,PM10-24hr,UG/M3,2.0,24,2,0,56035
4457,02/06/20,Daniel South,OZONE-1HR,PPB,41.0,1,-999,-999,56035
4458,02/06/20,Daniel South,OZONE-8HR,PPB,38.0,8,35,0,56035
4459,02/06/20,Daniel South,PM10-24hr,UG/M3,4.0,24,5,0,56035
4460,02/06/20,Pinedale Gaseous,OZONE-1HR,PPB,44.0,1,-999,-999,56035
4461,02/06/20,Pinedale Gaseous,OZONE-8HR,PPB,40.0,8,37,0,56035
4462,02/06/20,Pinedale Gaseous,PM2.5-24hr,UG/M3,-0.0,24,0,0,56035
4463,02/06/20,Big Piney,OZONE-1HR,PPB,41.0,1,-999,-999,56035
4464,02/06/20,Big Piney,OZONE-8HR,PPB,39.0,8,36,0,56035
4465,02/06/20,Juel Spring,OZONE-1HR,PPB,43.0,1,-999,-999,56035
4466,02/06/20,Juel Spring,OZONE-8HR,PPB,40.0,8,37,0,56035
4467,02/06/20,Pinedale,OZONE-1HR,PPB,41.0,1,-999,-999,56035
4468,02/06/20,Pinedale,OZONE-8HR,PPB,37.0,8,34,0,56035
4469,02/06/20,Hiawatha,OZONE-1HR,PPB,39.0,1,-999,-999,56037
4470,02/06/20,Hiawatha,OZONE-8HR,PPB,35.0,8,32,0,56037
4471,02/06/20,Wamsutter,OZONE-1HR,PPB,40.0,1,-999,-999,56037
4472,02/06/20,Wamsutter,OZONE-8HR,PPB,39.0,8,36,0,56037
4473,02/06/20,Wamsutter,PM10-24hr,UG/M3,3.0,24,3,0,56037
4474,02/06/20,Moxa Arch,OZONE-1HR,PPB,40.0,1,-999,-999,56037
4475,02/06/20,Moxa Arch,OZONE-8HR,PPB,39.0,8,36,0,56037
4476,02/06/20,Moxa Arch,PM10-24hr,UG/M3,2.0,24,2,0,56037
4477,02/06/20,Moxa Arch,SO2-24HR,PPB,0.0,24,-999,-999,56037
4478,02/06/20,Grand Teton NP - Science School,OZONE-1HR,PPB,39.0,1,-999,-999,56039
4479,02/06/20,Grand Teton NP - Science School,OZONE-8HR,PPB,36.0,8,33,0,56039
4480,02/06/20,Yellowstone NP,OZONE-1HR,PPB,49.0,1,-999,-999,56039
4481,02/06/20,Yellowstone NP,OZONE-8HR,PPB,46.0,8,43,0,56039
4482,02/06/20,Yellowstone- Old Faithful Snow Lodge,PM2.5-24hr,UG/M3,0.4,24,2,0,56039
4483,02/06/20,Murphy Ridge,OZONE-1HR,PPB,40.0,1,-999,-999,56041
4484,02/06/20,Murphy Ridge,OZONE-8HR,PPB,37.0,8,34,0,56041
4485,02/06/20,Murphy Ridge,PM10-24hr,UG/M3,3.0,24,4,0,56041
4486,02/06/20,NewCastle,OZONE-1HR,PPB,40.0,1,-999,-999,56045
4487,02/06/20,NewCastle,OZONE-8HR,PPB,38.0,8,35,0,56045
4503,02/06/20,SPABC14 COBACH,CO-8hr,PPM,1.79,1,20,0,80002
4504,02/06/20,SPABC14 COBACH,OZONE-1HR,PPB,79.0,1,-999,-999,80002
