,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4639,03/05/20,Grapevine Fairway C70,OZONE-8HR,PPB,42.0,8,39,0,48439
4640,03/05/20,Arlington Municipal Airport C61,OZONE-1HR,PPB,39.0,1,-999,-999,48439
4641,03/05/20,Arlington Municipal Airport C61,OZONE-8HR,PPB,33.0,8,31,0,48439
4642,03/05/20,Audubon C38,OZONE-1HR,PPB,45.0,1,-999,-999,48453
4643,03/05/20,Audubon C38,OZONE-8HR,PPB,40.0,8,37,0,48453
4644,03/05/20,Austin Webberville Road C171,PM2.5-24hr,UG/M3,6.7,24,28,0,48453
4645,03/05/20,Austin North Interstate 35 C1068,PM2.5-24hr,UG/M3,3.4,24,14,0,48453
4646,03/05/20,Victoria C87,OZONE-1HR,PPB,48.0,1,-999,-999,48469
4647,03/05/20,Victoria C87,OZONE-8HR,PPB,46.0,8,43,0,48469
4648,03/05/20,Laredo C44,OZONE-1HR,PPB,49.0,1,-999,-999,48479
4649,03/05/20,Laredo C44,OZONE-8HR,PPB,46.0,8,43,0,48479
4650,03/05/20,Laredo C313,PM2.5-24hr,UG/M3,7.1,24,30,0,48479
4670,03/05/20,Myton,OZONE-1HR,PPB,54.0,1,-999,-999,49013
4671,03/05/20,Myton,OZONE-8HR,PPB,50.0,8,46,0,49013
4688,03/05/20,Canyonlands NP,OZONE-1HR,PPB,46.0,1,-999,-999,49037
4689,03/05/20,Canyonlands NP,OZONE-8HR,PPB,44.0,8,41,0,49037
4693,03/05/20,Dinosaur National Monument,OZONE-1HR,PPB,56.0,1,-999,-999,49047
4694,03/05/20,Dinosaur National Monument,OZONE-8HR,PPB,48.0,8,44,0,49047
4698,03/05/20,Redwash,OZONE-1HR,PPB,47.0,1,-999,-999,49047
4699,03/05/20,Ouray,OZONE-1HR,PPB,52.0,1,-999,-999,49047
4700,03/05/20,Ouray,OZONE-8HR,PPB,49.0,8,45,0,49047
4701,03/05/20,Whiterocks,OZONE-1HR,PPB,51.0,1,-999,-999,49047
4702,03/05/20,Whiterocks,OZONE-8HR,PPB,48.0,8,44,0,49047
4712,03/05/20,Zion NP,OZONE-1HR,PPB,44.0,1,-999,-999,49053
4713,03/05/20,Zion NP,OZONE-8HR,PPB,42.0,8,39,0,49053
4716,03/05/20,Bennington,OZONE-1HR,PPB,39.0,1,-999,-999,50003
4717,03/05/20,Bennington,OZONE-8HR,PPB,37.0,8,34,0,50003
4718,03/05/20,Bennington,PM2.5-24hr,UG/M3,4.6,24,19,0,50003
4719,03/05/20,Underhill,CO-8hr,PPM,0.08,1,1,0,50007
4720,03/05/20,Underhill,OZONE-1HR,PPB,43.0,1,-999,-999,50007
4721,03/05/20,Underhill,OZONE-8HR,PPB,42.0,8,39,0,50007
4722,03/05/20,Underhill,PM2.5-24hr,UG/M3,3.9,24,16,0,50007
4723,03/05/20,Underhill,SO2-24HR,PPB,0.0,24,-999,-999,50007
4724,03/05/20,Burlington,CO-8hr,PPM,0.23,1,3,0,50007
4725,03/05/20,Burlington,PM2.5-24hr,UG/M3,5.5,24,23,0,50007
4726,03/05/20,RUTLAND,CO-8hr,PPM,0.38,1,4,0,50021
4727,03/05/20,RUTLAND,OZONE-1HR,PPB,41.0,1,-999,-999,50021
4728,03/05/20,RUTLAND,OZONE-8HR,PPB,38.0,8,35,0,50021
4729,03/05/20,RUTLAND,PM2.5-24hr,UG/M3,8.4,24,35,0,50021
4730,03/05/20,RUTLAND,SO2-24HR,PPB,0.0,24,-999,-999,50021
4731,03/05/20,Albemarle HS,OZONE-1HR,PPB,45.0,1,-999,-999,51003
4732,03/05/20,Albemarle HS,OZONE-8HR,PPB,42.0,8,39,0,51003
4733,03/05/20,Albemarle HS,PM2.5-24hr,UG/M3,5.7,24,24,0,51003
4734,03/05/20,AURORA HILLS,CO-8hr,PPM,0.28,1,3,0,51013
4735,03/05/20,AURORA HILLS,OZONE-1HR,PPB,36.0,1,-999,-999,51013
4736,03/05/20,AURORA HILLS,OZONE-8HR,PPB,33.0,8,31,0,51013
4737,03/05/20,CORBIN,OZONE-1HR,PPB,43.0,1,-999,-999,51033
4738,03/05/20,CORBIN,OZONE-8HR,PPB,41.0,8,38,0,51033
4739,03/05/20,SHIRLEY PLANTATION,OZONE-1HR,PPB,40.0,1,-999,-999,51036
4740,03/05/20,BEACH ROAD,OZONE-1HR,PPB,39.0,1,-999,-999,51041
4741,03/05/20,BEACH ROAD,OZONE-8HR,PPB,37.0,8,34,0,51041
4742,03/05/20,FRANCONIA,OZONE-1HR,PPB,41.0,1,-999,-999,51059
4743,03/05/20,FRANCONIA,OZONE-8HR,PPB,38.0,8,35,0,51059
4744,03/05/20,FRANCONIA,PM2.5-24hr,UG/M3,6.1,24,25,0,51059
4745,03/05/20,FRANCONIA,SO2-24HR,PPB,0.0,24,-999,-999,51059
4746,03/05/20,SUMERDUCK,OZONE-1HR,PPB,43.0,1,-999,-999,51061
4747,03/05/20,SUMERDUCK,OZONE-8HR,PPB,40.0,8,37,0,51061
4748,03/05/20,BUTLER MANUF. CO NEAR REST,OZONE-1HR,PPB,42.0,1,-999,-999,51069
4749,03/05/20,BUTLER MANUF. CO NEAR REST,OZONE-8HR,PPB,40.0,8,37,0,51069
4750,03/05/20,BUTLER MANUF. CO NEAR REST,PM2.5-24hr,UG/M3,5.3,24,23,0,51069
4751,03/05/20,Horton Station,OZONE-1HR,PPB,45.0,1,-999,-999,51071
4752,03/05/20,Horton Station,OZONE-8HR,PPB,41.0,8,38,0,51071
4753,03/05/20,HANOVER,OZONE-1HR,PPB,43.0,1,-999,-999,51085
4754,03/05/20,HANOVER,OZONE-8HR,PPB,41.0,8,38,0,51085
4755,03/05/20,MATH & SCIENCE CTR,CO-8hr,PPM,0.2,1,2,0,51087
4756,03/05/20,MATH & SCIENCE CTR,OZONE-1HR,PPB,42.0,1,-999,-999,51087
4757,03/05/20,MATH & SCIENCE CTR,OZONE-8HR,PPB,39.0,8,36,0,51087
4758,03/05/20,MATH & SCIENCE CTR,PM2.5-24hr,UG/M3,4.8,24,20,0,51087
4759,03/05/20,MATH & SCIENCE CTR,SO2-24HR,PPB,0.0,24,-999,-999,51087
4760,03/05/20,ASHBURN,OZONE-1HR,PPB,40.0,1,-999,-999,51107
4761,03/05/20,ASHBURN,OZONE-8HR,PPB,37.0,8,34,0,51107
4762,03/05/20,Shenandoah NP,OZONE-1HR,PPB,45.0,1,-999,-999,51113
4763,03/05/20,Shenandoah NP,OZONE-8HR,PPB,42.0,8,39,0,51113
4764,03/05/20,Shenandoah NP,PM2.5-24hr,UG/M3,3.8,24,16,0,51113
4765,03/05/20,Prince Edward,OZONE-1HR,PPB,42.0,1,-999,-999,51147
4766,03/05/20,Prince Edward,OZONE-8HR,PPB,37.0,8,34,0,51147
4767,03/05/20,JAMES S. LONG PARK,OZONE-1HR,PPB,42.0,1,-999,-999,51153
4768,03/05/20,JAMES S. LONG PARK,OZONE-8HR,PPB,40.0,8,37,0,51153
4769,03/05/20,EAST VINTON ELEMENTARY SCHOOL,CO-8hr,PPM,0.14,1,2,0,51161
4770,03/05/20,EAST VINTON ELEMENTARY SCHOOL,OZONE-1HR,PPB,40.0,1,-999,-999,51161
4771,03/05/20,EAST VINTON ELEMENTARY SCHOOL,OZONE-8HR,PPB,37.0,8,34,0,51161
4772,03/05/20,EAST VINTON ELEMENTARY SCHOOL,PM2.5-24hr,UG/M3,4.8,24,20,0,51161
4773,03/05/20,EAST VINTON ELEMENTARY SCHOOL,SO2-24HR,PPB,0.0,24,-999,-999,51161
4774,03/05/20,NATBRIDGE,OZONE-1HR,PPB,41.0,1,-999,-999,51163
4775,03/05/20,NATBRIDGE,OZONE-8HR,PPB,36.0,8,33,0,51163
4776,03/05/20,Rockingham,OZONE-1HR,PPB,40.0,1,-999,-999,51165
4777,03/05/20,Rockingham,OZONE-8HR,PPB,39.0,8,36,0,51165
4778,03/05/20,Rockingham,SO2-24HR,PPB,0.0,24,-999,-999,51165
4779,03/05/20,WIDEWATER,OZONE-1HR,PPB,39.0,1,-999,-999,51179
4780,03/05/20,WIDEWATER,OZONE-8HR,PPB,38.0,8,35,0,51179
4781,03/05/20,RURAL RETREAT,OZONE-1HR,PPB,43.0,1,-999,-999,51197
4782,03/05/20,RURAL RETREAT,OZONE-8HR,PPB,40.0,8,37,0,51197
4783,03/05/20,HAMPTON,CO-8hr,PPM,0.5,1,6,0,51650
4784,03/05/20,HAMPTON,OZONE-1HR,PPB,41.0,1,-999,-999,51650
4785,03/05/20,HAMPTON,OZONE-8HR,PPB,39.0,8,36,0,51650
4786,03/05/20,HAMPTON,PM2.5-24hr,UG/M3,5.4,24,23,0,51650
4787,03/05/20,HAMPTON,SO2-24HR,PPB,0.0,24,-999,-999,51650
4788,03/05/20,NORFOLK - NOAA,CO-8hr,PPM,0.2,1,2,0,51710
4789,03/05/20,NORFOLK - NOAA,SO2-24HR,PPB,0.0,24,-999,-999,51710
4790,03/05/20,TIDEWATER COMM. COLLEGE,OZONE-1HR,PPB,39.0,1,-999,-999,51800
4791,03/05/20,TIDEWATER COMM. COLLEGE,OZONE-8HR,PPB,38.0,8,35,0,51800
4792,03/05/20,HOLLAND,OZONE-1HR,PPB,38.0,1,-999,-999,51800
4793,03/05/20,HOLLAND,OZONE-8HR,PPB,36.0,8,33,0,51800
4794,03/05/20,Ritzville-Alder St ,PM2.5-24hr,UG/M3,2.9,24,12,0,53001
4795,03/05/20,Clarkston-13th St,PM2.5-24hr,UG/M3,6.7,24,28,0,53003
4796,03/05/20,Kennewick-Metaline,PM10-24hr,UG/M3,32.0,24,31,0,53005
4797,03/05/20,Kennewick-Metaline,PM2.5-24hr,UG/M3,6.1,24,26,0,53005
4798,03/05/20,Chelan-Woodin Ave,PM2.5-24hr,UG/M3,2.9,24,12,0,53007
4799,03/05/20,Leavenworth-Evans St,PM2.5-24hr,UG/M3,4.2,24,18,0,53007
4800,03/05/20,Wenatchee-Fifth St,PM2.5-24hr,UG/M3,4.3,24,18,0,53007
4801,03/05/20,Cheeka Peak,CO-8hr,PPM,0.08,1,1,0,53009
4802,03/05/20,Cheeka Peak,OZONE-1HR,PPB,48.0,1,-999,-999,53009
4803,03/05/20,Cheeka Peak,OZONE-8HR,PPB,44.0,8,41,0,53009
4804,03/05/20,Cheeka Peak,PM2.5-24hr,UG/M3,1.4,24,6,0,53009
4805,03/05/20,Cheeka Peak,SO2-24HR,PPB,0.0,24,-999,-999,53009
4806,03/05/20,Neah Bay 2-Makah Tribe,PM2.5-24hr,UG/M3,3.0,24,13,0,53009
4807,03/05/20,Port Angeles-E 5th St,PM2.5-24hr,UG/M3,6.1,24,26,0,53009
4808,03/05/20,Yacolt-Yacolt Rd,PM2.5-24hr,UG/M3,7.4,24,31,0,53011
4809,03/05/20,Vancouver-NE 84th Ave,PM2.5-24hr,UG/M3,6.7,24,28,0,53011
4810,03/05/20,Dayton-W Main,PM2.5-24hr,UG/M3,4.4,24,19,0,53013
4811,03/05/20,Longview-30th Ave,PM2.5-24hr,UG/M3,6.1,24,26,0,53015
4812,03/05/20,Mesa-Pepoit Way (temp SO),PM2.5-24hr,UG/M3,2.8,24,12,0,53021
4813,03/05/20,Moses Lake-Balsam St,PM2.5-24hr,UG/M3,5.1,24,21,0,53025
4814,03/05/20,Quincy 3rd,PM2.5-24hr,UG/M3,3.2,24,14,0,53025
4815,03/05/20,Taholah-Quinault Tribe,PM2.5-24hr,UG/M3,3.2,24,14,0,53027
4816,03/05/20,Aberdeen-Division St,PM2.5-24hr,UG/M3,4.2,24,18,0,53027
4817,03/05/20,Oak Harbor-SW 6th (US),PM2.5-24hr,UG/M3,2.1,24,9,0,53029
4818,03/05/20,Port Townsend-San Juan,PM2.5-24hr,UG/M3,4.1,24,17,0,53031
4819,03/05/20,North Bend-North Bend Way (SO),PM2.5-24hr,UG/M3,1.6,24,7,0,53033
4820,03/05/20,Lake Forest Park-Town Center,PM2.5-24hr,UG/M3,4.6,24,20,0,53033
4821,03/05/20,Seattle-10th & Weller,CO-8hr,PPM,0.46,1,5,0,53033
4822,03/05/20,Seattle-10th & Weller,PM2.5-24hr,UG/M3,6.4,24,27,0,53033
4823,03/05/20,Bellevue-SE 12th,PM2.5-24hr,UG/M3,2.7,24,12,0,53033
4824,03/05/20,Seattle-Duwamish,PM2.5-24hr,UG/M3,8.1,24,34,0,53033
4825,03/05/20,Seattle-Beacon Hill,CO-8hr,PPM,0.23,1,3,0,53033
4826,03/05/20,Seattle-Beacon Hill,OZONE-1HR,PPB,36.0,1,-999,-999,53033
4827,03/05/20,Seattle-Beacon Hill,OZONE-8HR,PPB,34.0,8,31,0,53033
4828,03/05/20,Seattle-Beacon Hill,PM2.5-24hr,UG/M3,3.5,24,15,0,53033
4829,03/05/20,Seattle-Beacon Hill,SO2-24HR,PPB,0.0,24,-999,-999,53033
4830,03/05/20,Seattle-South Park,PM2.5-24hr,UG/M3,6.8,24,29,0,53033
4831,03/05/20,Kent-James & Central,PM2.5-24hr,UG/M3,3.2,24,14,0,53033
4832,03/05/20,Bremerton-Spruce Ave,PM2.5-24hr,UG/M3,5.5,24,23,0,53035
4833,03/05/20,Ellensburg-Ruby St,PM2.5-24hr,UG/M3,8.3,24,35,0,53037
4834,03/05/20,Chehalis-Market Blvd,PM2.5-24hr,UG/M3,4.8,24,20,0,53041
4835,03/05/20,Shelton-W Franklin,PM2.5-24hr,UG/M3,4.4,24,18,0,53045
4836,03/05/20,Twisp-Glover St,PM2.5-24hr,UG/M3,7.2,24,30,0,53047
4837,03/05/20,Winthrop-Chewuch Rd,PM2.5-24hr,UG/M3,4.1,24,17,0,53047
4838,03/05/20,Omak-Colville Tribe,PM2.5-24hr,UG/M3,5.6,24,24,0,53047
4839,03/05/20,Tacoma-S 36th St,PM2.5-24hr,UG/M3,8.4,24,35,0,53053
4840,03/05/20,Tacoma-L St,PM2.5-24hr,UG/M3,10.7,24,45,0,53053
4841,03/05/20,Tacoma-Alexander Ave,PM2.5-24hr,UG/M3,5.7,24,24,0,53053
4842,03/05/20,Puyallup-128th St,PM2.5-24hr,UG/M3,3.6,24,15,0,53053
4843,03/05/20,Anacortes-202 Ave (SO-AQS),OZONE-1HR,PPB,43.0,1,-999,-999,53057
4844,03/05/20,Anacortes-202 Ave (SO-AQS),OZONE-8HR,PPB,40.0,8,37,0,53057
4845,03/05/20,Anacortes-202 Ave (SO-AQS),PM2.5-24hr,UG/M3,1.6,24,7,0,53057
4846,03/05/20,Anacortes-202 Ave (SO-AQS),SO2-24HR,PPB,0.0,24,-999,-999,53057
4847,03/05/20,Mt Vernon-2nd Ave ,PM2.5-24hr,UG/M3,1.0,24,5,0,53057
4848,03/05/20,Anacortes-Bartholomew Rd (US),PM2.5-24hr,UG/M3,1.5,24,6,0,53057
4849,03/05/20,Lynnwood-212th,PM2.5-24hr,UG/M3,2.8,24,12,0,53061
4850,03/05/20,Marysville-7th Ave,PM2.5-24hr,UG/M3,6.9,24,29,0,53061
4851,03/05/20,Cheney-Turnbull (SO),PM10-24hr,UG/M3,10.0,24,9,0,53063
4852,03/05/20,Spokane-Augusta Ave,PM10-24hr,UG/M3,50.0,24,46,0,53063
4853,03/05/20,Spokane-Augusta Ave,PM2.5-24hr,UG/M3,7.8,24,33,0,53063
4854,03/05/20,Spokane-Monroe St.,PM2.5-24hr,UG/M3,5.7,24,24,0,53063
4855,03/05/20,Colbert-Greenbluff,PM2.5-24hr,UG/M3,7.5,24,32,0,53063
4856,03/05/20,Spokane-E Broadway Ave (US),PM2.5-24hr,UG/M3,7.5,24,31,0,53063
4857,03/05/20,Wellpinit-Spokane Tribe,PM2.5-24hr,UG/M3,2.9,24,12,0,53065
4858,03/05/20,Colville-E 1st St,PM10-24hr,UG/M3,55.0,24,51,1,53065
4859,03/05/20,Colville-E 1st St,PM2.5-24hr,UG/M3,13.2,24,54,1,53065
4860,03/05/20,Lacey-College St,PM2.5-24hr,UG/M3,4.8,24,20,0,53067
4861,03/05/20,Walla Walla-12th St,PM2.5-24hr,UG/M3,6.1,24,26,0,53071
4862,03/05/20,Burbank-Maple Street,PM10-24hr,UG/M3,48.0,24,44,0,53071
4863,03/05/20,Custer-Loomis (SO-AQS),OZONE-1HR,PPB,40.0,1,-999,-999,53073
4864,03/05/20,Custer-Loomis (SO-AQS),OZONE-8HR,PPB,37.0,8,34,0,53073
4865,03/05/20,Custer-Loomis (SO-AQS),PM2.5-24hr,UG/M3,1.7,24,8,0,53073
4866,03/05/20,Bellingham Pacifc,PM2.5-24hr,UG/M3,2.1,24,9,0,53073
4867,03/05/20,Pullman-Dexter Ave,PM2.5-24hr,UG/M3,2.6,24,11,0,53075
4868,03/05/20,Lacrosse-Hill St,PM2.5-24hr,UG/M3,3.1,24,13,0,53075
4869,03/05/20,Rosalia-Josephine St,PM2.5-24hr,UG/M3,4.8,24,20,0,53075
4870,03/05/20,Sunnyside-S 16th,PM2.5-24hr,UG/M3,8.0,24,33,0,53077
4871,03/05/20,Yakima-4th Ave,PM10-24hr,UG/M3,32.0,24,31,0,53077
4872,03/05/20,Yakima-4th Ave,PM2.5-24hr,UG/M3,10.2,24,43,0,53077
4873,03/05/20,Toppenish-Yakama Tribe,PM2.5-24hr,UG/M3,8.2,24,35,0,53077
4874,03/05/20,White Swan-Yakama Tribe,PM2.5-24hr,UG/M3,3.6,24,15,0,53077
4875,03/05/20,MARTINSBURG,OZONE-1HR,PPB,42.0,1,-999,-999,54003
4876,03/05/20,MARTINSBURG,OZONE-8HR,PPB,37.0,8,34,0,54003
4877,03/05/20,Cedar Creek,OZONE-1HR,PPB,41.0,1,-999,-999,54021
4878,03/05/20,Cedar Creek,OZONE-8HR,PPB,38.0,8,35,0,54021
4879,03/05/20,GREENBRIER COUNTY,OZONE-1HR,PPB,43.0,1,-999,-999,54025
4880,03/05/20,GREENBRIER COUNTY,OZONE-8HR,PPB,40.0,8,37,0,54025
4881,03/05/20,WEIRTON,OZONE-1HR,PPB,41.0,1,-999,-999,54029
4882,03/05/20,WEIRTON,OZONE-8HR,PPB,39.0,8,36,0,54029
4883,03/05/20,CHARLESTON,OZONE-1HR,PPB,39.0,1,-999,-999,54039
4884,03/05/20,CHARLESTON,OZONE-8HR,PPB,33.0,8,31,0,54039
4885,03/05/20,CHARLESTON,PM2.5-24hr,UG/M3,7.0,24,29,0,54039
4886,03/05/20,Bean,SO2-24HR,PPB,0.0,24,-999,-999,54057
4887,03/05/20,MORGANTOWN,OZONE-1HR,PPB,43.0,1,-999,-999,54061
4888,03/05/20,MORGANTOWN,OZONE-8HR,PPB,39.0,8,36,0,54061
4889,03/05/20,WHEELING,OZONE-1HR,PPB,42.0,1,-999,-999,54069
4890,03/05/20,WHEELING,OZONE-8HR,PPB,37.0,8,34,0,54069
4891,03/05/20,Parsons,OZONE-1HR,PPB,43.0,1,-999,-999,54093
4892,03/05/20,Parsons,OZONE-8HR,PPB,41.0,8,38,0,54093
4893,03/05/20,VIENNA,OZONE-1HR,PPB,39.0,1,-999,-999,54107
4894,03/05/20,VIENNA,OZONE-8HR,PPB,35.0,8,32,0,54107
4895,03/05/20,Bad River Tribal School,OZONE-1HR,PPB,43.0,1,-999,-999,55003
4896,03/05/20,Bad River Tribal School,OZONE-8HR,PPB,41.0,8,38,0,55003
4897,03/05/20,Bad River Tribal School,PM2.5-24hr,UG/M3,3.1,24,13,0,55003
4898,03/05/20,GREEN BAY E HIGH,PM2.5-24hr,UG/M3,6.4,24,27,0,55009
4899,03/05/20,GREEN BAY E HIGH,SO2-24HR,PPB,0.0,24,-999,-999,55009
4900,03/05/20,COLUMBUS,OZONE-1HR,PPB,38.0,1,-999,-999,55021
4901,03/05/20,COLUMBUS,OZONE-8HR,PPB,38.0,8,35,0,55021
4902,03/05/20,MADISON EAST,OZONE-1HR,PPB,39.0,1,-999,-999,55025
4903,03/05/20,MADISON EAST,OZONE-8HR,PPB,38.0,8,35,0,55025
4904,03/05/20,MADISON EAST,PM2.5-24hr,UG/M3,4.8,24,20,0,55025
4905,03/05/20,MADISON EAST,SO2-24HR,PPB,0.0,24,-999,-999,55025
4906,03/05/20,Horicon Wildlife Area,CO-8hr,PPM,0.08,1,1,0,55027
4907,03/05/20,Horicon Wildlife Area,OZONE-1HR,PPB,39.0,1,-999,-999,55027
4908,03/05/20,Horicon Wildlife Area,OZONE-8HR,PPB,38.0,8,35,0,55027
4909,03/05/20,Horicon Wildlife Area,PM10-24hr,UG/M3,8.0,24,7,0,55027
4910,03/05/20,Horicon Wildlife Area,PM2.5-24hr,UG/M3,5.1,24,22,0,55027
4911,03/05/20,Horicon Wildlife Area,SO2-24HR,PPB,0.0,24,-999,-999,55027
4912,03/05/20,Eau Claire,PM10-24hr,UG/M3,8.0,24,8,0,55035
4913,03/05/20,Eau Claire,PM2.5-24hr,UG/M3,4.7,24,20,0,55035
4914,03/05/20,FOND DU LAC,OZONE-1HR,PPB,38.0,1,-999,-999,55039
4915,03/05/20,FOND DU LAC,OZONE-8HR,PPB,36.0,8,33,0,55039
4916,03/05/20,POTAWATOMI ,OZONE-1HR,PPB,44.0,1,-999,-999,55041
4917,03/05/20,POTAWATOMI ,OZONE-8HR,PPB,38.0,8,35,0,55041
4918,03/05/20,POTAWATOMI ,PM2.5-24hr,UG/M3,5.1,24,22,0,55041
4919,03/05/20,POTAWATOMI ,SO2-24HR,PPB,0.0,24,-999,-999,55041
4920,03/05/20,Potosi,PM2.5-24hr,UG/M3,4.8,24,20,0,55043
4921,03/05/20,Jefferson-Laatsch,OZONE-1HR,PPB,42.0,1,-999,-999,55055
4922,03/05/20,Jefferson-Laatsch,OZONE-8HR,PPB,38.0,8,35,0,55055
4923,03/05/20,CHIWAUKEE,OZONE-1HR,PPB,40.0,1,-999,-999,55059
4924,03/05/20,CHIWAUKEE,OZONE-8HR,PPB,38.0,8,35,0,55059
4925,03/05/20,CHIWAUKEE,PM2.5-24hr,UG/M3,5.6,24,24,0,55059
4926,03/05/20,Kenosha-Water Tower,OZONE-1HR,PPB,38.0,1,-999,-999,55059
4927,03/05/20,LACROSSE DOT,OZONE-1HR,PPB,37.0,1,-999,-999,55063
4928,03/05/20,LACROSSE DOT,OZONE-8HR,PPB,37.0,8,34,0,55063
4929,03/05/20,LACROSSE DOT,PM2.5-24hr,UG/M3,4.3,24,18,0,55063
4930,03/05/20,MILWAUKEE 16TH ST,PM2.5-24hr,UG/M3,7.5,24,32,0,55079
4931,03/05/20,MILWAUKEE SER DNR,OZONE-1HR,PPB,36.0,1,-999,-999,55079
4932,03/05/20,MILWAUKEE SER DNR,OZONE-8HR,PPB,33.0,8,31,0,55079
4933,03/05/20,MILWAUKEE SER DNR,PM10-24hr,UG/M3,14.0,24,13,0,55079
4934,03/05/20,MILWAUKEE SER DNR,PM2.5-24hr,UG/M3,6.5,24,27,0,55079
4935,03/05/20,MILWAUKEE SER DNR,SO2-24HR,PPB,0.0,24,-999,-999,55079
4936,03/05/20,MILWAUKEE COLLEGE AVE.-NR,CO-8hr,PPM,0.34,1,4,0,55079
4937,03/05/20,MILWAUKEE COLLEGE AVE.-NR,PM10-24hr,UG/M3,14.0,24,14,0,55079
4938,03/05/20,MILWAUKEE COLLEGE AVE.-NR,PM2.5-24hr,UG/M3,6.9,24,29,0,55079
4939,03/05/20,RHINELANDER,SO2-24HR,PPB,0.0,24,-999,-999,55085
4940,03/05/20,APPLETON AAL,PM2.5-24hr,UG/M3,5.5,24,23,0,55087
4941,03/05/20,HARRINGTON BCH,PM2.5-24hr,UG/M3,5.9,24,25,0,55089
4942,03/05/20,Beloit-Converse,OZONE-1HR,PPB,38.0,1,-999,-999,55105
4943,03/05/20,Beloit-Converse,OZONE-8HR,PPB,37.0,8,34,0,55105
4944,03/05/20,Devils Lake,OZONE-1HR,PPB,42.0,1,-999,-999,55111
4945,03/05/20,Devils Lake,OZONE-8HR,PPB,41.0,8,38,0,55111
4946,03/05/20,Devils Lake,PM10-24hr,UG/M3,8.0,24,7,0,55111
4947,03/05/20,Devils Lake,PM2.5-24hr,UG/M3,4.5,24,19,0,55111
4948,03/05/20,PERKINSTOWN,PM2.5-24hr,UG/M3,4.5,24,19,0,55119
4949,03/05/20,Perkinstown,OZONE-1HR,PPB,41.0,1,-999,-999,55119
4950,03/05/20,Perkinstown,OZONE-8HR,PPB,40.0,8,37,0,55119
4951,03/05/20,TROUT LAKE,PM2.5-24hr,UG/M3,3.7,24,15,0,55125
4952,03/05/20,WAUKESHA - CLEVELAND AVE,PM10-24hr,UG/M3,13.0,24,13,0,55133
4953,03/05/20,WAUKESHA - CLEVELAND AVE,PM2.5-24hr,UG/M3,7.3,24,30,0,55133
4954,03/05/20,Centennial,OZONE-1HR,PPB,49.0,1,-999,-999,56001
4955,03/05/20,Centennial,OZONE-8HR,PPB,48.0,8,44,0,56001
4956,03/05/20,Basin,OZONE-1HR,PPB,43.0,1,-999,-999,56003
4957,03/05/20,Basin,OZONE-8HR,PPB,41.0,8,38,0,56003
4958,03/05/20,Thunder Basin,OZONE-1HR,PPB,43.0,1,-999,-999,56005
4959,03/05/20,Thunder Basin,OZONE-8HR,PPB,41.0,8,38,0,56005
4960,03/05/20,Sinclair In-Town,SO2-24HR,PPB,1.0,24,-999,-999,56007
4961,03/05/20,Converse County Long-Term,CO-8hr,PPM,0.07,1,1,0,56009
4962,03/05/20,Converse County Long-Term,OZONE-1HR,PPB,45.0,1,-999,-999,56009
4963,03/05/20,Converse County Long-Term,OZONE-8HR,PPB,43.0,8,40,0,56009
4964,03/05/20,Converse County Long-Term,PM10-24hr,UG/M3,9.0,24,9,0,56009
4965,03/05/20,South Pass,OZONE-1HR,PPB,47.0,1,-999,-999,56013
4966,03/05/20,South Pass,OZONE-8HR,PPB,48.0,8,44,0,56013
4967,03/05/20,South Pass,PM2.5-24hr,UG/M3,-0.0,24,0,0,56013
4968,03/05/20,Johnson County,OZONE-1HR,PPB,44.0,1,-999,-999,56019
4969,03/05/20,Johnson County,OZONE-8HR,PPB,43.0,8,40,0,56019
4970,03/05/20,Johnson County,PM10-24hr,UG/M3,2.0,24,3,0,56019
4971,03/05/20,Cheyenne NCore,CO-8hr,PPM,0.17,1,2,0,56021
4972,03/05/20,Cheyenne NCore,OZONE-1HR,PPB,33.0,1,-999,-999,56021
4973,03/05/20,Cheyenne NCore,OZONE-8HR,PPB,29.0,8,27,0,56021
4974,03/05/20,Cheyenne NCore,PM10-24hr,UG/M3,12.0,24,12,0,56021
4975,03/05/20,Cheyenne NCore,PM2.5-24hr,UG/M3,3.8,24,16,0,56021
4976,03/05/20,Cheyenne NCore,SO2-24HR,PPB,0.0,24,-999,-999,56021
4977,03/05/20,Casper Gaseous,OZONE-1HR,PPB,49.0,1,-999,-999,56025
4978,03/05/20,Casper Gaseous,OZONE-8HR,PPB,47.0,8,44,0,56025
4979,03/05/20,Casper Gaseous,PM2.5-24hr,UG/M3,1.2,24,5,0,56025
4980,03/05/20,Sheridan PD,PM10-24hr,UG/M3,16.0,24,15,0,56033
4981,03/05/20,Sheridan,OZONE-1HR,PPB,46.0,1,-999,-999,56033
4982,03/05/20,Sheridan,OZONE-8HR,PPB,44.0,8,41,0,56033
4983,03/05/20,Boulder,OZONE-1HR,PPB,67.0,1,-999,-999,56035
4984,03/05/20,Boulder,OZONE-8HR,PPB,59.0,8,64,1,56035
4985,03/05/20,Boulder,PM10-24hr,UG/M3,7.0,24,7,0,56035
4986,03/05/20,Daniel South,OZONE-1HR,PPB,50.0,1,-999,-999,56035
4987,03/05/20,Daniel South,OZONE-8HR,PPB,47.0,8,44,0,56035
4988,03/05/20,Daniel South,PM10-24hr,UG/M3,7.0,24,6,0,56035
