,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4624,05/18/20,Dallas Hinton St. C401/C161 [E],OZONE-8HR,PPB,64.0,8,80,1,48113
4625,05/18/20,Dallas North C63,OZONE-1HR,PPB,80.0,1,-999,-999,48113
4626,05/18/20,Dallas North C63,OZONE-8HR,PPB,71.0,8,101,2,48113
4627,05/18/20,Dallas Redbird Airport C402,OZONE-1HR,PPB,64.0,1,-999,-999,48113
4628,05/18/20,Dallas Redbird Airport C402,OZONE-8HR,PPB,62.0,8,74,1,48113
4629,05/18/20,Denton Airport South C56,OZONE-1HR,PPB,82.0,1,-999,-999,48121
4630,05/18/20,Denton Airport South C56,OZONE-8HR,PPB,75.0,8,115,2,48121
4631,05/18/20,Denton Airport South C56,PM2.5-24hr,UG/M3,6.0,24,25,0,48121
4632,05/18/20,Pilot Point C1032,OZONE-1HR,PPB,87.0,1,-999,-999,48121
4633,05/18/20,Pilot Point C1032,OZONE-8HR,PPB,78.0,8,126,2,48121
4634,05/18/20,Odessa Gonzales C1014,PM2.5-24hr,UG/M3,6.7,24,28,0,48135
4635,05/18/20,Midlothian OFW C52,OZONE-1HR,PPB,60.0,1,-999,-999,48139
4636,05/18/20,Midlothian OFW C52,OZONE-8HR,PPB,57.0,8,58,1,48139
4637,05/18/20,Midlothian OFW C52,PM2.5-24hr,UG/M3,6.7,24,28,0,48139
4638,05/18/20,Italy C1044,OZONE-1HR,PPB,66.0,1,-999,-999,48139
4639,05/18/20,Italy C1044,OZONE-8HR,PPB,62.0,8,74,1,48139
4640,05/18/20,Ivanhoe C414,OZONE-1HR,PPB,75.0,1,-999,-999,48141
4641,05/18/20,Ivanhoe C414,OZONE-8HR,PPB,64.0,8,80,1,48141
4642,05/18/20,El Paso UTEP C12,OZONE-1HR,PPB,67.0,1,-999,-999,48141
4643,05/18/20,El Paso UTEP C12,OZONE-8HR,PPB,59.0,8,64,1,48141
4644,05/18/20,El Paso UTEP C12,PM10-24hr,UG/M3,31.0,24,29,0,48141
4645,05/18/20,El Paso UTEP C12,PM2.5-24hr,UG/M3,9.9,24,42,0,48141
4646,05/18/20,Chamizal C41,OZONE-1HR,PPB,53.0,1,-999,-999,48141
4647,05/18/20,Ascarate Park Southeast C37,OZONE-1HR,PPB,81.0,1,-999,-999,48141
4648,05/18/20,Ascarate Park Southeast C37,OZONE-8HR,PPB,64.0,8,80,1,48141
4649,05/18/20,Ascarate Park Southeast C37,PM2.5-24hr,UG/M3,11.8,24,49,0,48141
4650,05/18/20,Socorro Hueco C49,OZONE-1HR,PPB,65.0,1,-999,-999,48141
4651,05/18/20,Socorro Hueco C49,OZONE-8HR,PPB,60.0,8,67,1,48141
4652,05/18/20,Socorro Hueco C49,PM10-24hr,UG/M3,40.0,24,38,0,48141
4653,05/18/20,Socorro Hueco C49,PM2.5-24hr,UG/M3,15.0,24,57,1,48141
4654,05/18/20,Skyline Park C72,OZONE-1HR,PPB,65.0,1,-999,-999,48141
4655,05/18/20,Skyline Park C72,OZONE-8HR,PPB,58.0,8,61,1,48141
4656,05/18/20,Galveston Airport C1034,OZONE-1HR,PPB,105.0,1,-999,-999,48167
4657,05/18/20,Galveston Airport C1034,OZONE-8HR,PPB,76.0,8,119,2,48167
4658,05/18/20,Longview C19/C127,OZONE-1HR,PPB,52.0,1,-999,-999,48183
4659,05/18/20,Longview C19/C127,OZONE-8HR,PPB,49.0,8,45,0,48183
4660,05/18/20,Houston Aldine C8,OZONE-1HR,PPB,84.0,1,-999,-999,48201
4661,05/18/20,Houston Aldine C8,OZONE-8HR,PPB,74.0,8,112,2,48201
4662,05/18/20,Channelview C15,OZONE-1HR,PPB,121.0,1,-999,-999,48201
4663,05/18/20,Channelview C15,OZONE-8HR,PPB,81.0,8,136,2,48201
4664,05/18/20,Northwest Harris Co. C26/C110/C154,OZONE-1HR,PPB,71.0,1,-999,-999,48201
4665,05/18/20,Northwest Harris Co. C26/C110/C154,OZONE-8HR,PPB,62.0,8,74,1,48201
4666,05/18/20,Houston North Wayside C405,OZONE-1HR,PPB,81.0,1,-999,-999,48201
4667,05/18/20,Houston North Wayside C405,OZONE-8HR,PPB,64.0,8,80,1,48201
4668,05/18/20,Lang C408,OZONE-1HR,PPB,73.0,1,-999,-999,48201
4669,05/18/20,Lang C408,OZONE-8HR,PPB,67.0,8,90,1,48201
4670,05/18/20,Houston Croquet C409,OZONE-1HR,PPB,68.0,1,-999,-999,48201
4671,05/18/20,Houston Croquet C409,OZONE-8HR,PPB,64.0,8,80,1,48201
4672,05/18/20,Houston Bayland Park C53/C146/C181,OZONE-1HR,PPB,71.0,1,-999,-999,48201
4673,05/18/20,Houston Bayland Park C53/C146/C181,OZONE-8HR,PPB,67.0,8,90,1,48201
4674,05/18/20,Baytown C148,PM2.5-24hr,UG/M3,9.5,24,40,0,48201
4675,05/18/20,Houston Monroe C406,OZONE-1HR,PPB,69.0,1,-999,-999,48201
4676,05/18/20,Houston Westhollow C410,OZONE-1HR,PPB,66.0,1,-999,-999,48201
4677,05/18/20,Houston Westhollow C410,OZONE-8HR,PPB,61.0,8,71,1,48201
4678,05/18/20,Houston Park Place C416,OZONE-1HR,PPB,85.0,1,-999,-999,48201
4679,05/18/20,Lynchburg Ferry C1015,OZONE-1HR,PPB,118.0,1,-999,-999,48201
4680,05/18/20,Lynchburg Ferry C1015,OZONE-8HR,PPB,76.0,8,119,2,48201
4681,05/18/20,Baytown Garth C1017,OZONE-1HR,PPB,123.0,1,-999,-999,48201
4682,05/18/20,Baytown Garth C1017,OZONE-8HR,PPB,81.0,8,136,2,48201
4683,05/18/20,Houston East C1,OZONE-1HR,PPB,104.0,1,-999,-999,48201
4684,05/18/20,Houston East C1,OZONE-8HR,PPB,86.0,8,151,3,48201
4685,05/18/20,Houston East C1,PM2.5-24hr,UG/M3,8.8,24,37,0,48201
4686,05/18/20,Clinton C403,OZONE-1HR,PPB,83.0,1,-999,-999,48201
4687,05/18/20,Clinton C403,OZONE-8HR,PPB,71.0,8,101,2,48201
4688,05/18/20,Clinton C403,PM2.5-24hr,UG/M3,9.1,24,38,0,48201
4689,05/18/20,Houston Deer Park C35,OZONE-1HR,PPB,100.0,1,-999,-999,48201
4690,05/18/20,Houston Deer Park C35,OZONE-8HR,PPB,81.0,8,136,2,48201
4691,05/18/20,Seabrook Friendship Park C45,OZONE-1HR,PPB,108.0,1,-999,-999,48201
4692,05/18/20,Seabrook Friendship Park C45,OZONE-8HR,PPB,75.0,8,115,2,48201
4693,05/18/20,Karnack C85,OZONE-1HR,PPB,56.0,1,-999,-999,48203
4694,05/18/20,Karnack C85,OZONE-8HR,PPB,48.0,8,44,0,48203
4695,05/18/20,Karnack C85,PM2.5-24hr,UG/M3,5.0,24,21,0,48203
4696,05/18/20,Mission C43,OZONE-1HR,PPB,44.0,1,-999,-999,48215
4697,05/18/20,Mission C43,OZONE-8HR,PPB,43.0,8,40,0,48215
4698,05/18/20,Granbury C73,OZONE-1HR,PPB,58.0,1,-999,-999,48221
4699,05/18/20,Granbury C73,OZONE-8HR,PPB,55.0,8,51,1,48221
4700,05/18/20,Greenville C1006/198,OZONE-1HR,PPB,79.0,1,-999,-999,48231
4701,05/18/20,Greenville C1006/198,OZONE-8HR,PPB,59.0,8,64,1,48231
4702,05/18/20,Beaumont C2/C112,OZONE-1HR,PPB,76.0,1,-999,-999,48245
4703,05/18/20,Beaumont C2/C112,OZONE-8HR,PPB,54.0,8,50,0,48245
4704,05/18/20,Port Arthur West C28/C128/C228,OZONE-1HR,PPB,69.0,1,-999,-999,48245
4705,05/18/20,Port Arthur West C28/C128/C228,OZONE-8HR,PPB,52.0,8,48,0,48245
4706,05/18/20,Thomas Jefferson School C303,PM2.5-24hr,UG/M3,7.4,24,31,0,48245
4707,05/18/20,Hamshire C64,OZONE-1HR,PPB,99.0,1,-999,-999,48245
4708,05/18/20,Hamshire C64,OZONE-8HR,PPB,58.0,8,61,1,48245
4709,05/18/20,Hamshire C64,PM2.5-24hr,UG/M3,6.2,24,26,0,48245
4710,05/18/20,SETRPC 40 Sabine Pass C640,OZONE-1HR,PPB,72.0,1,-999,-999,48245
4711,05/18/20,SETRPC 40 Sabine Pass C640,OZONE-8HR,PPB,59.0,8,64,1,48245
4712,05/18/20,SETRPC 43 Jefferson Co Airport C643,OZONE-1HR,PPB,76.0,1,-999,-999,48245
4713,05/18/20,SETRPC 43 Jefferson Co Airport C643,OZONE-8HR,PPB,56.0,8,54,1,48245
4714,05/18/20,Nederland C1035,OZONE-1HR,PPB,68.0,1,-999,-999,48245
4715,05/18/20,Nederland C1035,OZONE-8HR,PPB,51.0,8,47,0,48245
4716,05/18/20,Cleburne Airport C77,OZONE-1HR,PPB,63.0,1,-999,-999,48251
4717,05/18/20,Cleburne Airport C77,OZONE-8HR,PPB,58.0,8,61,1,48251
4718,05/18/20,Kaufman C71,OZONE-1HR,PPB,61.0,1,-999,-999,48257
4719,05/18/20,Kaufman C71,OZONE-8HR,PPB,57.0,8,58,1,48257
4720,05/18/20,Kaufman C71,PM2.5-24hr,UG/M3,5.5,24,23,0,48257
4721,05/18/20,Corpus Christi - National Seashore C314,PM2.5-24hr,UG/M3,5.4,24,23,0,48273
4722,05/18/20,Lubbock 12th Street,PM2.5-24hr,UG/M3,4.8,24,20,0,48303
4723,05/18/20,Waco C1037,OZONE-1HR,PPB,69.0,1,-999,-999,48309
4724,05/18/20,Waco C1037,OZONE-8HR,PPB,62.0,8,74,1,48309
4725,05/18/20,Waco C1037,PM2.5-24hr,UG/M3,6.5,24,27,0,48309
4726,05/18/20,Eagle Pass C319,PM2.5-24hr,UG/M3,7.5,24,31,0,48323
4727,05/18/20,Conroe Relocated C78,OZONE-1HR,PPB,62.0,1,-999,-999,48339
4728,05/18/20,Conroe Relocated C78,OZONE-8HR,PPB,59.0,8,64,1,48339
4729,05/18/20,Conroe Relocated C78,PM2.5-24hr,UG/M3,5.9,24,25,0,48339
4730,05/18/20,Corsicana C1051,OZONE-1HR,PPB,57.0,1,-999,-999,48349
4731,05/18/20,Corsicana C1051,OZONE-8HR,PPB,54.0,8,50,0,48349
4732,05/18/20,Corsicana C1051,PM2.5-24hr,UG/M3,5.6,24,23,0,48349
4733,05/18/20,Corpus Christi West C4,OZONE-1HR,PPB,55.0,1,-999,-999,48355
4734,05/18/20,Corpus Christi West C4,OZONE-8HR,PPB,51.0,8,47,0,48355
4735,05/18/20,Corpus Christi Tuloso C21,OZONE-1HR,PPB,57.0,1,-999,-999,48355
4736,05/18/20,Corpus Christi Tuloso C21,OZONE-8HR,PPB,54.0,8,50,0,48355
4737,05/18/20,Corpus Christi Huisache C98,PM2.5-24hr,UG/M3,4.7,24,20,0,48355
4738,05/18/20,Corpus Christi Dona Park C635,PM2.5-24hr,UG/M3,4.3,24,18,0,48355
4739,05/18/20,West Orange C9/C141,OZONE-1HR,PPB,61.0,1,-999,-999,48361
4740,05/18/20,West Orange C9/C141,OZONE-8HR,PPB,53.0,8,49,0,48361
4741,05/18/20,SETRPC Mauriceville 42 C642,OZONE-1HR,PPB,51.0,1,-999,-999,48361
4742,05/18/20,SETRPC Mauriceville 42 C642,OZONE-8HR,PPB,48.0,8,44,0,48361
4743,05/18/20,SETRPC Mauriceville 42 C642,PM2.5-24hr,UG/M3,8.2,24,34,0,48361
4744,05/18/20,Parker County C76,OZONE-1HR,PPB,59.0,1,-999,-999,48367
4745,05/18/20,Parker County C76,OZONE-8HR,PPB,55.0,8,51,1,48367
4746,05/18/20,Alabama-Coushatta,OZONE-1HR,PPB,49.0,1,-999,-999,48373
4747,05/18/20,Alabama-Coushatta,OZONE-8HR,PPB,45.0,8,42,0,48373
4748,05/18/20,Amarillo Texas A&M C320,PM2.5-24hr,UG/M3,4.7,24,20,0,48375
4749,05/18/20,Palo Duro,OZONE-1HR,PPB,68.0,1,-999,-999,48381
4750,05/18/20,Palo Duro,OZONE-8HR,PPB,60.0,8,67,1,48381
4751,05/18/20,Rockwall Heath C69,OZONE-1HR,PPB,72.0,1,-999,-999,48397
4752,05/18/20,Rockwall Heath C69,OZONE-8HR,PPB,63.0,8,77,1,48397
4753,05/18/20,Tyler Airport Relocated C82,OZONE-1HR,PPB,56.0,1,-999,-999,48423
4754,05/18/20,Tyler Airport Relocated C82,OZONE-8HR,PPB,51.0,8,47,0,48423
4755,05/18/20,Eagle Mountain Lake C75,OZONE-1HR,PPB,61.0,1,-999,-999,48439
4756,05/18/20,Eagle Mountain Lake C75,OZONE-8HR,PPB,59.0,8,64,1,48439
4757,05/18/20,Ft. Worth Northwest C13,OZONE-1HR,PPB,61.0,1,-999,-999,48439
4758,05/18/20,Ft. Worth Northwest C13,OZONE-8HR,PPB,60.0,8,67,1,48439
4759,05/18/20,Ft. Worth Northwest C13,PM2.5-24hr,UG/M3,8.3,24,35,0,48439
4760,05/18/20,Fort Worth CA Parkway N C1053,PM2.5-24hr,UG/M3,7.2,24,30,0,48439
4761,05/18/20,Keller C17,OZONE-1HR,PPB,62.0,1,-999,-999,48439
4762,05/18/20,Keller C17,OZONE-8HR,PPB,58.0,8,61,1,48439
4763,05/18/20,Grapevine Fairway C70,OZONE-1HR,PPB,74.0,1,-999,-999,48439
4764,05/18/20,Grapevine Fairway C70,OZONE-8HR,PPB,69.0,8,97,1,48439
4765,05/18/20,Arlington Municipal Airport C61,OZONE-1HR,PPB,59.0,1,-999,-999,48439
4766,05/18/20,Arlington Municipal Airport C61,OZONE-8HR,PPB,57.0,8,58,1,48439
4767,05/18/20,Audubon C38,OZONE-1HR,PPB,70.0,1,-999,-999,48453
4768,05/18/20,Audubon C38,OZONE-8HR,PPB,64.0,8,80,1,48453
4769,05/18/20,Austin Webberville Road C171,PM2.5-24hr,UG/M3,8.8,24,37,0,48453
4770,05/18/20,Austin North Interstate 35 C1068,PM2.5-24hr,UG/M3,8.7,24,37,0,48453
4771,05/18/20,Victoria C87,OZONE-1HR,PPB,60.0,1,-999,-999,48469
4772,05/18/20,Victoria C87,OZONE-8HR,PPB,58.0,8,61,1,48469
4773,05/18/20,Laredo C44,OZONE-1HR,PPB,54.0,1,-999,-999,48479
4774,05/18/20,Laredo C44,OZONE-8HR,PPB,51.0,8,47,0,48479
4793,05/18/20,Myton,OZONE-1HR,PPB,58.0,1,-999,-999,49013
4794,05/18/20,Myton,OZONE-8HR,PPB,56.0,8,54,1,49013
4810,05/18/20,Canyonlands NP,OZONE-1HR,PPB,62.0,1,-999,-999,49037
4811,05/18/20,Canyonlands NP,OZONE-8HR,PPB,60.0,8,67,1,49037
4815,05/18/20,Dinosaur National Monument,OZONE-1HR,PPB,59.0,1,-999,-999,49047
4816,05/18/20,Dinosaur National Monument,OZONE-8HR,PPB,56.0,8,54,1,49047
4820,05/18/20,Redwash,OZONE-1HR,PPB,61.0,1,-999,-999,49047
4821,05/18/20,Redwash,OZONE-8HR,PPB,58.0,8,61,1,49047
4822,05/18/20,Ouray,OZONE-1HR,PPB,62.0,1,-999,-999,49047
4823,05/18/20,Ouray,OZONE-8HR,PPB,59.0,8,64,1,49047
4824,05/18/20,Whiterocks,OZONE-1HR,PPB,58.0,1,-999,-999,49047
4825,05/18/20,Whiterocks,OZONE-8HR,PPB,56.0,8,54,1,49047
4836,05/18/20,Zion NP,OZONE-1HR,PPB,52.0,1,-999,-999,49053
4837,05/18/20,Zion NP,OZONE-8HR,PPB,49.0,8,45,0,49053
4840,05/18/20,Bennington,OZONE-1HR,PPB,41.0,1,-999,-999,50003
4841,05/18/20,Bennington,OZONE-8HR,PPB,35.0,8,32,0,50003
4842,05/18/20,Bennington,PM2.5-24hr,UG/M3,5.4,24,23,0,50003
4843,05/18/20,Underhill,CO-8hr,PPM,0.08,1,1,0,50007
4844,05/18/20,Underhill,OZONE-1HR,PPB,51.0,1,-999,-999,50007
4845,05/18/20,Underhill,OZONE-8HR,PPB,48.0,8,44,0,50007
4846,05/18/20,Underhill,PM2.5-24hr,UG/M3,4.2,24,18,0,50007
4847,05/18/20,Underhill,SO2-24HR,PPB,0.0,24,-999,-999,50007
4848,05/18/20,Burlington,CO-8hr,PPM,0.3,1,4,0,50007
4849,05/18/20,Burlington,PM2.5-24hr,UG/M3,5.4,24,23,0,50007
4850,05/18/20,RUTLAND,CO-8hr,PPM,0.17,1,2,0,50021
4851,05/18/20,RUTLAND,OZONE-1HR,PPB,46.0,1,-999,-999,50021
4852,05/18/20,RUTLAND,OZONE-8HR,PPB,42.0,8,39,0,50021
4853,05/18/20,RUTLAND,PM2.5-24hr,UG/M3,6.8,24,28,0,50021
4854,05/18/20,RUTLAND,SO2-24HR,PPB,0.0,24,-999,-999,50021
4855,05/18/20,Albemarle HS,OZONE-1HR,PPB,34.0,1,-999,-999,51003
4856,05/18/20,Albemarle HS,OZONE-8HR,PPB,32.0,8,30,0,51003
4857,05/18/20,Albemarle HS,PM2.5-24hr,UG/M3,6.3,24,27,0,51003
4858,05/18/20,AURORA HILLS,CO-8hr,PPM,0.22,1,3,0,51013
4859,05/18/20,AURORA HILLS,OZONE-1HR,PPB,39.0,1,-999,-999,51013
4860,05/18/20,CORBIN,OZONE-1HR,PPB,39.0,1,-999,-999,51033
4861,05/18/20,CORBIN,OZONE-8HR,PPB,37.0,8,34,0,51033
4862,05/18/20,SHIRLEY PLANTATION,OZONE-1HR,PPB,38.0,1,-999,-999,51036
4863,05/18/20,SHIRLEY PLANTATION,OZONE-8HR,PPB,37.0,8,34,0,51036
4864,05/18/20,SHIRLEY PLANTATION,SO2-24HR,PPB,0.0,24,-999,-999,51036
4865,05/18/20,BEACH ROAD,OZONE-1HR,PPB,36.0,1,-999,-999,51041
4866,05/18/20,BEACH ROAD,OZONE-8HR,PPB,35.0,8,32,0,51041
4867,05/18/20,FRANCONIA,OZONE-1HR,PPB,42.0,1,-999,-999,51059
4868,05/18/20,FRANCONIA,OZONE-8HR,PPB,41.0,8,38,0,51059
4869,05/18/20,FRANCONIA,PM2.5-24hr,UG/M3,6.3,24,27,0,51059
4870,05/18/20,FRANCONIA,SO2-24HR,PPB,0.0,24,-999,-999,51059
4871,05/18/20,SUMERDUCK,OZONE-1HR,PPB,40.0,1,-999,-999,51061
4872,05/18/20,SUMERDUCK,OZONE-8HR,PPB,38.0,8,35,0,51061
4873,05/18/20,BUTLER MANUF. CO NEAR REST,OZONE-1HR,PPB,38.0,1,-999,-999,51069
4874,05/18/20,BUTLER MANUF. CO NEAR REST,OZONE-8HR,PPB,36.0,8,33,0,51069
4875,05/18/20,BUTLER MANUF. CO NEAR REST,PM2.5-24hr,UG/M3,5.2,24,22,0,51069
4876,05/18/20,Horton Station,OZONE-1HR,PPB,39.0,1,-999,-999,51071
4877,05/18/20,Horton Station,OZONE-8HR,PPB,36.0,8,33,0,51071
4878,05/18/20,HANOVER,OZONE-1HR,PPB,36.0,1,-999,-999,51085
4879,05/18/20,HANOVER,OZONE-8HR,PPB,34.0,8,31,0,51085
4880,05/18/20,MATH & SCIENCE CTR,CO-8hr,PPM,0.11,1,1,0,51087
4881,05/18/20,MATH & SCIENCE CTR,OZONE-1HR,PPB,37.0,1,-999,-999,51087
4882,05/18/20,MATH & SCIENCE CTR,OZONE-8HR,PPB,35.0,8,32,0,51087
4883,05/18/20,MATH & SCIENCE CTR,PM2.5-24hr,UG/M3,4.4,24,18,0,51087
4884,05/18/20,MATH & SCIENCE CTR,SO2-24HR,PPB,0.0,24,-999,-999,51087
4885,05/18/20,ASHBURN,OZONE-1HR,PPB,41.0,1,-999,-999,51107
4886,05/18/20,ASHBURN,OZONE-8HR,PPB,39.0,8,36,0,51107
4887,05/18/20,Shenandoah NP,OZONE-1HR,PPB,44.0,1,-999,-999,51113
4888,05/18/20,Shenandoah NP,OZONE-8HR,PPB,40.0,8,37,0,51113
4889,05/18/20,Shenandoah NP,PM2.5-24hr,UG/M3,1.5,24,7,0,51113
4890,05/18/20,Prince Edward,OZONE-1HR,PPB,31.0,1,-999,-999,51147
4891,05/18/20,Prince Edward,OZONE-8HR,PPB,28.0,8,26,0,51147
4892,05/18/20,JAMES S. LONG PARK,OZONE-1HR,PPB,41.0,1,-999,-999,51153
4893,05/18/20,JAMES S. LONG PARK,OZONE-8HR,PPB,39.0,8,36,0,51153
4894,05/18/20,EAST VINTON ELEMENTARY SCHOOL,CO-8hr,PPM,0.2,1,2,0,51161
4895,05/18/20,EAST VINTON ELEMENTARY SCHOOL,OZONE-1HR,PPB,36.0,1,-999,-999,51161
4896,05/18/20,EAST VINTON ELEMENTARY SCHOOL,OZONE-8HR,PPB,34.0,8,31,0,51161
4897,05/18/20,EAST VINTON ELEMENTARY SCHOOL,PM2.5-24hr,UG/M3,4.8,24,20,0,51161
4898,05/18/20,EAST VINTON ELEMENTARY SCHOOL,SO2-24HR,PPB,0.0,24,-999,-999,51161
4899,05/18/20,NATBRIDGE,OZONE-1HR,PPB,33.0,1,-999,-999,51163
4900,05/18/20,NATBRIDGE,OZONE-8HR,PPB,30.0,8,28,0,51163
4901,05/18/20,Rockingham,OZONE-1HR,PPB,36.0,1,-999,-999,51165
4902,05/18/20,Rockingham,OZONE-8HR,PPB,30.0,8,28,0,51165
4903,05/18/20,Rockingham,SO2-24HR,PPB,0.0,24,-999,-999,51165
4904,05/18/20,WIDEWATER,OZONE-1HR,PPB,43.0,1,-999,-999,51179
4905,05/18/20,WIDEWATER,OZONE-8HR,PPB,41.0,8,38,0,51179
4906,05/18/20,RURAL RETREAT,OZONE-1HR,PPB,35.0,1,-999,-999,51197
4907,05/18/20,RURAL RETREAT,OZONE-8HR,PPB,32.0,8,30,0,51197
4908,05/18/20,HAMPTON,CO-8hr,PPM,0.26,1,3,0,51650
4909,05/18/20,HAMPTON,OZONE-1HR,PPB,35.0,1,-999,-999,51650
4910,05/18/20,HAMPTON,OZONE-8HR,PPB,38.0,8,35,0,51650
4911,05/18/20,HAMPTON,PM2.5-24hr,UG/M3,2.1,24,9,0,51650
4912,05/18/20,HAMPTON,SO2-24HR,PPB,0.0,24,-999,-999,51650
4913,05/18/20,NORFOLK - NOAA,CO-8hr,PPM,0.51,1,6,0,51710
4914,05/18/20,NORFOLK - NOAA,SO2-24HR,PPB,0.0,24,-999,-999,51710
4915,05/18/20,TIDEWATER COMM. COLLEGE,OZONE-1HR,PPB,35.0,1,-999,-999,51800
4916,05/18/20,TIDEWATER COMM. COLLEGE,OZONE-8HR,PPB,36.0,8,33,0,51800
4917,05/18/20,HOLLAND,OZONE-1HR,PPB,34.0,1,-999,-999,51800
4918,05/18/20,HOLLAND,OZONE-8HR,PPB,34.0,8,31,0,51800
4919,05/18/20,Ritzville-Alder St ,PM2.5-24hr,UG/M3,2.1,24,9,0,53001
4920,05/18/20,Clarkston-13th St,PM2.5-24hr,UG/M3,7.2,24,30,0,53003
4921,05/18/20,Kennewick-Metaline,PM10-24hr,UG/M3,6.0,24,6,0,53005
4922,05/18/20,Kennewick-Metaline,PM2.5-24hr,UG/M3,3.6,24,15,0,53005
4923,05/18/20,Kennewick-S Clodfelter Rd (SOS),OZONE-1HR,PPB,41.0,1,-999,-999,53005
4924,05/18/20,Kennewick-S Clodfelter Rd (SOS),OZONE-8HR,PPB,38.0,8,35,0,53005
4925,05/18/20,Chelan-Woodin Ave,PM2.5-24hr,UG/M3,2.1,24,9,0,53007
4926,05/18/20,Leavenworth-Evans St,PM2.5-24hr,UG/M3,1.8,24,8,0,53007
4927,05/18/20,Wenatchee-Fifth St,PM2.5-24hr,UG/M3,3.4,24,15,0,53007
4928,05/18/20,Cheeka Peak,CO-8hr,PPM,0.1,1,1,0,53009
4929,05/18/20,Cheeka Peak,OZONE-1HR,PPB,30.0,1,-999,-999,53009
4930,05/18/20,Cheeka Peak,OZONE-8HR,PPB,28.0,8,26,0,53009
4931,05/18/20,Cheeka Peak,PM2.5-24hr,UG/M3,1.3,24,6,0,53009
4932,05/18/20,Neah Bay 2-Makah Tribe,PM2.5-24hr,UG/M3,2.2,24,10,0,53009
4933,05/18/20,Port Angeles-E 5th St,PM2.5-24hr,UG/M3,3.5,24,15,0,53009
4934,05/18/20,Yacolt-Yacolt Rd,PM2.5-24hr,UG/M3,3.6,24,15,0,53011
4935,05/18/20,Vancouver-NE 84th Ave,PM2.5-24hr,UG/M3,4.1,24,17,0,53011
4936,05/18/20,Dayton-W Main,PM2.5-24hr,UG/M3,3.3,24,14,0,53013
4937,05/18/20,Longview-30th Ave,PM2.5-24hr,UG/M3,2.7,24,11,0,53015
4938,05/18/20,Mesa-Pepoit Way (temp SO),PM2.5-24hr,UG/M3,2.4,24,10,0,53021
4939,05/18/20,Moses Lake-Balsam St,PM2.5-24hr,UG/M3,2.3,24,10,0,53025
4940,05/18/20,Quincy 3rd,PM2.5-24hr,UG/M3,1.4,24,6,0,53025
4941,05/18/20,Taholah-Quinault Tribe,PM2.5-24hr,UG/M3,2.3,24,10,0,53027
4942,05/18/20,Aberdeen-Division St,PM2.5-24hr,UG/M3,2.8,24,12,0,53027
4943,05/18/20,Oak Harbor-SW 6th (US),PM2.5-24hr,UG/M3,2.0,24,9,0,53029
4944,05/18/20,Port Townsend-San Juan,PM2.5-24hr,UG/M3,3.6,24,15,0,53031
4945,05/18/20,Issaquah-Lake Sammamish (SOS),OZONE-1HR,PPB,41.0,1,-999,-999,53033
4946,05/18/20,Issaquah-Lake Sammamish (SOS),OZONE-8HR,PPB,35.0,8,32,0,53033
4947,05/18/20,North Bend-North Bend Way (SO),OZONE-1HR,PPB,42.0,1,-999,-999,53033
4948,05/18/20,North Bend-North Bend Way (SO),OZONE-8HR,PPB,38.0,8,35,0,53033
4949,05/18/20,North Bend-North Bend Way (SO),PM2.5-24hr,UG/M3,2.2,24,9,0,53033
4950,05/18/20,Enumclaw Mud Mt (SO),OZONE-1HR,PPB,42.0,1,-999,-999,53033
4951,05/18/20,Enumclaw Mud Mt (SO),OZONE-8HR,PPB,38.0,8,35,0,53033
4952,05/18/20,Lake Forest Park-Town Center,PM2.5-24hr,UG/M3,3.9,24,16,0,53033
4953,05/18/20,Seattle-10th & Weller,PM2.5-24hr,UG/M3,4.6,24,19,0,53033
4954,05/18/20,Bellevue-SE 12th,PM2.5-24hr,UG/M3,2.8,24,12,0,53033
4955,05/18/20,Seattle-Duwamish,PM2.5-24hr,UG/M3,7.1,24,30,0,53033
4956,05/18/20,Seattle-Beacon Hill,CO-8hr,PPM,0.17,1,2,0,53033
4957,05/18/20,Seattle-Beacon Hill,OZONE-1HR,PPB,40.0,1,-999,-999,53033
4958,05/18/20,Seattle-Beacon Hill,OZONE-8HR,PPB,36.0,8,33,0,53033
4959,05/18/20,Seattle-Beacon Hill,PM2.5-24hr,UG/M3,1.0,24,4,0,53033
4960,05/18/20,Seattle-Beacon Hill,SO2-24HR,PPB,0.0,24,-999,-999,53033
4961,05/18/20,Seattle-South Park,PM2.5-24hr,UG/M3,6.4,24,27,0,53033
4962,05/18/20,Kent-James & Central,PM2.5-24hr,UG/M3,1.7,24,7,0,53033
4963,05/18/20,Bremerton-Spruce Ave,PM2.5-24hr,UG/M3,4.5,24,19,0,53035
4964,05/18/20,Chehalis-Market Blvd,PM2.5-24hr,UG/M3,3.2,24,13,0,53041
4965,05/18/20,Shelton-W Franklin,PM2.5-24hr,UG/M3,2.1,24,9,0,53045
4966,05/18/20,Twisp-Glover St,PM2.5-24hr,UG/M3,2.4,24,10,0,53047
4967,05/18/20,Winthrop-Chewuch Rd,PM2.5-24hr,UG/M3,1.3,24,5,0,53047
4968,05/18/20,Omak-Colville Tribe,PM2.5-24hr,UG/M3,2.6,24,11,0,53047
4969,05/18/20,Tacoma-S 36th St,PM2.5-24hr,UG/M3,5.6,24,24,0,53053
4970,05/18/20,Tacoma-L St,PM2.5-24hr,UG/M3,4.6,24,19,0,53053
