,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3603,04/11/20,Indian Springs,OZONE-1HR,PPB,46.0,1,-999,-999,32003
3604,04/11/20,Indian Springs,OZONE-8HR,PPB,43.0,8,40,0,32003
3605,04/11/20,Ranchos,PM2.5-24hr,UG/M3,2.6,24,11,0,32005
3606,04/11/20,Fernley,OZONE-1HR,PPB,39.0,1,-999,-999,32019
3607,04/11/20,Fernley,OZONE-8HR,PPB,36.0,8,33,0,32019
3608,04/11/20,Linda,PM10-24hr,UG/M3,3.0,24,4,0,32023
3609,04/11/20,Church,PM10-24hr,UG/M3,3.0,24,3,0,32023
3610,04/11/20,Manse,PM10-24hr,UG/M3,3.0,24,3,0,32023
3611,04/11/20,Glen Oaks,PM10-24hr,UG/M3,3.0,24,3,0,32023
3612,04/11/20,South Reno,OZONE-1HR,PPB,36.0,1,-999,-999,32031
3613,04/11/20,South Reno,OZONE-8HR,PPB,33.0,8,31,0,32031
3614,04/11/20,Toll,OZONE-1HR,PPB,39.0,1,-999,-999,32031
3615,04/11/20,Toll,OZONE-8HR,PPB,37.0,8,34,0,32031
3616,04/11/20,Toll,PM10-24hr,UG/M3,9.0,24,8,0,32031
3617,04/11/20,Toll,PM2.5-24hr,UG/M3,4.2,24,18,0,32031
3618,04/11/20,Sparks,CO-8hr,PPM,0.47,1,5,0,32031
3619,04/11/20,Sparks,OZONE-1HR,PPB,40.0,1,-999,-999,32031
3620,04/11/20,Sparks,OZONE-8HR,PPB,38.0,8,35,0,32031
3621,04/11/20,Sparks,PM10-24hr,UG/M3,16.0,24,15,0,32031
3622,04/11/20,Sparks,PM2.5-24hr,UG/M3,6.8,24,28,0,32031
3623,04/11/20,Spanish Springs,OZONE-1HR,PPB,36.0,1,-999,-999,32031
3624,04/11/20,Spanish Springs,OZONE-8HR,PPB,34.0,8,31,0,32031
3625,04/11/20,Spanish Springs,PM10-24hr,UG/M3,10.0,24,10,0,32031
3626,04/11/20,Spanish Springs,PM2.5-24hr,UG/M3,5.7,24,24,0,32031
3627,04/11/20,Wadsworth-NV,PM10-24hr,UG/M3,14.0,24,13,0,32031
3628,04/11/20,Incline,OZONE-1HR,PPB,47.0,1,-999,-999,32031
3629,04/11/20,Incline,OZONE-8HR,PPB,43.0,8,40,0,32031
3630,04/11/20,Lemmon Valley,OZONE-1HR,PPB,44.0,1,-999,-999,32031
3631,04/11/20,Lemmon Valley,OZONE-8HR,PPB,42.0,8,39,0,32031
3632,04/11/20,Great Basin NP,OZONE-1HR,PPB,52.0,1,-999,-999,32033
3633,04/11/20,Great Basin NP,OZONE-8HR,PPB,50.0,8,46,0,32033
3636,04/11/20,CC_Armory,OZONE-1HR,PPB,49.0,1,-999,-999,32510
3637,04/11/20,CC_Armory,OZONE-8HR,PPB,45.0,8,42,0,32510
3638,04/11/20,CC_Armory,PM2.5-24hr,UG/M3,3.0,24,13,0,32510
3639,04/11/20,Laconia,OZONE-1HR,PPB,44.0,1,-999,-999,33001
3640,04/11/20,Laconia,OZONE-8HR,PPB,42.0,8,39,0,33001
3641,04/11/20,Keene,OZONE-1HR,PPB,41.0,1,-999,-999,33005
3642,04/11/20,Keene,OZONE-8HR,PPB,40.0,8,37,0,33005
3643,04/11/20,Keene,PM2.5-24hr,UG/M3,1.8,24,8,0,33005
3644,04/11/20,Mt. Washington base,OZONE-1HR,PPB,42.0,1,-999,-999,33007
3645,04/11/20,Mt. Washington base,OZONE-8HR,PPB,41.0,8,38,0,33007
3646,04/11/20,Lebanon,OZONE-1HR,PPB,40.0,1,-999,-999,33009
3647,04/11/20,Lebanon,OZONE-8HR,PPB,38.0,8,35,0,33009
3648,04/11/20,Lebanon,PM2.5-24hr,UG/M3,1.2,24,5,0,33009
3649,04/11/20,Woodstock,OZONE-1HR,PPB,42.0,1,-999,-999,33009
3650,04/11/20,Woodstock,OZONE-8HR,PPB,40.0,8,37,0,33009
3651,04/11/20,Nashua - Gilson Rd.,OZONE-1HR,PPB,43.0,1,-999,-999,33011
3652,04/11/20,Nashua - Gilson Rd.,OZONE-8HR,PPB,42.0,8,39,0,33011
3653,04/11/20,Miller State Park,CO-8hr,PPM,0.11,1,1,0,33011
3654,04/11/20,Miller State Park,OZONE-1HR,PPB,45.0,1,-999,-999,33011
3655,04/11/20,Miller State Park,OZONE-8HR,PPB,45.0,8,42,0,33011
3656,04/11/20,Miller State Park,PM10-24hr,UG/M3,3.0,24,3,0,33011
3657,04/11/20,Miller State Park,PM2.5-24hr,UG/M3,1.2,24,5,0,33011
3658,04/11/20,Miller State Park,SO2-24HR,PPB,0.0,24,-999,-999,33011
3659,04/11/20,Pembroke Exchange St,SO2-24HR,PPB,1.0,24,-999,-999,33013
3660,04/11/20,Concord,OZONE-1HR,PPB,44.0,1,-999,-999,33013
3661,04/11/20,Concord,OZONE-8HR,PPB,42.0,8,39,0,33013
3662,04/11/20,Portsmouth,OZONE-1HR,PPB,41.0,1,-999,-999,33015
3663,04/11/20,Portsmouth,OZONE-8HR,PPB,40.0,8,37,0,33015
3664,04/11/20,Portsmouth,PM10-24hr,UG/M3,7.0,24,7,0,33015
3665,04/11/20,Portsmouth,PM2.5-24hr,UG/M3,2.7,24,12,0,33015
3666,04/11/20,Portsmouth,SO2-24HR,PPB,0.0,24,-999,-999,33015
3667,04/11/20,Odiorne State Park,OZONE-1HR,PPB,44.0,1,-999,-999,33015
3668,04/11/20,Odiorne State Park,OZONE-8HR,PPB,42.0,8,39,0,33015
3669,04/11/20,Londonderry - Moose Hill,CO-8hr,PPM,0.14,1,2,0,33015
3670,04/11/20,Londonderry - Moose Hill,OZONE-1HR,PPB,45.0,1,-999,-999,33015
3671,04/11/20,Londonderry - Moose Hill,OZONE-8HR,PPB,43.0,8,40,0,33015
3672,04/11/20,Londonderry - Moose Hill,PM2.5-24hr,UG/M3,2.7,24,12,0,33015
3673,04/11/20,Londonderry - Moose Hill,SO2-24HR,PPB,0.0,24,-999,-999,33015
3674,04/11/20,Brigantine,OZONE-1HR,PPB,44.0,1,-999,-999,34001
3675,04/11/20,Brigantine,OZONE-8HR,PPB,43.0,8,40,0,34001
3676,04/11/20,Brigantine,PM2.5-24hr,UG/M3,7.7,24,33,0,34001
3677,04/11/20,Brigantine,SO2-24HR,PPB,0.0,24,-999,-999,34001
3678,04/11/20,Leonia,OZONE-1HR,PPB,47.0,1,-999,-999,34003
3679,04/11/20,Fort Lee Near Road,CO-8hr,PPM,0.28,1,3,0,34003
3680,04/11/20,Camden Spruce St,CO-8hr,PPM,0.5,1,6,0,34007
3681,04/11/20,Camden Spruce St,OZONE-1HR,PPB,46.0,1,-999,-999,34007
3682,04/11/20,Camden Spruce St,OZONE-8HR,PPB,44.0,8,41,0,34007
3683,04/11/20,Camden Spruce St,PM2.5-24hr,UG/M3,4.7,24,20,0,34007
3684,04/11/20,Camden Spruce St,SO2-24HR,PPB,0.0,24,-999,-999,34007
3685,04/11/20,Ancora State Hosptial,OZONE-1HR,PPB,43.0,1,-999,-999,34007
3686,04/11/20,Ancora State Hosptial,OZONE-8HR,PPB,41.0,8,38,0,34007
3687,04/11/20,Millville,OZONE-1HR,PPB,48.0,1,-999,-999,34011
3688,04/11/20,Millville,OZONE-8HR,PPB,45.0,8,42,0,34011
3689,04/11/20,Millville,PM2.5-24hr,UG/M3,7.9,24,33,0,34011
3690,04/11/20,Newark Firehouse,CO-8hr,PPM,0.68,1,8,0,34013
3691,04/11/20,Newark Firehouse,OZONE-1HR,PPB,46.0,1,-999,-999,34013
3692,04/11/20,Newark Firehouse,OZONE-8HR,PPB,45.0,8,42,0,34013
3693,04/11/20,Newark Firehouse,PM2.5-24hr,UG/M3,4.1,24,17,0,34013
3694,04/11/20,Newark Firehouse,SO2-24HR,PPB,0.0,24,-999,-999,34013
3695,04/11/20,Clarksboro,OZONE-1HR,PPB,47.0,1,-999,-999,34015
3696,04/11/20,Clarksboro,OZONE-8HR,PPB,44.0,8,41,0,34015
3697,04/11/20,Bayonne,OZONE-1HR,PPB,43.0,1,-999,-999,34017
3698,04/11/20,Bayonne,OZONE-8HR,PPB,41.0,8,38,0,34017
3699,04/11/20,Bayonne,SO2-24HR,PPB,0.0,24,-999,-999,34017
3700,04/11/20,Jersey City,SO2-24HR,PPB,0.0,24,-999,-999,34017
3701,04/11/20,Jersey City FH,PM2.5-24hr,UG/M3,4.6,24,19,0,34017
3702,04/11/20,Flemington,OZONE-1HR,PPB,45.0,1,-999,-999,34019
3703,04/11/20,Flemington,OZONE-8HR,PPB,44.0,8,41,0,34019
3704,04/11/20,Flemington,PM2.5-24hr,UG/M3,6.2,24,26,0,34019
3705,04/11/20,Rider University,OZONE-1HR,PPB,46.0,1,-999,-999,34021
3706,04/11/20,Rider University,OZONE-8HR,PPB,45.0,8,42,0,34021
3707,04/11/20,Rider University,PM2.5-24hr,UG/M3,5.7,24,24,0,34021
3708,04/11/20,Wash. Crossing,OZONE-1HR,PPB,46.0,1,-999,-999,34021
3709,04/11/20,Wash. Crossing,OZONE-8HR,PPB,45.0,8,42,0,34021
3710,04/11/20,Rutgers University,OZONE-1HR,PPB,46.0,1,-999,-999,34023
3711,04/11/20,Rutgers University,OZONE-8HR,PPB,44.0,8,41,0,34023
3712,04/11/20,Rutgers University,PM2.5-24hr,UG/M3,6.8,24,29,0,34023
3713,04/11/20,Monmouth University,OZONE-1HR,PPB,46.0,1,-999,-999,34025
3714,04/11/20,Monmouth University,OZONE-8HR,PPB,44.0,8,41,0,34025
3715,04/11/20,Chester,OZONE-1HR,PPB,48.0,1,-999,-999,34027
3716,04/11/20,Chester,OZONE-8HR,PPB,46.0,8,43,0,34027
3717,04/11/20,Chester,SO2-24HR,PPB,0.0,24,-999,-999,34027
3718,04/11/20,Colliers Mills,OZONE-1HR,PPB,45.0,1,-999,-999,34029
3719,04/11/20,Colliers Mills,OZONE-8HR,PPB,44.0,8,41,0,34029
3720,04/11/20,Ramapo,OZONE-1HR,PPB,48.0,1,-999,-999,34031
3721,04/11/20,Ramapo,OZONE-8HR,PPB,46.0,8,43,0,34031
3722,04/11/20,Elizabeth,CO-8hr,PPM,0.56,1,6,0,34039
3723,04/11/20,Elizabeth,SO2-24HR,PPB,0.0,24,-999,-999,34039
3724,04/11/20,Elizabeth Trailer,CO-8hr,PPM,0.52,1,6,0,34039
3725,04/11/20,Elizabeth Trailer,PM2.5-24hr,UG/M3,4.6,24,20,0,34039
3726,04/11/20,Elizabeth Trailer,SO2-24HR,PPB,0.0,24,-999,-999,34039
3727,04/11/20,Rahway PM,PM2.5-24hr,UG/M3,3.8,24,16,0,34039
3728,04/11/20,Columbia,OZONE-1HR,PPB,47.0,1,-999,-999,34041
3729,04/11/20,Columbia,OZONE-8HR,PPB,45.0,8,42,0,34041
3730,04/11/20,Columbia,PM2.5-24hr,UG/M3,5.3,24,23,0,34041
3731,04/11/20,Columbia,SO2-24HR,PPB,0.0,24,-999,-999,34041
3750,04/11/20,La Union,OZONE-1HR,PPB,54.0,1,-999,-999,35013
3751,04/11/20,La Union,OZONE-8HR,PPB,52.0,8,48,0,35013
3752,04/11/20,Anthony,PM10-24hr,UG/M3,26.0,24,25,0,35013
3753,04/11/20,Anthony,PM2.5-24hr,UG/M3,8.3,24,35,0,35013
3754,04/11/20,Holman Rd,PM10-24hr,UG/M3,19.0,24,19,0,35013
3755,04/11/20,Chaparral,OZONE-1HR,PPB,56.0,1,-999,-999,35013
3756,04/11/20,Chaparral,OZONE-8HR,PPB,55.0,8,51,1,35013
3757,04/11/20,Chaparral,PM10-24hr,UG/M3,65.0,24,56,1,35013
3758,04/11/20,Desert View,OZONE-1HR,PPB,56.0,1,-999,-999,35013
3759,04/11/20,Desert View,OZONE-8HR,PPB,54.0,8,50,0,35013
3760,04/11/20,Desert View,PM10-24hr,UG/M3,22.0,24,20,0,35013
3761,04/11/20,Santa Teresa,OZONE-1HR,PPB,55.0,1,-999,-999,35013
3762,04/11/20,Santa Teresa,OZONE-8HR,PPB,53.0,8,49,0,35013
3763,04/11/20,Santa Teresa,PM2.5-24hr,UG/M3,2.8,24,12,0,35013
3764,04/11/20,Solano Drive,OZONE-1HR,PPB,56.0,1,-999,-999,35013
3765,04/11/20,Solano Drive,OZONE-8HR,PPB,54.0,8,50,0,35013
3766,04/11/20,West Mesa,PM10-24hr,UG/M3,8.0,24,8,0,35013
3767,04/11/20,Las Cruces ED,PM2.5-24hr,UG/M3,3.9,24,17,0,35013
3768,04/11/20,Carlsbad,OZONE-1HR,PPB,56.0,1,-999,-999,35015
3769,04/11/20,Carlsbad,OZONE-8HR,PPB,52.0,8,48,0,35015
3770,04/11/20,Hobbs Jefferson,OZONE-1HR,PPB,53.0,1,-999,-999,35025
3771,04/11/20,Hobbs Jefferson,OZONE-8HR,PPB,51.0,8,47,0,35025
3772,04/11/20,Hobbs Jefferson,PM2.5-24hr,UG/M3,5.7,24,24,0,35025
3773,04/11/20,7E Deming Airport,PM10-24hr,UG/M3,21.0,24,20,0,35029
3774,04/11/20,Coyote Ranger District,OZONE-1HR,PPB,54.0,1,-999,-999,35039
3775,04/11/20,Coyote Ranger District,OZONE-8HR,PPB,53.0,8,49,0,35039
3776,04/11/20,Bernalillo,OZONE-1HR,PPB,61.0,1,-999,-999,35043
3777,04/11/20,Bernalillo,OZONE-8HR,PPB,58.0,8,61,1,35043
3778,04/11/20,Bloomfield,OZONE-1HR,PPB,54.0,1,-999,-999,35045
3779,04/11/20,Bloomfield,OZONE-8HR,PPB,51.0,8,47,0,35045
3780,04/11/20,Bloomfield,SO2-24HR,PPB,0.0,24,-999,-999,35045
3781,04/11/20,Navajo Lake,OZONE-1HR,PPB,59.0,1,-999,-999,35045
3782,04/11/20,Navajo Lake,OZONE-8HR,PPB,56.0,8,54,1,35045
3783,04/11/20,Chaco Culture National Historical Park,OZONE-1HR,PPB,55.0,1,-999,-999,35045
3784,04/11/20,Chaco Culture National Historical Park,OZONE-8HR,PPB,54.0,8,50,0,35045
3785,04/11/20,Substation,OZONE-1HR,PPB,54.0,1,-999,-999,35045
3786,04/11/20,Substation,OZONE-8HR,PPB,53.0,8,49,0,35045
3787,04/11/20,Substation,PM10-24hr,UG/M3,7.0,24,7,0,35045
3788,04/11/20,Substation,SO2-24HR,PPB,0.0,24,-999,-999,35045
3789,04/11/20,Santa Fe Airport,OZONE-1HR,PPB,63.0,1,-999,-999,35049
3790,04/11/20,Santa Fe Airport,OZONE-8HR,PPB,60.0,8,67,1,35049
3791,04/11/20,Santa Fe Airport,PM2.5-24hr,UG/M3,2.6,24,11,0,35049
3792,04/11/20,Taos Fire Station,PM2.5-24hr,UG/M3,2.5,24,10,0,35055
3793,04/11/20,2LL Los Lunas,OZONE-1HR,PPB,58.0,1,-999,-999,35061
3794,04/11/20,2LL Los Lunas,OZONE-8HR,PPB,56.0,8,54,1,35061
3795,04/11/20,Albany,PM2.5-24hr,UG/M3,3.8,24,16,0,36001
3796,04/11/20,Loudonville,OZONE-1HR,PPB,48.0,1,-999,-999,36001
3797,04/11/20,Loudonville,OZONE-8HR,PPB,44.0,8,41,0,36001
3798,04/11/20,Bronx - IS52,OZONE-1HR,PPB,44.0,1,-999,-999,36005
3799,04/11/20,Bronx - IS52,OZONE-8HR,PPB,42.0,8,39,0,36005
3800,04/11/20,Bronx - IS52,PM10-24hr,UG/M3,7.0,24,7,0,36005
3801,04/11/20,Bronx - IS74,PM2.5-24hr,UG/M3,5.2,24,22,0,36005
3802,04/11/20,Pfizer Lab,OZONE-1HR,PPB,47.0,1,-999,-999,36005
3803,04/11/20,Pfizer Lab,OZONE-8HR,PPB,44.0,8,41,0,36005
3804,04/11/20,Dunkirk,OZONE-1HR,PPB,49.0,1,-999,-999,36013
3805,04/11/20,Dunkirk,OZONE-8HR,PPB,44.0,8,41,0,36013
3806,04/11/20,Millbrook,OZONE-1HR,PPB,48.0,1,-999,-999,36027
3807,04/11/20,Millbrook,OZONE-8HR,PPB,45.0,8,42,0,36027
3808,04/11/20,Amherst,OZONE-1HR,PPB,44.0,1,-999,-999,36029
3809,04/11/20,Amherst,OZONE-8HR,PPB,43.0,8,40,0,36029
3810,04/11/20,Buffalo,PM2.5-24hr,UG/M3,5.3,24,23,0,36029
3811,04/11/20,Buffalo Near-road,PM2.5-24hr,UG/M3,4.0,24,17,0,36029
3812,04/11/20,Tonawanda II,PM2.5-24hr,UG/M3,4.2,24,18,0,36029
3813,04/11/20,Whiteface Mtn,OZONE-1HR,PPB,47.0,1,-999,-999,36031
3814,04/11/20,Whiteface Mtn,OZONE-8HR,PPB,44.0,8,41,0,36031
3815,04/11/20,Whiteface Mtn,PM2.5-24hr,UG/M3,3.0,24,13,0,36031
3816,04/11/20,Huntington Wildlife,OZONE-1HR,PPB,39.0,1,-999,-999,36031
3817,04/11/20,Huntington Wildlife,OZONE-8HR,PPB,38.0,8,35,0,36031
3818,04/11/20,Piseco Lake,OZONE-1HR,PPB,49.0,1,-999,-999,36041
3819,04/11/20,Piseco Lake,OZONE-8HR,PPB,45.0,8,42,0,36041
3820,04/11/20,Perch River,OZONE-1HR,PPB,47.0,1,-999,-999,36045
3821,04/11/20,Perch River,OZONE-8HR,PPB,43.0,8,40,0,36045
3822,04/11/20,Bklyn - PS 314,PM2.5-24hr,UG/M3,3.6,24,15,0,36047
3823,04/11/20,Bklyn - PS274,PM2.5-24hr,UG/M3,3.3,24,14,0,36047
3824,04/11/20,Rochester,OZONE-1HR,PPB,46.0,1,-999,-999,36055
3825,04/11/20,Rochester,OZONE-8HR,PPB,43.0,8,40,0,36055
3826,04/11/20,Rochester,PM2.5-24hr,UG/M3,5.3,24,22,0,36055
3827,04/11/20,Eisenhower Park,PM2.5-24hr,UG/M3,4.3,24,18,0,36059
3828,04/11/20,Manhattan/IS143,PM2.5-24hr,UG/M3,4.6,24,20,0,36061
3829,04/11/20,CCNY,OZONE-1HR,PPB,45.0,1,-999,-999,36061
3830,04/11/20,CCNY,OZONE-8HR,PPB,43.0,8,40,0,36061
3831,04/11/20,CCNY,PM2.5-24hr,UG/M3,4.0,24,17,0,36061
3832,04/11/20,Middleport,OZONE-1HR,PPB,44.0,1,-999,-999,36063
3833,04/11/20,Middleport,OZONE-8HR,PPB,42.0,8,39,0,36063
3834,04/11/20,Utica,PM2.5-24hr,UG/M3,3.0,24,13,0,36065
3835,04/11/20,E Syracuse,OZONE-1HR,PPB,47.0,1,-999,-999,36067
3836,04/11/20,E Syracuse,OZONE-8HR,PPB,44.0,8,41,0,36067
3837,04/11/20,Newburgh,PM2.5-24hr,UG/M3,4.6,24,19,0,36071
3838,04/11/20,Valley Central,OZONE-1HR,PPB,48.0,1,-999,-999,36071
3839,04/11/20,Valley Central,OZONE-8HR,PPB,45.0,8,42,0,36071
3840,04/11/20,Fulton,OZONE-1HR,PPB,47.0,1,-999,-999,36075
3841,04/11/20,Fulton,OZONE-8HR,PPB,44.0,8,41,0,36075
3842,04/11/20,Mt Ninham,OZONE-1HR,PPB,48.0,1,-999,-999,36079
3843,04/11/20,Mt Ninham,OZONE-8HR,PPB,46.0,8,43,0,36079
3844,04/11/20,Maspeth,PM2.5-24hr,UG/M3,3.2,24,14,0,36081
3845,04/11/20,Queens,OZONE-1HR,PPB,47.0,1,-999,-999,36081
3846,04/11/20,Queens,OZONE-8HR,PPB,46.0,8,43,0,36081
3847,04/11/20,Queens,PM2.5-24hr,UG/M3,1.6,24,7,0,36081
3848,04/11/20,Queens Near-road,PM2.5-24hr,UG/M3,3.8,24,16,0,36081
3849,04/11/20,Fresh Kills,OZONE-1HR,PPB,47.0,1,-999,-999,36085
3850,04/11/20,Fresh Kills,OZONE-8HR,PPB,45.0,8,42,0,36085
3851,04/11/20,Fresh Kills,PM2.5-24hr,UG/M3,3.9,24,16,0,36085
3852,04/11/20,Rockland Cty,OZONE-1HR,PPB,43.0,1,-999,-999,36087
3853,04/11/20,Rockland Cty,OZONE-8HR,PPB,41.0,8,38,0,36087
3854,04/11/20,Rockland Cty,PM2.5-24hr,UG/M3,3.4,24,15,0,36087
3855,04/11/20,Stillwater,OZONE-1HR,PPB,48.0,1,-999,-999,36091
3856,04/11/20,Stillwater,OZONE-8HR,PPB,45.0,8,42,0,36091
3857,04/11/20,Pinnacle State Park,OZONE-1HR,PPB,44.0,1,-999,-999,36101
3858,04/11/20,Pinnacle State Park,OZONE-8HR,PPB,42.0,8,39,0,36101
3859,04/11/20,Babylon,OZONE-1HR,PPB,49.0,1,-999,-999,36103
3860,04/11/20,Babylon,OZONE-8HR,PPB,46.0,8,43,0,36103
3861,04/11/20,Riverhead,OZONE-1HR,PPB,48.0,1,-999,-999,36103
3862,04/11/20,Riverhead,OZONE-8HR,PPB,46.0,8,43,0,36103
3863,04/11/20,Holtsville,OZONE-1HR,PPB,49.0,1,-999,-999,36103
3864,04/11/20,Holtsville,OZONE-8HR,PPB,46.0,8,43,0,36103
3865,04/11/20,Holtsville,PM2.5-24hr,UG/M3,5.2,24,22,0,36103
3866,04/11/20,Connecticut Hill,OZONE-1HR,PPB,46.0,1,-999,-999,36109
3867,04/11/20,Connecticut Hill,OZONE-8HR,PPB,44.0,8,41,0,36109
3868,04/11/20,Williamson,OZONE-1HR,PPB,47.0,1,-999,-999,36117
3869,04/11/20,Williamson,OZONE-8HR,PPB,44.0,8,41,0,36117
3870,04/11/20,White Plains,PM2.5-24hr,UG/M3,3.8,24,16,0,36119
3872,04/11/20,Taylorsville Liledoun,OZONE-1HR,PPB,54.0,1,-999,-999,37003
3873,04/11/20,Taylorsville Liledoun,OZONE-8HR,PPB,51.0,8,47,0,37003
3874,04/11/20,Taylorsville Liledoun,PM10-24hr,UG/M3,7.0,24,6,0,37003
3875,04/11/20,Linville Falls,OZONE-1HR,PPB,55.0,1,-999,-999,37011
3876,04/11/20,Linville Falls,OZONE-8HR,PPB,52.0,8,48,0,37011
3877,04/11/20,Cranberry,OZONE-1HR,PPB,55.0,1,-999,-999,37011
3878,04/11/20,Cranberry,OZONE-8HR,PPB,53.0,8,49,0,37011
3879,04/11/20,BAYVIEW,SO2-24HR,PPB,0.0,24,-999,-999,37013
3880,04/11/20,Southport DRR,SO2-24HR,PPB,0.0,24,-999,-999,37019
3881,04/11/20,BNTCR,OZONE-1HR,PPB,52.0,1,-999,-999,37021
3882,04/11/20,BNTCR,OZONE-8HR,PPB,51.0,8,47,0,37021
3883,04/11/20,BDED,PM2.5-24hr,UG/M3,3.9,24,17,0,37021
3884,04/11/20,Skyland DRR,SO2-24HR,PPB,0.0,24,-999,-999,37021
3885,04/11/20,LENOIR,OZONE-1HR,PPB,53.0,1,-999,-999,37027
3886,04/11/20,LENOIR,OZONE-8HR,PPB,51.0,8,47,0,37027
3887,04/11/20,LENOIR,SO2-24HR,PPB,0.0,24,-999,-999,37027
3888,04/11/20,Beaufort,OZONE-1HR,PPB,48.0,1,-999,-999,37031
3889,04/11/20,Beaufort,OZONE-8HR,PPB,46.0,8,43,0,37031
3890,04/11/20,CHERRYGR,OZONE-1HR,PPB,55.0,1,-999,-999,37033
3891,04/11/20,CHERRYGR,OZONE-8HR,PPB,53.0,8,49,0,37033
3892,04/11/20,CHERRYGR,PM10-24hr,UG/M3,7.0,24,6,0,37033
3893,04/11/20,HICKORY,PM2.5-24hr,UG/M3,5.8,24,24,0,37035
3894,04/11/20,WADE,OZONE-1HR,PPB,52.0,1,-999,-999,37051
3895,04/11/20,WADE,OZONE-8HR,PPB,48.0,8,44,0,37051
3896,04/11/20,W OWEN SCH,PM10-24hr,UG/M3,11.0,24,10,0,37051
3897,04/11/20,W OWEN SCH,PM2.5-24hr,UG/M3,7.0,24,29,0,37051
3898,04/11/20,Honeycutt,OZONE-1HR,PPB,53.0,1,-999,-999,37051
3899,04/11/20,Honeycutt,OZONE-8HR,PPB,48.0,8,44,0,37051
3900,04/11/20,LWATTOWR,PM2.5-24hr,UG/M3,6.2,24,26,0,37057
3901,04/11/20,Durham Armory,OZONE-1HR,PPB,53.0,1,-999,-999,37063
3902,04/11/20,Durham Armory,OZONE-8HR,PPB,50.0,8,46,0,37063
3903,04/11/20,Durham Armory,PM10-24hr,UG/M3,9.0,24,8,0,37063
3904,04/11/20,Durham Armory,PM2.5-24hr,UG/M3,10.0,24,42,0,37063
3905,04/11/20,Durham Armory,SO2-24HR,PPB,0.0,24,-999,-999,37063
3906,04/11/20,Burdens Creek,OZONE-1HR,PPB,52.0,1,-999,-999,37063
3907,04/11/20,Burdens Creek,OZONE-8HR,PPB,49.0,8,45,0,37063
3908,04/11/20,Burdens Creek,PM10-24hr,UG/M3,11.0,24,10,0,37063
3909,04/11/20,Burdens Creek,PM2.5-24hr,UG/M3,6.6,24,28,0,37063
3910,04/11/20,LEGGETT,OZONE-1HR,PPB,54.0,1,-999,-999,37065
3911,04/11/20,LEGGETT,OZONE-8HR,PPB,49.0,8,45,0,37065
3912,04/11/20,LEGGETT,PM2.5-24hr,UG/M3,6.0,24,25,0,37065
3913,04/11/20,HATTIEAVEN,OZONE-1HR,PPB,59.0,1,-999,-999,37067
3914,04/11/20,HATTIEAVEN,OZONE-8HR,PPB,53.0,8,49,0,37067
3915,04/11/20,HATTIEAVEN,PM10-24hr,UG/M3,12.0,24,11,0,37067
3916,04/11/20,HATTIEAVEN,PM2.5-24hr,UG/M3,7.0,24,30,0,37067
3917,04/11/20,HATTIEAVEN,SO2-24HR,PPB,0.0,24,-999,-999,37067
3918,04/11/20,Clemmons Middle,OZONE-1HR,PPB,57.0,1,-999,-999,37067
3919,04/11/20,Clemmons Middle,OZONE-8HR,PPB,53.0,8,49,0,37067
3920,04/11/20,Clemmons Middle,PM2.5-24hr,UG/M3,8.3,24,35,0,37067
3921,04/11/20,UNIONCROSS,OZONE-1HR,PPB,59.0,1,-999,-999,37067
3922,04/11/20,UNIONCROSS,OZONE-8HR,PPB,54.0,8,50,0,37067
3923,04/11/20,JOANBOLD,OZONE-1HR,PPB,58.0,1,-999,-999,37075
3924,04/11/20,JOANBOLD,OZONE-8HR,PPB,53.0,8,49,0,37075
3925,04/11/20,BUTNER,OZONE-1HR,PPB,55.0,1,-999,-999,37077
3926,04/11/20,BUTNER,OZONE-8HR,PPB,51.0,8,47,0,37077
3927,04/11/20,MENDNHAL,OZONE-1HR,PPB,58.0,1,-999,-999,37081
3928,04/11/20,MENDNHAL,OZONE-8HR,PPB,54.0,8,50,0,37081
3929,04/11/20,MENDNHAL,PM10-24hr,UG/M3,11.0,24,10,0,37081
3930,04/11/20,MENDNHAL,PM2.5-24hr,UG/M3,5.0,24,21,0,37081
3931,04/11/20,Canton DRR,SO2-24HR,PPB,1.0,24,-999,-999,37087
3932,04/11/20,FRYPAN,OZONE-1HR,PPB,52.0,1,-999,-999,37087
3933,04/11/20,FRYPAN,OZONE-8HR,PPB,53.0,8,49,0,37087
3934,04/11/20,PURCHASE,OZONE-1HR,PPB,58.0,1,-999,-999,37087
3935,04/11/20,PURCHASE,OZONE-8HR,PPB,53.0,8,49,0,37087
3936,04/11/20,JOHNSTON,OZONE-1HR,PPB,50.0,1,-999,-999,37101
3937,04/11/20,JOHNSTON,OZONE-8HR,PPB,48.0,8,44,0,37101
3938,04/11/20,LENOIRCOLL,OZONE-1HR,PPB,53.0,1,-999,-999,37107
3939,04/11/20,LENOIRCOLL,OZONE-8HR,PPB,49.0,8,45,0,37107
3940,04/11/20,CROUSE,OZONE-1HR,PPB,50.0,1,-999,-999,37109
3941,04/11/20,CROUSE,OZONE-8HR,PPB,48.0,8,44,0,37109
3942,04/11/20,Coweeta,OZONE-1HR,PPB,51.0,1,-999,-999,37113
3943,04/11/20,Coweeta,OZONE-8HR,PPB,49.0,8,45,0,37113
3944,04/11/20,JAMESVIL,OZONE-1HR,PPB,49.0,1,-999,-999,37117
