,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3844,04/26/20,E Syracuse,OZONE-1HR,PPB,43.0,1,-999,-999,36067
3845,04/26/20,E Syracuse,OZONE-8HR,PPB,39.0,8,36,0,36067
3846,04/26/20,Newburgh,PM2.5-24hr,UG/M3,2.5,24,10,0,36071
3847,04/26/20,Valley Central,OZONE-1HR,PPB,44.0,1,-999,-999,36071
3848,04/26/20,Valley Central,OZONE-8HR,PPB,42.0,8,39,0,36071
3849,04/26/20,Fulton,OZONE-1HR,PPB,40.0,1,-999,-999,36075
3850,04/26/20,Fulton,OZONE-8HR,PPB,37.0,8,34,0,36075
3851,04/26/20,Mt Ninham,OZONE-1HR,PPB,45.0,1,-999,-999,36079
3852,04/26/20,Mt Ninham,OZONE-8HR,PPB,42.0,8,39,0,36079
3853,04/26/20,Maspeth,PM2.5-24hr,UG/M3,1.8,24,8,0,36081
3854,04/26/20,Queens,OZONE-1HR,PPB,45.0,1,-999,-999,36081
3855,04/26/20,Queens,OZONE-8HR,PPB,43.0,8,40,0,36081
3856,04/26/20,Queens,PM2.5-24hr,UG/M3,2.9,24,12,0,36081
3857,04/26/20,Queens Near-road,PM2.5-24hr,UG/M3,2.8,24,12,0,36081
3858,04/26/20,Fresh Kills,OZONE-1HR,PPB,43.0,1,-999,-999,36085
3859,04/26/20,Fresh Kills,OZONE-8HR,PPB,38.0,8,35,0,36085
3860,04/26/20,Fresh Kills,PM2.5-24hr,UG/M3,2.1,24,9,0,36085
3861,04/26/20,Rockland Cty,OZONE-1HR,PPB,37.0,1,-999,-999,36087
3862,04/26/20,Rockland Cty,OZONE-8HR,PPB,36.0,8,33,0,36087
3863,04/26/20,Rockland Cty,PM2.5-24hr,UG/M3,2.2,24,9,0,36087
3864,04/26/20,Stillwater,OZONE-1HR,PPB,46.0,1,-999,-999,36091
3865,04/26/20,Stillwater,OZONE-8HR,PPB,42.0,8,39,0,36091
3866,04/26/20,Pinnacle State Park,OZONE-1HR,PPB,45.0,1,-999,-999,36101
3867,04/26/20,Pinnacle State Park,OZONE-8HR,PPB,39.0,8,36,0,36101
3868,04/26/20,Babylon,OZONE-1HR,PPB,36.0,1,-999,-999,36103
3869,04/26/20,Babylon,OZONE-8HR,PPB,34.0,8,31,0,36103
3870,04/26/20,Riverhead,OZONE-1HR,PPB,45.0,1,-999,-999,36103
3871,04/26/20,Riverhead,OZONE-8HR,PPB,44.0,8,41,0,36103
3872,04/26/20,Holtsville,OZONE-1HR,PPB,45.0,1,-999,-999,36103
3873,04/26/20,Holtsville,OZONE-8HR,PPB,43.0,8,40,0,36103
3874,04/26/20,Holtsville,PM2.5-24hr,UG/M3,1.4,24,6,0,36103
3875,04/26/20,Connecticut Hill,OZONE-1HR,PPB,42.0,1,-999,-999,36109
3876,04/26/20,Connecticut Hill,OZONE-8HR,PPB,40.0,8,37,0,36109
3877,04/26/20,Williamson,OZONE-1HR,PPB,42.0,1,-999,-999,36117
3878,04/26/20,Williamson,OZONE-8HR,PPB,40.0,8,37,0,36117
3879,04/26/20,White Plains,OZONE-1HR,PPB,45.0,1,-999,-999,36119
3880,04/26/20,White Plains,OZONE-8HR,PPB,44.0,8,41,0,36119
3881,04/26/20,White Plains,PM2.5-24hr,UG/M3,1.8,24,8,0,36119
3883,04/26/20,Taylorsville Liledoun,OZONE-1HR,PPB,48.0,1,-999,-999,37003
3884,04/26/20,Taylorsville Liledoun,OZONE-8HR,PPB,44.0,8,41,0,37003
3885,04/26/20,Taylorsville Liledoun,PM10-24hr,UG/M3,3.0,24,4,0,37003
3886,04/26/20,Linville Falls,OZONE-1HR,PPB,45.0,1,-999,-999,37011
3887,04/26/20,Linville Falls,OZONE-8HR,PPB,43.0,8,40,0,37011
3888,04/26/20,Cranberry,OZONE-1HR,PPB,47.0,1,-999,-999,37011
3889,04/26/20,Cranberry,OZONE-8HR,PPB,45.0,8,42,0,37011
3890,04/26/20,BAYVIEW,SO2-24HR,PPB,0.0,24,-999,-999,37013
3891,04/26/20,Southport DRR,SO2-24HR,PPB,0.0,24,-999,-999,37019
3892,04/26/20,BNTCR,OZONE-1HR,PPB,50.0,1,-999,-999,37021
3893,04/26/20,BNTCR,OZONE-8HR,PPB,45.0,8,42,0,37021
3894,04/26/20,BDED,PM2.5-24hr,UG/M3,0.5,24,3,0,37021
3895,04/26/20,Skyland DRR,SO2-24HR,PPB,0.0,24,-999,-999,37021
3896,04/26/20,LENOIR,OZONE-1HR,PPB,48.0,1,-999,-999,37027
3897,04/26/20,LENOIR,OZONE-8HR,PPB,46.0,8,43,0,37027
3898,04/26/20,LENOIR,SO2-24HR,PPB,0.0,24,-999,-999,37027
3899,04/26/20,Beaufort,OZONE-1HR,PPB,47.0,1,-999,-999,37031
3900,04/26/20,Beaufort,OZONE-8HR,PPB,45.0,8,42,0,37031
3901,04/26/20,CHERRYGR,OZONE-1HR,PPB,46.0,1,-999,-999,37033
3902,04/26/20,CHERRYGR,OZONE-8HR,PPB,41.0,8,38,0,37033
3903,04/26/20,CHERRYGR,PM10-24hr,UG/M3,4.0,24,4,0,37033
3904,04/26/20,HICKORY,PM2.5-24hr,UG/M3,1.6,24,7,0,37035
3905,04/26/20,WADE,OZONE-1HR,PPB,48.0,1,-999,-999,37051
3906,04/26/20,WADE,OZONE-8HR,PPB,46.0,8,43,0,37051
3907,04/26/20,W OWEN SCH,PM10-24hr,UG/M3,11.0,24,10,0,37051
3908,04/26/20,W OWEN SCH,PM2.5-24hr,UG/M3,5.0,24,21,0,37051
3909,04/26/20,Honeycutt,OZONE-1HR,PPB,48.0,1,-999,-999,37051
3910,04/26/20,Honeycutt,OZONE-8HR,PPB,46.0,8,43,0,37051
3911,04/26/20,LWATTOWR,PM2.5-24hr,UG/M3,1.6,24,7,0,37057
3912,04/26/20,Durham Armory,OZONE-1HR,PPB,42.0,1,-999,-999,37063
3913,04/26/20,Durham Armory,OZONE-8HR,PPB,39.0,8,36,0,37063
3914,04/26/20,Durham Armory,PM10-24hr,UG/M3,8.0,24,7,0,37063
3915,04/26/20,Durham Armory,PM2.5-24hr,UG/M3,8.6,24,36,0,37063
3916,04/26/20,Durham Armory,SO2-24HR,PPB,0.0,24,-999,-999,37063
3917,04/26/20,Burdens Creek,OZONE-1HR,PPB,45.0,1,-999,-999,37063
3918,04/26/20,Burdens Creek,OZONE-8HR,PPB,41.0,8,38,0,37063
3919,04/26/20,Burdens Creek,PM10-24hr,UG/M3,17.0,24,16,0,37063
3920,04/26/20,Burdens Creek,PM2.5-24hr,UG/M3,6.2,24,26,0,37063
3921,04/26/20,LEGGETT,OZONE-1HR,PPB,44.0,1,-999,-999,37065
3922,04/26/20,LEGGETT,OZONE-8HR,PPB,38.0,8,35,0,37065
3923,04/26/20,LEGGETT,PM2.5-24hr,UG/M3,5.4,24,23,0,37065
3924,04/26/20,HATTIEAVEN,OZONE-1HR,PPB,47.0,1,-999,-999,37067
3925,04/26/20,HATTIEAVEN,OZONE-8HR,PPB,41.0,8,38,0,37067
3926,04/26/20,HATTIEAVEN,PM10-24hr,UG/M3,5.0,24,6,0,37067
3927,04/26/20,HATTIEAVEN,PM2.5-24hr,UG/M3,2.2,24,9,0,37067
3928,04/26/20,HATTIEAVEN,SO2-24HR,PPB,0.0,24,-999,-999,37067
3929,04/26/20,Clemmons Middle,OZONE-1HR,PPB,49.0,1,-999,-999,37067
3930,04/26/20,Clemmons Middle,OZONE-8HR,PPB,42.0,8,39,0,37067
3931,04/26/20,Clemmons Middle,PM2.5-24hr,UG/M3,2.3,24,10,0,37067
3932,04/26/20,UNIONCROSS,OZONE-1HR,PPB,50.0,1,-999,-999,37067
3933,04/26/20,UNIONCROSS,OZONE-8HR,PPB,43.0,8,40,0,37067
3934,04/26/20,JOANBOLD,OZONE-1HR,PPB,45.0,1,-999,-999,37075
3935,04/26/20,JOANBOLD,OZONE-8HR,PPB,42.0,8,39,0,37075
3936,04/26/20,BUTNER,OZONE-1HR,PPB,43.0,1,-999,-999,37077
3937,04/26/20,BUTNER,OZONE-8HR,PPB,40.0,8,37,0,37077
3938,04/26/20,MENDNHAL,OZONE-1HR,PPB,50.0,1,-999,-999,37081
3939,04/26/20,MENDNHAL,OZONE-8HR,PPB,42.0,8,39,0,37081
3940,04/26/20,MENDNHAL,PM10-24hr,UG/M3,4.0,24,5,0,37081
3941,04/26/20,MENDNHAL,PM2.5-24hr,UG/M3,1.3,24,6,0,37081
3942,04/26/20,WNVLELSC,OZONE-1HR,PPB,50.0,1,-999,-999,37087
3943,04/26/20,WNVLELSC,OZONE-8HR,PPB,47.0,8,44,0,37087
3944,04/26/20,Canton DRR,SO2-24HR,PPB,0.0,24,-999,-999,37087
3945,04/26/20,FRYPAN,OZONE-1HR,PPB,51.0,1,-999,-999,37087
3946,04/26/20,FRYPAN,OZONE-8HR,PPB,48.0,8,44,0,37087
3947,04/26/20,PURCHASE,OZONE-1HR,PPB,49.0,1,-999,-999,37087
3948,04/26/20,PURCHASE,OZONE-8HR,PPB,46.0,8,43,0,37087
3949,04/26/20,JOHNSTON,OZONE-1HR,PPB,51.0,1,-999,-999,37101
3950,04/26/20,JOHNSTON,OZONE-8HR,PPB,45.0,8,42,0,37101
3951,04/26/20,JOHNSTON,PM2.5-24hr,UG/M3,5.1,24,21,0,37101
3952,04/26/20,LENOIRCOLL,OZONE-1HR,PPB,52.0,1,-999,-999,37107
3953,04/26/20,LENOIRCOLL,OZONE-8HR,PPB,47.0,8,44,0,37107
3954,04/26/20,CROUSE,OZONE-1HR,PPB,46.0,1,-999,-999,37109
3955,04/26/20,CROUSE,OZONE-8HR,PPB,42.0,8,39,0,37109
3956,04/26/20,Coweeta,OZONE-1HR,PPB,45.0,1,-999,-999,37113
3957,04/26/20,Coweeta,OZONE-8HR,PPB,44.0,8,41,0,37113
3958,04/26/20,JAMESVIL,OZONE-1HR,PPB,46.0,1,-999,-999,37117
3959,04/26/20,JAMESVIL,OZONE-8HR,PPB,41.0,8,38,0,37117
3960,04/26/20,GARINGER,OZONE-1HR,PPB,45.0,1,-999,-999,37119
3961,04/26/20,GARINGER,OZONE-8HR,PPB,42.0,8,39,0,37119
3962,04/26/20,GARINGER,PM10-24hr,UG/M3,10.0,24,10,0,37119
3963,04/26/20,GARINGER,PM2.5-24hr,UG/M3,5.3,24,22,0,37119
3964,04/26/20,Remount,PM2.5-24hr,UG/M3,6.0,24,25,0,37119
3965,04/26/20,University Meadows,OZONE-1HR,PPB,46.0,1,-999,-999,37119
3966,04/26/20,University Meadows,OZONE-8HR,PPB,43.0,8,40,0,37119
3967,04/26/20,Spruce Pine,PM2.5-24hr,UG/M3,1.0,24,4,0,37121
3968,04/26/20,Candor FRO,PM2.5-24hr,UG/M3,9.0,24,38,0,37123
3969,04/26/20,Candor,OZONE-1HR,PPB,47.0,1,-999,-999,37123
3970,04/26/20,Candor,OZONE-8HR,PPB,42.0,8,39,0,37123
3971,04/26/20,CASTLE H,OZONE-1HR,PPB,49.0,1,-999,-999,37129
3972,04/26/20,CASTLE H,OZONE-8HR,PPB,46.0,8,43,0,37129
3973,04/26/20,Northampton,PM2.5-24hr,UG/M3,4.7,24,20,0,37131
3974,04/26/20,BUSHYFRK,OZONE-1HR,PPB,43.0,1,-999,-999,37145
3975,04/26/20,BUSHYFRK,OZONE-8HR,PPB,37.0,8,34,0,37145
3976,04/26/20,Semora DRR,SO2-24HR,PPB,0.0,24,-999,-999,37145
3977,04/26/20,PITTAGCT,OZONE-1HR,PPB,51.0,1,-999,-999,37147
3978,04/26/20,PITTAGCT,OZONE-8HR,PPB,46.0,8,43,0,37147
3979,04/26/20,PITTAGCT,PM2.5-24hr,UG/M3,5.8,24,24,0,37147
3980,04/26/20,BETHANY,OZONE-1HR,PPB,46.0,1,-999,-999,37157
3981,04/26/20,BETHANY,OZONE-8HR,PPB,40.0,8,37,0,37157
3982,04/26/20,BETHANY,SO2-24HR,PPB,0.0,24,-999,-999,37157
3983,04/26/20,ROCKWELL,OZONE-1HR,PPB,48.0,1,-999,-999,37159
3984,04/26/20,ROCKWELL,OZONE-8HR,PPB,43.0,8,40,0,37159
3985,04/26/20,BRYSON,OZONE-1HR,PPB,44.0,1,-999,-999,37173
3986,04/26/20,BRYSON,OZONE-8HR,PPB,42.0,8,39,0,37173
3987,04/26/20,BRYSON,PM2.5-24hr,UG/M3,-0.5,24,-999,-999,37173
3988,04/26/20,MONROEMS,OZONE-1HR,PPB,44.0,1,-999,-999,37179
3989,04/26/20,MONROEMS,OZONE-8HR,PPB,43.0,8,40,0,37179
3990,04/26/20,Millbrook NCore,CO-8hr,PPM,0.23,1,3,0,37183
3991,04/26/20,Millbrook NCore,OZONE-1HR,PPB,45.0,1,-999,-999,37183
3992,04/26/20,Millbrook NCore,OZONE-8HR,PPB,42.0,8,39,0,37183
3993,04/26/20,Millbrook NCore,SO2-24HR,PPB,0.0,24,-999,-999,37183
3994,04/26/20,Triple Oak - Near Road,CO-8hr,PPM,0.25,1,3,0,37183
3995,04/26/20,Triple Oak - Near Road,PM2.5-24hr,UG/M3,3.8,24,16,0,37183
3996,04/26/20,Mt Mitchell,OZONE-1HR,PPB,50.0,1,-999,-999,37199
3997,04/26/20,Mt Mitchell,OZONE-8HR,PPB,48.0,8,44,0,37199
3998,04/26/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-1HR,PPB,49.0,1,-999,-999,38007
3999,04/26/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-8HR,PPB,47.0,8,44,0,38007
4000,04/26/20,Lostwood NWR,OZONE-1HR,PPB,52.0,1,-999,-999,38013
4001,04/26/20,Lostwood NWR,OZONE-8HR,PPB,48.0,8,44,0,38013
4002,04/26/20,Lostwood NWR,PM10-24hr,UG/M3,7.0,24,6,0,38013
4003,04/26/20,Lostwood NWR,PM2.5-24hr,UG/M3,3.1,24,13,0,38013
4004,04/26/20,Lostwood NWR,SO2-24HR,PPB,0.0,24,-999,-999,38013
4005,04/26/20,Bismarck Residential,CO-8hr,PPM,0.17,1,2,0,38015
4006,04/26/20,Bismarck Residential,OZONE-1HR,PPB,43.0,1,-999,-999,38015
4007,04/26/20,Bismarck Residential,OZONE-8HR,PPB,40.0,8,37,0,38015
4008,04/26/20,Bismarck Residential,PM2.5-24hr,UG/M3,6.1,24,26,0,38015
4009,04/26/20,Bismarck Residential,SO2-24HR,PPB,0.0,24,-999,-999,38015
4010,04/26/20,Fargo NW,OZONE-1HR,PPB,50.0,1,-999,-999,38017
4011,04/26/20,Fargo NW,OZONE-8HR,PPB,45.0,8,42,0,38017
4012,04/26/20,Fargo NW,PM10-24hr,UG/M3,20.0,24,19,0,38017
4013,04/26/20,Fargo NW,PM2.5-24hr,UG/M3,7.6,24,32,0,38017
4014,04/26/20,Fargo NW,SO2-24HR,PPB,1.0,24,-999,-999,38017
4015,04/26/20,TRNP-NU,OZONE-1HR,PPB,40.0,1,-999,-999,38053
4016,04/26/20,Beulah North,OZONE-1HR,PPB,49.0,1,-999,-999,38057
4017,04/26/20,Beulah North,OZONE-8HR,PPB,44.0,8,41,0,38057
4018,04/26/20,Beulah North,SO2-24HR,PPB,0.0,24,-999,-999,38057
4019,04/26/20,Hannover,OZONE-1HR,PPB,50.0,1,-999,-999,38065
4020,04/26/20,Hannover,OZONE-8HR,PPB,46.0,8,43,0,38065
4021,04/26/20,Hannover,PM10-24hr,UG/M3,11.0,24,10,0,38065
4022,04/26/20,Hannover,PM2.5-24hr,UG/M3,4.0,24,17,0,38065
4023,04/26/20,Hannover,SO2-24HR,PPB,1.0,24,-999,-999,38065
4024,04/26/20,RYDER,OZONE-1HR,PPB,50.0,1,-999,-999,38101
4025,04/26/20,RYDER,OZONE-8HR,PPB,45.0,8,42,0,38101
4026,04/26/20,RYDER,PM2.5-24hr,UG/M3,3.5,24,15,0,38101
4027,04/26/20,RYDER,SO2-24HR,PPB,0.0,24,-999,-999,38101
4029,04/26/20,West Union,SO2-24HR,PPB,0.0,24,-999,-999,39001
4030,04/26/20,Lima,OZONE-1HR,PPB,46.0,1,-999,-999,39003
4031,04/26/20,Lima,OZONE-8HR,PPB,44.0,8,41,0,39003
4032,04/26/20,Lima,PM2.5-24hr,UG/M3,2.8,24,12,0,39003
4033,04/26/20,Lima,SO2-24HR,PPB,0.0,24,-999,-999,39003
4034,04/26/20,Conneaut,OZONE-1HR,PPB,41.0,1,-999,-999,39007
4035,04/26/20,Conneaut,OZONE-8HR,PPB,40.0,8,37,0,39007
4036,04/26/20,Conneaut,SO2-24HR,PPB,0.0,24,-999,-999,39007
4037,04/26/20,Shadyside PSD,SO2-24HR,PPB,0.0,24,-999,-999,39013
4038,04/26/20,Middletown,OZONE-1HR,PPB,44.0,1,-999,-999,39017
4039,04/26/20,Middletown,OZONE-8HR,PPB,41.0,8,38,0,39017
4040,04/26/20,Amanda  Elementary,SO2-24HR,PPB,0.0,24,-999,-999,39017
4041,04/26/20,Yankee Road,SO2-24HR,PPB,0.0,24,-999,-999,39017
4042,04/26/20,Made,SO2-24HR,PPB,2.0,24,-999,-999,39017
4043,04/26/20,Crawford Woods,OZONE-1HR,PPB,44.0,1,-999,-999,39017
4044,04/26/20,Crawford Woods,OZONE-8HR,PPB,41.0,8,38,0,39017
4045,04/26/20,Oxford,OZONE-1HR,PPB,45.0,1,-999,-999,39017
4046,04/26/20,Oxford,OZONE-8HR,PPB,43.0,8,40,0,39017
4047,04/26/20,Mud Run,OZONE-1HR,PPB,42.0,1,-999,-999,39023
4048,04/26/20,Springfield PM,PM2.5-24hr,UG/M3,3.3,24,14,0,39023
4049,04/26/20,Batavia,OZONE-1HR,PPB,42.0,1,-999,-999,39025
4050,04/26/20,Batavia,OZONE-8HR,PPB,38.0,8,35,0,39025
4051,04/26/20,Batavia,PM2.5-24hr,UG/M3,1.7,24,7,0,39025
4052,04/26/20,Wilmington,OZONE-1HR,PPB,44.0,1,-999,-999,39027
4053,04/26/20,Wilmington,OZONE-8HR,PPB,41.0,8,38,0,39027
4054,04/26/20,East Liverpool,SO2-24HR,PPB,1.0,24,-999,-999,39029
4055,04/26/20,6th District,OZONE-1HR,PPB,42.0,1,-999,-999,39035
4056,04/26/20,6th District,OZONE-8HR,PPB,41.0,8,38,0,39035
4057,04/26/20,St Theodosius,SO2-24HR,PPB,0.0,24,-999,-999,39035
4058,04/26/20,Fire Station 13,SO2-24HR,PPB,0.0,24,-999,-999,39035
4059,04/26/20,G.T.Craig,CO-8hr,PPM,0.13,1,1,0,39035
4060,04/26/20,G.T.Craig,OZONE-1HR,PPB,42.0,1,-999,-999,39035
4061,04/26/20,G.T.Craig,OZONE-8HR,PPB,41.0,8,38,0,39035
4062,04/26/20,G.T.Craig,PM10-24hr,UG/M3,7.0,24,6,0,39035
4063,04/26/20,G.T.Craig,SO2-24HR,PPB,0.0,24,-999,-999,39035
4064,04/26/20,Berea BOE,OZONE-1HR,PPB,45.0,1,-999,-999,39035
4065,04/26/20,Berea BOE,OZONE-8HR,PPB,43.0,8,40,0,39035
4066,04/26/20,Harvard Yards,SO2-24HR,PPB,0.0,24,-999,-999,39035
4067,04/26/20,Cleveland Near Road,PM2.5-24hr,UG/M3,6.3,24,26,0,39035
4068,04/26/20,Mayfield,OZONE-1HR,PPB,43.0,1,-999,-999,39035
4069,04/26/20,Mayfield,OZONE-8HR,PPB,42.0,8,39,0,39035
4070,04/26/20,Delaware,OZONE-1HR,PPB,44.0,1,-999,-999,39041
4071,04/26/20,Delaware,OZONE-8HR,PPB,41.0,8,38,0,39041
4072,04/26/20,Deer Creek,OZONE-1HR,PPB,44.0,1,-999,-999,39047
4073,04/26/20,Deer Creek,OZONE-8HR,PPB,41.0,8,38,0,39047
4074,04/26/20,Columbus - Fairgrounds,SO2-24HR,PPB,0.0,24,-999,-999,39049
4075,04/26/20,Columbus NR - Smoky Row,CO-8hr,PPM,0.1,1,1,0,39049
4076,04/26/20,Columbus NR - Smoky Row,PM2.5-24hr,UG/M3,4.9,24,20,0,39049
4077,04/26/20,Columbus - Maple Canyon Dr,OZONE-1HR,PPB,43.0,1,-999,-999,39049
4078,04/26/20,Columbus - Maple Canyon Dr,OZONE-8HR,PPB,41.0,8,38,0,39049
4079,04/26/20,Cheshire,SO2-24HR,PPB,1.0,24,-999,-999,39053
4080,04/26/20,Notre Dame,OZONE-1HR,PPB,45.0,1,-999,-999,39055
4081,04/26/20,Notre Dame,OZONE-8HR,PPB,44.0,8,41,0,39055
4082,04/26/20,Xenia,OZONE-1HR,PPB,44.0,1,-999,-999,39057
4083,04/26/20,Xenia,OZONE-8HR,PPB,40.0,8,37,0,39057
4084,04/26/20,Sycamore,OZONE-1HR,PPB,43.0,1,-999,-999,39061
4085,04/26/20,Sycamore,OZONE-8HR,PPB,40.0,8,37,0,39061
4086,04/26/20,Sycamore,PM2.5-24hr,UG/M3,7.8,24,33,0,39061
4087,04/26/20,Colerain,OZONE-1HR,PPB,46.0,1,-999,-999,39061
4088,04/26/20,Colerain,OZONE-8HR,PPB,42.0,8,39,0,39061
4089,04/26/20,Colerain,PM2.5-24hr,UG/M3,7.1,24,30,0,39061
4090,04/26/20,Colerain,SO2-24HR,PPB,0.0,24,-999,-999,39061
4091,04/26/20,Taft,CO-8hr,PPM,0.35,1,4,0,39061
4092,04/26/20,Taft,OZONE-1HR,PPB,41.0,1,-999,-999,39061
4093,04/26/20,Taft,OZONE-8HR,PPB,37.0,8,34,0,39061
4094,04/26/20,Taft,PM10-24hr,UG/M3,16.0,24,16,0,39061
4095,04/26/20,Taft,PM2.5-24hr,UG/M3,7.7,24,32,0,39061
4096,04/26/20,Taft,SO2-24HR,PPB,0.0,24,-999,-999,39061
4097,04/26/20,Cincinnati Near Road,CO-8hr,PPM,0.6,1,7,0,39061
4098,04/26/20,Cincinnati Near Road,PM2.5-24hr,UG/M3,6.7,24,28,0,39061
4099,04/26/20,Steubenville,OZONE-1HR,PPB,37.0,1,-999,-999,39081
4100,04/26/20,Steubenville,OZONE-8HR,PPB,36.0,8,33,0,39081
4101,04/26/20,Steubenville,PM2.5-24hr,UG/M3,0.2,24,1,0,39081
4102,04/26/20,Steubenville,SO2-24HR,PPB,0.0,24,-999,-999,39081
4103,04/26/20,Centerburg WTP,OZONE-1HR,PPB,45.0,1,-999,-999,39083
4104,04/26/20,Centerburg WTP,OZONE-8HR,PPB,43.0,8,40,0,39083
4105,04/26/20,Eastlake,OZONE-1HR,PPB,46.0,1,-999,-999,39085
4106,04/26/20,Eastlake,OZONE-8HR,PPB,44.0,8,41,0,39085
4107,04/26/20,Eastlake,SO2-24HR,PPB,0.0,24,-999,-999,39085
4108,04/26/20,Painesville - JFS,OZONE-1HR,PPB,44.0,1,-999,-999,39085
4109,04/26/20,Painesville - JFS,OZONE-8HR,PPB,43.0,8,40,0,39085
4110,04/26/20,Painesville - JFS,PM2.5-24hr,UG/M3,6.0,24,25,0,39085
4111,04/26/20,Painesville - JFS,SO2-24HR,PPB,0.0,24,-999,-999,39085
4112,04/26/20,Wilgus,OZONE-1HR,PPB,41.0,1,-999,-999,39087
4113,04/26/20,Wilgus,OZONE-8HR,PPB,37.0,8,34,0,39087
4114,04/26/20,Ironton - ODOT,OZONE-1HR,PPB,41.0,1,-999,-999,39087
4115,04/26/20,Ironton - ODOT,OZONE-8HR,PPB,38.0,8,35,0,39087
4116,04/26/20,Ironton - ODOT,SO2-24HR,PPB,0.0,24,-999,-999,39087
4117,04/26/20,Heath,OZONE-1HR,PPB,44.0,1,-999,-999,39089
4118,04/26/20,Heath,OZONE-8HR,PPB,42.0,8,39,0,39089
4119,04/26/20,Ohio DES,OZONE-1HR,PPB,43.0,1,-999,-999,39089
4120,04/26/20,Ohio DES,OZONE-8HR,PPB,40.0,8,37,0,39089
4121,04/26/20,Elyria - Sheffield,OZONE-1HR,PPB,44.0,1,-999,-999,39093
4122,04/26/20,Elyria - Sheffield,OZONE-8HR,PPB,43.0,8,40,0,39093
4123,04/26/20,Erie,OZONE-1HR,PPB,47.0,1,-999,-999,39095
4124,04/26/20,Erie,OZONE-8HR,PPB,44.0,8,41,0,39095
4125,04/26/20,Erie,PM2.5-24hr,UG/M3,6.7,24,28,0,39095
4126,04/26/20,Waterville,OZONE-1HR,PPB,47.0,1,-999,-999,39095
4127,04/26/20,Waterville,OZONE-8HR,PPB,45.0,8,42,0,39095
4128,04/26/20,Cooley Canal,OZONE-1HR,PPB,47.0,1,-999,-999,39095
4129,04/26/20,Cooley Canal,OZONE-8HR,PPB,46.0,8,43,0,39095
4130,04/26/20,London,OZONE-1HR,PPB,45.0,1,-999,-999,39097
4131,04/26/20,London,OZONE-8HR,PPB,41.0,8,38,0,39097
4132,04/26/20,Youngstown - Oakhill,OZONE-1HR,PPB,40.0,1,-999,-999,39099
4133,04/26/20,Youngstown - Oakhill,OZONE-8HR,PPB,38.0,8,35,0,39099
4134,04/26/20,Youngstown - Oakhill,SO2-24HR,PPB,3.0,24,-999,-999,39099
4135,04/26/20,Youngstown - Head Start,PM2.5-24hr,UG/M3,3.7,24,15,0,39099
4136,04/26/20,Chippewa Lake,OZONE-1HR,PPB,39.0,1,-999,-999,39103
4137,04/26/20,Chippewa Lake,OZONE-8HR,PPB,38.0,8,35,0,39103
4138,04/26/20,Chippewa Lake,PM2.5-24hr,UG/M3,5.0,24,21,0,39103
4139,04/26/20,Miami East,OZONE-1HR,PPB,44.0,1,-999,-999,39109
4140,04/26/20,Miami East,OZONE-8HR,PPB,41.0,8,38,0,39109
4141,04/26/20,Eastwood,OZONE-1HR,PPB,46.0,1,-999,-999,39113
4142,04/26/20,Eastwood,OZONE-8HR,PPB,43.0,8,40,0,39113
4143,04/26/20,Hackney,SO2-24HR,PPB,0.0,24,-999,-999,39115
4144,04/26/20,Quaker City,OZONE-1HR,PPB,42.0,1,-999,-999,39121
4145,04/26/20,Quaker City,OZONE-8HR,PPB,41.0,8,38,0,39121
4146,04/26/20,Lake Rockwell,OZONE-1HR,PPB,45.0,1,-999,-999,39133
4147,04/26/20,Lake Rockwell,OZONE-8HR,PPB,44.0,8,41,0,39133
4148,04/26/20,Preble County,CO-8hr,PPM,0.16,1,2,0,39135
4149,04/26/20,Preble County,OZONE-1HR,PPB,45.0,1,-999,-999,39135
4150,04/26/20,Preble County,OZONE-8HR,PPB,42.0,8,39,0,39135
4151,04/26/20,Preble County,PM2.5-24hr,UG/M3,5.6,24,23,0,39135
4152,04/26/20,Canton - Malone College,OZONE-1HR,PPB,44.0,1,-999,-999,39151
4153,04/26/20,Canton - Malone College,OZONE-8HR,PPB,42.0,8,39,0,39151
4154,04/26/20,Canton,PM2.5-24hr,UG/M3,3.0,24,13,0,39151
4155,04/26/20,Brewster,OZONE-1HR,PPB,42.0,1,-999,-999,39151
4156,04/26/20,Brewster,OZONE-8HR,PPB,41.0,8,38,0,39151
4157,04/26/20,Alliance,OZONE-1HR,PPB,43.0,1,-999,-999,39151
4158,04/26/20,Alliance,OZONE-8HR,PPB,41.0,8,38,0,39151
4159,04/26/20,East High School,PM2.5-24hr,UG/M3,3.7,24,15,0,39153
4160,04/26/20,East High School,SO2-24HR,PPB,0.0,24,-999,-999,39153
4161,04/26/20,Patterson Park,OZONE-1HR,PPB,40.0,1,-999,-999,39153
4162,04/26/20,Patterson Park,OZONE-8HR,PPB,39.0,8,36,0,39153
4163,04/26/20,Akron NIFH/STEM,SO2-24HR,PPB,0.0,24,-999,-999,39153
4164,04/26/20,Trumbull County Sanitary Eng.,OZONE-1HR,PPB,41.0,1,-999,-999,39155
4165,04/26/20,Trumbull County Sanitary Eng.,OZONE-8HR,PPB,39.0,8,36,0,39155
4166,04/26/20,Kinsman,OZONE-1HR,PPB,43.0,1,-999,-999,39155
