,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3607,05/05/20,Jean,PM10-24hr,UG/M3,18.0,24,18,0,32003
3608,05/05/20,Jean,PM2.5-24hr,UG/M3,4.0,24,17,0,32003
3609,05/05/20,RT,CO-8hr,PPM,0.58,1,7,0,32003
3610,05/05/20,RT,PM2.5-24hr,UG/M3,6.4,24,27,0,32003
3611,05/05/20,Indian Springs,OZONE-1HR,PPB,59.0,1,-999,-999,32003
3612,05/05/20,Indian Springs,OZONE-8HR,PPB,56.0,8,54,1,32003
3613,05/05/20,Ranchos,PM2.5-24hr,UG/M3,1.6,24,7,0,32005
3614,05/05/20,Elko,PM10-24hr,UG/M3,25.0,24,24,0,32007
3615,05/05/20,Fernley,OZONE-1HR,PPB,65.0,1,-999,-999,32019
3616,05/05/20,Fernley,OZONE-8HR,PPB,61.0,8,71,1,32019
3617,05/05/20,Linda,PM10-24hr,UG/M3,9.0,24,8,0,32023
3618,05/05/20,Church,PM10-24hr,UG/M3,9.0,24,9,0,32023
3619,05/05/20,Manse,PM10-24hr,UG/M3,12.0,24,12,0,32023
3620,05/05/20,Glen Oaks,PM10-24hr,UG/M3,14.0,24,13,0,32023
3621,05/05/20,South Reno,OZONE-1HR,PPB,56.0,1,-999,-999,32031
3622,05/05/20,South Reno,OZONE-8HR,PPB,54.0,8,50,0,32031
3623,05/05/20,Toll,OZONE-1HR,PPB,66.0,1,-999,-999,32031
3624,05/05/20,Toll,OZONE-8HR,PPB,61.0,8,71,1,32031
3625,05/05/20,Toll,PM10-24hr,UG/M3,17.0,24,17,0,32031
3626,05/05/20,Toll,PM2.5-24hr,UG/M3,5.9,24,25,0,32031
3627,05/05/20,Sparks,CO-8hr,PPM,0.4,1,5,0,32031
3628,05/05/20,Sparks,OZONE-1HR,PPB,65.0,1,-999,-999,32031
3629,05/05/20,Sparks,OZONE-8HR,PPB,61.0,8,71,1,32031
3630,05/05/20,Sparks,PM10-24hr,UG/M3,23.0,24,21,0,32031
3631,05/05/20,Sparks,PM2.5-24hr,UG/M3,6.5,24,28,0,32031
3632,05/05/20,Spanish Springs,OZONE-1HR,PPB,57.0,1,-999,-999,32031
3633,05/05/20,Spanish Springs,OZONE-8HR,PPB,54.0,8,50,0,32031
3634,05/05/20,Spanish Springs,PM10-24hr,UG/M3,18.0,24,18,0,32031
3635,05/05/20,Spanish Springs,PM2.5-24hr,UG/M3,6.4,24,27,0,32031
3636,05/05/20,Wadsworth-NV,PM10-24hr,UG/M3,24.0,24,22,0,32031
3637,05/05/20,Incline,OZONE-1HR,PPB,65.0,1,-999,-999,32031
3638,05/05/20,Incline,OZONE-8HR,PPB,61.0,8,71,1,32031
3639,05/05/20,Lemmon Valley,OZONE-1HR,PPB,65.0,1,-999,-999,32031
3640,05/05/20,Lemmon Valley,OZONE-8HR,PPB,63.0,8,77,1,32031
3641,05/05/20,Great Basin NP,OZONE-1HR,PPB,59.0,1,-999,-999,32033
3642,05/05/20,Great Basin NP,OZONE-8HR,PPB,56.0,8,54,1,32033
3645,05/05/20,CC_Armory,OZONE-1HR,PPB,65.0,1,-999,-999,32510
3646,05/05/20,CC_Armory,OZONE-8HR,PPB,64.0,8,80,1,32510
3647,05/05/20,CC_Armory,PM2.5-24hr,UG/M3,3.2,24,13,0,32510
3648,05/05/20,Laconia,OZONE-1HR,PPB,33.0,1,-999,-999,33001
3649,05/05/20,Laconia,OZONE-8HR,PPB,31.0,8,29,0,33001
3650,05/05/20,Keene,OZONE-1HR,PPB,35.0,1,-999,-999,33005
3651,05/05/20,Keene,OZONE-8HR,PPB,34.0,8,31,0,33005
3652,05/05/20,Keene,PM2.5-24hr,UG/M3,3.2,24,14,0,33005
3653,05/05/20,Mt. Washington base,OZONE-1HR,PPB,33.0,1,-999,-999,33007
3654,05/05/20,Mt. Washington base,OZONE-8HR,PPB,30.0,8,28,0,33007
3655,05/05/20,Lebanon,OZONE-1HR,PPB,33.0,1,-999,-999,33009
3656,05/05/20,Lebanon,OZONE-8HR,PPB,32.0,8,30,0,33009
3657,05/05/20,Lebanon,PM2.5-24hr,UG/M3,2.1,24,9,0,33009
3658,05/05/20,Woodstock,OZONE-1HR,PPB,30.0,1,-999,-999,33009
3659,05/05/20,Woodstock,OZONE-8HR,PPB,29.0,8,27,0,33009
3660,05/05/20,Nashua - Gilson Rd.,OZONE-1HR,PPB,36.0,1,-999,-999,33011
3661,05/05/20,Nashua - Gilson Rd.,OZONE-8HR,PPB,35.0,8,32,0,33011
3662,05/05/20,Miller State Park,CO-8hr,PPM,0.11,1,1,0,33011
3663,05/05/20,Miller State Park,OZONE-1HR,PPB,36.0,1,-999,-999,33011
3664,05/05/20,Miller State Park,OZONE-8HR,PPB,36.0,8,33,0,33011
3665,05/05/20,Miller State Park,PM10-24hr,UG/M3,5.0,24,5,0,33011
3666,05/05/20,Miller State Park,PM2.5-24hr,UG/M3,1.0,24,4,0,33011
3667,05/05/20,Miller State Park,SO2-24HR,PPB,0.0,24,-999,-999,33011
3668,05/05/20,Pembroke Exchange St,SO2-24HR,PPB,1.0,24,-999,-999,33013
3669,05/05/20,Concord,OZONE-1HR,PPB,35.0,1,-999,-999,33013
3670,05/05/20,Concord,OZONE-8HR,PPB,33.0,8,31,0,33013
3671,05/05/20,Portsmouth,OZONE-1HR,PPB,31.0,1,-999,-999,33015
3672,05/05/20,Portsmouth,OZONE-8HR,PPB,30.0,8,28,0,33015
3673,05/05/20,Portsmouth,PM10-24hr,UG/M3,10.0,24,9,0,33015
3674,05/05/20,Portsmouth,PM2.5-24hr,UG/M3,3.4,24,15,0,33015
3675,05/05/20,Portsmouth,SO2-24HR,PPB,1.0,24,-999,-999,33015
3676,05/05/20,Odiorne State Park,OZONE-1HR,PPB,33.0,1,-999,-999,33015
3677,05/05/20,Odiorne State Park,OZONE-8HR,PPB,32.0,8,30,0,33015
3678,05/05/20,Londonderry - Moose Hill,CO-8hr,PPM,0.14,1,2,0,33015
3679,05/05/20,Londonderry - Moose Hill,OZONE-1HR,PPB,36.0,1,-999,-999,33015
3680,05/05/20,Londonderry - Moose Hill,OZONE-8HR,PPB,35.0,8,32,0,33015
3681,05/05/20,Londonderry - Moose Hill,PM2.5-24hr,UG/M3,3.0,24,13,0,33015
3682,05/05/20,Londonderry - Moose Hill,SO2-24HR,PPB,0.0,24,-999,-999,33015
3683,05/05/20,Brigantine,OZONE-1HR,PPB,43.0,1,-999,-999,34001
3684,05/05/20,Brigantine,OZONE-8HR,PPB,41.0,8,38,0,34001
3685,05/05/20,Brigantine,PM2.5-24hr,UG/M3,4.0,24,17,0,34001
3686,05/05/20,Brigantine,SO2-24HR,PPB,0.0,24,-999,-999,34001
3687,05/05/20,Leonia,OZONE-1HR,PPB,49.0,1,-999,-999,34003
3688,05/05/20,Leonia,OZONE-8HR,PPB,46.0,8,43,0,34003
3689,05/05/20,Fort Lee Near Road,CO-8hr,PPM,0.2,1,2,0,34003
3690,05/05/20,Camden Spruce St,CO-8hr,PPM,0.53,1,6,0,34007
3691,05/05/20,Camden Spruce St,OZONE-1HR,PPB,44.0,1,-999,-999,34007
3692,05/05/20,Camden Spruce St,OZONE-8HR,PPB,42.0,8,39,0,34007
3693,05/05/20,Camden Spruce St,PM2.5-24hr,UG/M3,5.0,24,21,0,34007
3694,05/05/20,Camden Spruce St,SO2-24HR,PPB,0.0,24,-999,-999,34007
3695,05/05/20,Ancora State Hosptial,OZONE-1HR,PPB,46.0,1,-999,-999,34007
3696,05/05/20,Ancora State Hosptial,OZONE-8HR,PPB,44.0,8,41,0,34007
3697,05/05/20,Millville,OZONE-1HR,PPB,46.0,1,-999,-999,34011
3698,05/05/20,Millville,OZONE-8HR,PPB,45.0,8,42,0,34011
3699,05/05/20,Millville,PM2.5-24hr,UG/M3,6.4,24,27,0,34011
3700,05/05/20,Newark Firehouse,CO-8hr,PPM,0.38,1,4,0,34013
3701,05/05/20,Newark Firehouse,OZONE-1HR,PPB,50.0,1,-999,-999,34013
3702,05/05/20,Newark Firehouse,OZONE-8HR,PPB,47.0,8,44,0,34013
3703,05/05/20,Newark Firehouse,PM2.5-24hr,UG/M3,3.5,24,15,0,34013
3704,05/05/20,Newark Firehouse,SO2-24HR,PPB,0.0,24,-999,-999,34013
3705,05/05/20,Clarksboro,OZONE-1HR,PPB,49.0,1,-999,-999,34015
3706,05/05/20,Clarksboro,OZONE-8HR,PPB,44.0,8,41,0,34015
3707,05/05/20,Bayonne,OZONE-1HR,PPB,46.0,1,-999,-999,34017
3708,05/05/20,Bayonne,OZONE-8HR,PPB,44.0,8,41,0,34017
3709,05/05/20,Bayonne,SO2-24HR,PPB,0.0,24,-999,-999,34017
3710,05/05/20,Flemington,OZONE-1HR,PPB,51.0,1,-999,-999,34019
3711,05/05/20,Flemington,OZONE-8HR,PPB,47.0,8,44,0,34019
3712,05/05/20,Flemington,PM2.5-24hr,UG/M3,3.0,24,13,0,34019
3713,05/05/20,Rider University,OZONE-1HR,PPB,50.0,1,-999,-999,34021
3714,05/05/20,Rider University,OZONE-8HR,PPB,46.0,8,43,0,34021
3715,05/05/20,Rider University,PM2.5-24hr,UG/M3,4.1,24,18,0,34021
3716,05/05/20,Wash. Crossing,OZONE-1HR,PPB,48.0,1,-999,-999,34021
3717,05/05/20,Wash. Crossing,OZONE-8HR,PPB,45.0,8,42,0,34021
3718,05/05/20,Rutgers University,OZONE-1HR,PPB,49.0,1,-999,-999,34023
3719,05/05/20,Rutgers University,OZONE-8HR,PPB,46.0,8,43,0,34023
3720,05/05/20,Rutgers University,PM2.5-24hr,UG/M3,3.2,24,14,0,34023
3721,05/05/20,Monmouth University,OZONE-1HR,PPB,48.0,1,-999,-999,34025
3722,05/05/20,Monmouth University,OZONE-8HR,PPB,46.0,8,43,0,34025
3723,05/05/20,Chester,OZONE-1HR,PPB,52.0,1,-999,-999,34027
3724,05/05/20,Chester,OZONE-8HR,PPB,50.0,8,46,0,34027
3725,05/05/20,Chester,SO2-24HR,PPB,0.0,24,-999,-999,34027
3726,05/05/20,Colliers Mills,OZONE-1HR,PPB,46.0,1,-999,-999,34029
3727,05/05/20,Colliers Mills,OZONE-8HR,PPB,43.0,8,40,0,34029
3728,05/05/20,Ramapo,OZONE-1HR,PPB,48.0,1,-999,-999,34031
3729,05/05/20,Ramapo,OZONE-8HR,PPB,46.0,8,43,0,34031
3730,05/05/20,Elizabeth,CO-8hr,PPM,0.28,1,3,0,34039
3731,05/05/20,Elizabeth,SO2-24HR,PPB,0.0,24,-999,-999,34039
3732,05/05/20,Elizabeth Trailer,CO-8hr,PPM,0.1,1,1,0,34039
3733,05/05/20,Columbia,OZONE-1HR,PPB,51.0,1,-999,-999,34041
3734,05/05/20,Columbia,OZONE-8HR,PPB,46.0,8,43,0,34041
3735,05/05/20,Columbia,PM2.5-24hr,UG/M3,4.4,24,19,0,34041
3736,05/05/20,Columbia,SO2-24HR,PPB,0.0,24,-999,-999,34041
3757,05/05/20,La Union,OZONE-1HR,PPB,58.0,1,-999,-999,35013
3758,05/05/20,La Union,OZONE-8HR,PPB,56.0,8,54,1,35013
3759,05/05/20,Anthony,PM10-24hr,UG/M3,99.0,24,73,1,35013
3760,05/05/20,Anthony,PM2.5-24hr,UG/M3,12.9,24,53,1,35013
3761,05/05/20,Holman Rd,PM10-24hr,UG/M3,48.0,24,44,0,35013
3762,05/05/20,Chaparral,OZONE-1HR,PPB,56.0,1,-999,-999,35013
3763,05/05/20,Chaparral,OZONE-8HR,PPB,53.0,8,49,0,35013
3764,05/05/20,Chaparral,PM10-24hr,UG/M3,121.0,24,84,1,35013
3765,05/05/20,Desert View,OZONE-1HR,PPB,60.0,1,-999,-999,35013
3766,05/05/20,Desert View,OZONE-8HR,PPB,58.0,8,61,1,35013
3767,05/05/20,Desert View,PM10-24hr,UG/M3,66.0,24,57,1,35013
3768,05/05/20,Santa Teresa,OZONE-1HR,PPB,59.0,1,-999,-999,35013
3769,05/05/20,Santa Teresa,OZONE-8HR,PPB,57.0,8,58,1,35013
3770,05/05/20,Santa Teresa,PM2.5-24hr,UG/M3,11.8,24,50,0,35013
3771,05/05/20,Solano Drive,OZONE-1HR,PPB,56.0,1,-999,-999,35013
3772,05/05/20,Solano Drive,OZONE-8HR,PPB,54.0,8,50,0,35013
3773,05/05/20,West Mesa,PM10-24hr,UG/M3,34.0,24,32,0,35013
3774,05/05/20,Las Cruces ED,PM2.5-24hr,UG/M3,6.7,24,28,0,35013
3775,05/05/20,Carlsbad,OZONE-1HR,PPB,56.0,1,-999,-999,35015
3776,05/05/20,Carlsbad,OZONE-8HR,PPB,53.0,8,49,0,35015
3777,05/05/20,Hobbs Jefferson,OZONE-1HR,PPB,48.0,1,-999,-999,35025
3778,05/05/20,Hobbs Jefferson,OZONE-8HR,PPB,46.0,8,43,0,35025
3779,05/05/20,Hobbs Jefferson,PM2.5-24hr,UG/M3,9.5,24,40,0,35025
3780,05/05/20,7E Deming Airport,PM10-24hr,UG/M3,57.0,24,52,1,35029
3781,05/05/20,Coyote Ranger District,OZONE-1HR,PPB,60.0,1,-999,-999,35039
3782,05/05/20,Coyote Ranger District,OZONE-8HR,PPB,55.0,8,51,1,35039
3783,05/05/20,Bernalillo,OZONE-1HR,PPB,58.0,1,-999,-999,35043
3784,05/05/20,Bernalillo,OZONE-8HR,PPB,56.0,8,54,1,35043
3785,05/05/20,Bloomfield,OZONE-1HR,PPB,57.0,1,-999,-999,35045
3786,05/05/20,Bloomfield,OZONE-8HR,PPB,55.0,8,51,1,35045
3787,05/05/20,Bloomfield,SO2-24HR,PPB,0.0,24,-999,-999,35045
3788,05/05/20,Navajo Lake,OZONE-1HR,PPB,61.0,1,-999,-999,35045
3789,05/05/20,Navajo Lake,OZONE-8HR,PPB,59.0,8,64,1,35045
3790,05/05/20,Chaco Culture National Historical Park,OZONE-1HR,PPB,56.0,1,-999,-999,35045
3791,05/05/20,Chaco Culture National Historical Park,OZONE-8HR,PPB,54.0,8,50,0,35045
3792,05/05/20,Substation,OZONE-1HR,PPB,58.0,1,-999,-999,35045
3793,05/05/20,Substation,OZONE-8HR,PPB,56.0,8,54,1,35045
3794,05/05/20,Substation,PM10-24hr,UG/M3,7.0,24,7,0,35045
3795,05/05/20,Substation,SO2-24HR,PPB,1.0,24,-999,-999,35045
3796,05/05/20,Santa Fe Airport,OZONE-1HR,PPB,60.0,1,-999,-999,35049
3797,05/05/20,Santa Fe Airport,OZONE-8HR,PPB,57.0,8,58,1,35049
3798,05/05/20,Santa Fe Airport,PM2.5-24hr,UG/M3,2.9,24,12,0,35049
3799,05/05/20,2LL Los Lunas,OZONE-1HR,PPB,58.0,1,-999,-999,35061
3800,05/05/20,2LL Los Lunas,OZONE-8HR,PPB,55.0,8,51,1,35061
3801,05/05/20,Albany,PM2.5-24hr,UG/M3,3.7,24,15,0,36001
3802,05/05/20,Loudonville,OZONE-1HR,PPB,39.0,1,-999,-999,36001
3803,05/05/20,Loudonville,OZONE-8HR,PPB,37.0,8,34,0,36001
3804,05/05/20,Bronx - IS52,OZONE-1HR,PPB,47.0,1,-999,-999,36005
3805,05/05/20,Bronx - IS52,OZONE-8HR,PPB,43.0,8,40,0,36005
3806,05/05/20,Bronx - IS52,PM10-24hr,UG/M3,9.0,24,9,0,36005
3807,05/05/20,Bronx - IS74,PM2.5-24hr,UG/M3,2.4,24,10,0,36005
3808,05/05/20,Pfizer Lab,OZONE-1HR,PPB,48.0,1,-999,-999,36005
3809,05/05/20,Pfizer Lab,OZONE-8HR,PPB,45.0,8,42,0,36005
3810,05/05/20,Dunkirk,OZONE-1HR,PPB,48.0,1,-999,-999,36013
3811,05/05/20,Dunkirk,OZONE-8HR,PPB,44.0,8,41,0,36013
3812,05/05/20,Millbrook,OZONE-1HR,PPB,46.0,1,-999,-999,36027
3813,05/05/20,Millbrook,OZONE-8HR,PPB,44.0,8,41,0,36027
3814,05/05/20,Amherst,OZONE-1HR,PPB,48.0,1,-999,-999,36029
3815,05/05/20,Amherst,OZONE-8HR,PPB,44.0,8,41,0,36029
3816,05/05/20,Buffalo,PM2.5-24hr,UG/M3,3.5,24,15,0,36029
3817,05/05/20,Buffalo Near-road,PM2.5-24hr,UG/M3,2.4,24,10,0,36029
3818,05/05/20,Tonawanda II,PM2.5-24hr,UG/M3,1.7,24,8,0,36029
3819,05/05/20,Whiteface Mtn,OZONE-1HR,PPB,38.0,1,-999,-999,36031
3820,05/05/20,Whiteface Mtn,OZONE-8HR,PPB,37.0,8,34,0,36031
3821,05/05/20,Whiteface Mtn,PM2.5-24hr,UG/M3,2.4,24,10,0,36031
3822,05/05/20,Huntington Wildlife,OZONE-1HR,PPB,37.0,1,-999,-999,36031
3823,05/05/20,Huntington Wildlife,OZONE-8HR,PPB,34.0,8,31,0,36031
3824,05/05/20,Piseco Lake,OZONE-1HR,PPB,40.0,1,-999,-999,36041
3825,05/05/20,Piseco Lake,OZONE-8HR,PPB,39.0,8,36,0,36041
3826,05/05/20,Perch River,OZONE-1HR,PPB,36.0,1,-999,-999,36045
3827,05/05/20,Perch River,OZONE-8HR,PPB,35.0,8,32,0,36045
3828,05/05/20,Bklyn - PS 314,PM2.5-24hr,UG/M3,1.9,24,8,0,36047
3829,05/05/20,Bklyn - PS274,PM2.5-24hr,UG/M3,2.1,24,9,0,36047
3830,05/05/20,Rochester,OZONE-1HR,PPB,45.0,1,-999,-999,36055
3831,05/05/20,Rochester,OZONE-8HR,PPB,39.0,8,36,0,36055
3832,05/05/20,Rochester,PM2.5-24hr,UG/M3,3.4,24,15,0,36055
3833,05/05/20,Eisenhower Park,PM2.5-24hr,UG/M3,0.4,24,2,0,36059
3834,05/05/20,CCNY,OZONE-1HR,PPB,47.0,1,-999,-999,36061
3835,05/05/20,CCNY,OZONE-8HR,PPB,45.0,8,42,0,36061
3836,05/05/20,Middleport,OZONE-1HR,PPB,47.0,1,-999,-999,36063
3837,05/05/20,Middleport,OZONE-8HR,PPB,41.0,8,38,0,36063
3838,05/05/20,Utica,PM2.5-24hr,UG/M3,0.7,24,3,0,36065
3839,05/05/20,E Syracuse,OZONE-1HR,PPB,42.0,1,-999,-999,36067
3840,05/05/20,E Syracuse,OZONE-8HR,PPB,40.0,8,37,0,36067
3841,05/05/20,Newburgh,PM2.5-24hr,UG/M3,1.6,24,7,0,36071
3842,05/05/20,Valley Central,OZONE-1HR,PPB,50.0,1,-999,-999,36071
3843,05/05/20,Valley Central,OZONE-8HR,PPB,47.0,8,44,0,36071
3844,05/05/20,Fulton,OZONE-1HR,PPB,40.0,1,-999,-999,36075
3845,05/05/20,Fulton,OZONE-8HR,PPB,37.0,8,34,0,36075
3846,05/05/20,Mt Ninham,OZONE-1HR,PPB,48.0,1,-999,-999,36079
3847,05/05/20,Mt Ninham,OZONE-8HR,PPB,46.0,8,43,0,36079
3848,05/05/20,Maspeth,PM2.5-24hr,UG/M3,2.1,24,9,0,36081
3849,05/05/20,Queens,OZONE-1HR,PPB,50.0,1,-999,-999,36081
3850,05/05/20,Queens,OZONE-8HR,PPB,47.0,8,44,0,36081
3851,05/05/20,Queens,PM2.5-24hr,UG/M3,1.2,24,5,0,36081
3852,05/05/20,Queens Near-road,PM2.5-24hr,UG/M3,2.9,24,13,0,36081
3853,05/05/20,Fresh Kills,OZONE-1HR,PPB,50.0,1,-999,-999,36085
3854,05/05/20,Fresh Kills,OZONE-8HR,PPB,47.0,8,44,0,36085
3855,05/05/20,Rockland Cty,OZONE-1HR,PPB,45.0,1,-999,-999,36087
3856,05/05/20,Rockland Cty,OZONE-8HR,PPB,41.0,8,38,0,36087
3857,05/05/20,Rockland Cty,PM2.5-24hr,UG/M3,1.0,24,4,0,36087
3858,05/05/20,Stillwater,OZONE-1HR,PPB,39.0,1,-999,-999,36091
3859,05/05/20,Stillwater,OZONE-8HR,PPB,38.0,8,35,0,36091
3860,05/05/20,Pinnacle State Park,OZONE-1HR,PPB,46.0,1,-999,-999,36101
3861,05/05/20,Pinnacle State Park,OZONE-8HR,PPB,43.0,8,40,0,36101
3862,05/05/20,Babylon,OZONE-1HR,PPB,48.0,1,-999,-999,36103
3863,05/05/20,Babylon,OZONE-8HR,PPB,46.0,8,43,0,36103
3864,05/05/20,Riverhead,OZONE-1HR,PPB,50.0,1,-999,-999,36103
3865,05/05/20,Riverhead,OZONE-8HR,PPB,46.0,8,43,0,36103
3866,05/05/20,Holtsville,OZONE-1HR,PPB,50.0,1,-999,-999,36103
3867,05/05/20,Holtsville,OZONE-8HR,PPB,47.0,8,44,0,36103
3868,05/05/20,Holtsville,PM2.5-24hr,UG/M3,3.0,24,13,0,36103
3869,05/05/20,Connecticut Hill,OZONE-1HR,PPB,43.0,1,-999,-999,36109
3870,05/05/20,Connecticut Hill,OZONE-8HR,PPB,42.0,8,39,0,36109
3871,05/05/20,Williamson,OZONE-1HR,PPB,46.0,1,-999,-999,36117
3872,05/05/20,Williamson,OZONE-8HR,PPB,39.0,8,36,0,36117
3873,05/05/20,White Plains,OZONE-1HR,PPB,49.0,1,-999,-999,36119
3874,05/05/20,White Plains,OZONE-8HR,PPB,47.0,8,44,0,36119
3875,05/05/20,White Plains,PM2.5-24hr,UG/M3,1.3,24,5,0,36119
3876,05/05/20,Taylorsville Liledoun,OZONE-1HR,PPB,42.0,1,-999,-999,37003
3877,05/05/20,Taylorsville Liledoun,OZONE-8HR,PPB,36.0,8,33,0,37003
3878,05/05/20,Taylorsville Liledoun,PM10-24hr,UG/M3,9.0,24,9,0,37003
3879,05/05/20,Linville Falls,OZONE-1HR,PPB,51.0,1,-999,-999,37011
3880,05/05/20,Linville Falls,OZONE-8HR,PPB,45.0,8,42,0,37011
3881,05/05/20,Cranberry,OZONE-1HR,PPB,51.0,1,-999,-999,37011
3882,05/05/20,Cranberry,OZONE-8HR,PPB,46.0,8,43,0,37011
3883,05/05/20,BAYVIEW,SO2-24HR,PPB,0.0,24,-999,-999,37013
3884,05/05/20,Southport DRR,SO2-24HR,PPB,4.0,24,-999,-999,37019
3885,05/05/20,BNTCR,OZONE-1HR,PPB,43.0,1,-999,-999,37021
3886,05/05/20,BNTCR,OZONE-8HR,PPB,40.0,8,37,0,37021
3887,05/05/20,BDED,PM2.5-24hr,UG/M3,6.0,24,25,0,37021
3888,05/05/20,Skyland DRR,SO2-24HR,PPB,0.0,24,-999,-999,37021
3889,05/05/20,LENOIR,OZONE-1HR,PPB,43.0,1,-999,-999,37027
3890,05/05/20,LENOIR,OZONE-8HR,PPB,39.0,8,36,0,37027
3891,05/05/20,LENOIR,SO2-24HR,PPB,0.0,24,-999,-999,37027
3892,05/05/20,Beaufort,OZONE-1HR,PPB,39.0,1,-999,-999,37031
3893,05/05/20,Beaufort,OZONE-8HR,PPB,37.0,8,34,0,37031
3894,05/05/20,CHERRYGR,OZONE-1HR,PPB,44.0,1,-999,-999,37033
3895,05/05/20,CHERRYGR,OZONE-8HR,PPB,29.0,8,27,0,37033
3896,05/05/20,CHERRYGR,PM10-24hr,UG/M3,6.0,24,6,0,37033
3897,05/05/20,HICKORY,PM2.5-24hr,UG/M3,8.7,24,37,0,37035
3898,05/05/20,WADE,OZONE-1HR,PPB,46.0,1,-999,-999,37051
3899,05/05/20,WADE,OZONE-8HR,PPB,42.0,8,39,0,37051
3900,05/05/20,W OWEN SCH,PM10-24hr,UG/M3,11.0,24,10,0,37051
3901,05/05/20,W OWEN SCH,PM2.5-24hr,UG/M3,7.7,24,33,0,37051
3902,05/05/20,Honeycutt,OZONE-1HR,PPB,51.0,1,-999,-999,37051
3903,05/05/20,Honeycutt,OZONE-8HR,PPB,47.0,8,44,0,37051
3904,05/05/20,LWATTOWR,PM2.5-24hr,UG/M3,5.9,24,25,0,37057
3905,05/05/20,Durham Armory,OZONE-1HR,PPB,40.0,1,-999,-999,37063
3906,05/05/20,Durham Armory,OZONE-8HR,PPB,33.0,8,31,0,37063
3907,05/05/20,Durham Armory,PM10-24hr,UG/M3,7.0,24,7,0,37063
3908,05/05/20,Durham Armory,PM2.5-24hr,UG/M3,8.2,24,35,0,37063
3909,05/05/20,Durham Armory,SO2-24HR,PPB,0.0,24,-999,-999,37063
3910,05/05/20,Burdens Creek,OZONE-1HR,PPB,47.0,1,-999,-999,37063
3911,05/05/20,Burdens Creek,OZONE-8HR,PPB,36.0,8,33,0,37063
3912,05/05/20,Burdens Creek,PM10-24hr,UG/M3,12.0,24,11,0,37063
3913,05/05/20,Burdens Creek,PM2.5-24hr,UG/M3,4.9,24,21,0,37063
3914,05/05/20,LEGGETT,OZONE-1HR,PPB,36.0,1,-999,-999,37065
3915,05/05/20,LEGGETT,OZONE-8HR,PPB,31.0,8,29,0,37065
3916,05/05/20,LEGGETT,PM2.5-24hr,UG/M3,3.4,24,14,0,37065
3917,05/05/20,HATTIEAVEN,OZONE-1HR,PPB,44.0,1,-999,-999,37067
3918,05/05/20,HATTIEAVEN,OZONE-8HR,PPB,33.0,8,31,0,37067
3919,05/05/20,HATTIEAVEN,PM10-24hr,UG/M3,10.0,24,10,0,37067
3920,05/05/20,HATTIEAVEN,PM2.5-24hr,UG/M3,5.2,24,22,0,37067
3921,05/05/20,HATTIEAVEN,SO2-24HR,PPB,0.0,24,-999,-999,37067
3922,05/05/20,Clemmons Middle,OZONE-1HR,PPB,41.0,1,-999,-999,37067
3923,05/05/20,Clemmons Middle,OZONE-8HR,PPB,32.0,8,30,0,37067
3924,05/05/20,Clemmons Middle,PM2.5-24hr,UG/M3,5.8,24,25,0,37067
3925,05/05/20,UNIONCROSS,OZONE-1HR,PPB,39.0,1,-999,-999,37067
3926,05/05/20,UNIONCROSS,OZONE-8HR,PPB,33.0,8,31,0,37067
3927,05/05/20,JOANBOLD,OZONE-1HR,PPB,58.0,1,-999,-999,37075
3928,05/05/20,JOANBOLD,OZONE-8HR,PPB,46.0,8,43,0,37075
3929,05/05/20,BUTNER,OZONE-1HR,PPB,37.0,1,-999,-999,37077
3930,05/05/20,BUTNER,OZONE-8HR,PPB,30.0,8,28,0,37077
3931,05/05/20,MENDNHAL,OZONE-1HR,PPB,39.0,1,-999,-999,37081
3932,05/05/20,MENDNHAL,OZONE-8HR,PPB,31.0,8,29,0,37081
3933,05/05/20,MENDNHAL,PM10-24hr,UG/M3,8.0,24,7,0,37081
3934,05/05/20,MENDNHAL,PM2.5-24hr,UG/M3,5.0,24,21,0,37081
3935,05/05/20,WNVLELSC,OZONE-1HR,PPB,45.0,1,-999,-999,37087
3936,05/05/20,WNVLELSC,OZONE-8HR,PPB,43.0,8,40,0,37087
3937,05/05/20,Canton DRR,SO2-24HR,PPB,0.0,24,-999,-999,37087
3938,05/05/20,FRYPAN,OZONE-1HR,PPB,56.0,1,-999,-999,37087
3939,05/05/20,FRYPAN,OZONE-8HR,PPB,47.0,8,44,0,37087
3940,05/05/20,PURCHASE,OZONE-1HR,PPB,57.0,1,-999,-999,37087
3941,05/05/20,PURCHASE,OZONE-8HR,PPB,48.0,8,44,0,37087
3942,05/05/20,JOHNSTON,OZONE-1HR,PPB,50.0,1,-999,-999,37101
3943,05/05/20,JOHNSTON,OZONE-8HR,PPB,45.0,8,42,0,37101
3944,05/05/20,JOHNSTON,PM2.5-24hr,UG/M3,4.0,24,17,0,37101
3945,05/05/20,LENOIRCOLL,OZONE-1HR,PPB,47.0,1,-999,-999,37107
3946,05/05/20,LENOIRCOLL,OZONE-8HR,PPB,43.0,8,40,0,37107
3947,05/05/20,CROUSE,OZONE-1HR,PPB,34.0,1,-999,-999,37109
3948,05/05/20,CROUSE,OZONE-8HR,PPB,31.0,8,29,0,37109
3949,05/05/20,Coweeta,OZONE-1HR,PPB,41.0,1,-999,-999,37113
3950,05/05/20,Coweeta,OZONE-8HR,PPB,36.0,8,33,0,37113
