,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4184,02/18/20,Ft. Worth Northwest C13,OZONE-1HR,PPB,33.0,1,-999,-999,48439
4185,02/18/20,Ft. Worth Northwest C13,OZONE-8HR,PPB,30.0,8,28,0,48439
4186,02/18/20,Ft. Worth Northwest C13,PM2.5-24hr,UG/M3,7.4,24,31,0,48439
4187,02/18/20,Fort Worth CA Parkway N C1053,PM2.5-24hr,UG/M3,6.6,24,28,0,48439
4188,02/18/20,Keller C17,OZONE-1HR,PPB,35.0,1,-999,-999,48439
4189,02/18/20,Keller C17,OZONE-8HR,PPB,33.0,8,31,0,48439
4190,02/18/20,Grapevine Fairway C70,OZONE-1HR,PPB,33.0,1,-999,-999,48439
4191,02/18/20,Grapevine Fairway C70,OZONE-8HR,PPB,32.0,8,30,0,48439
4192,02/18/20,Arlington Municipal Airport C61,OZONE-1HR,PPB,28.0,1,-999,-999,48439
4193,02/18/20,Arlington Municipal Airport C61,OZONE-8HR,PPB,26.0,8,24,0,48439
4194,02/18/20,Austin Northwest C3,OZONE-1HR,PPB,17.0,1,-999,-999,48453
4195,02/18/20,Audubon C38,OZONE-1HR,PPB,27.0,1,-999,-999,48453
4196,02/18/20,Audubon C38,OZONE-8HR,PPB,23.0,8,21,0,48453
4197,02/18/20,Austin Webberville Road C171,PM2.5-24hr,UG/M3,11.6,24,48,0,48453
4198,02/18/20,Austin North Interstate 35 C1068,PM2.5-24hr,UG/M3,12.7,24,52,1,48453
4199,02/18/20,Victoria C87,OZONE-1HR,PPB,24.0,1,-999,-999,48469
4200,02/18/20,Victoria C87,OZONE-8HR,PPB,22.0,8,20,0,48469
4201,02/18/20,Laredo C44,OZONE-1HR,PPB,39.0,1,-999,-999,48479
4202,02/18/20,Laredo C44,OZONE-8HR,PPB,28.0,8,26,0,48479
4203,02/18/20,Laredo C313,PM2.5-24hr,UG/M3,16.1,24,59,1,48479
4223,02/18/20,Myton,OZONE-1HR,PPB,50.0,1,-999,-999,49013
4224,02/18/20,Myton,OZONE-8HR,PPB,48.0,8,44,0,49013
4241,02/18/20,Canyonlands NP,OZONE-1HR,PPB,47.0,1,-999,-999,49037
4244,02/18/20,Dinosaur National Monument,OZONE-1HR,PPB,49.0,1,-999,-999,49047
4245,02/18/20,Dinosaur National Monument,OZONE-8HR,PPB,46.0,8,43,0,49047
4249,02/18/20,Redwash,OZONE-1HR,PPB,47.0,1,-999,-999,49047
4250,02/18/20,Redwash,OZONE-8HR,PPB,43.0,8,40,0,49047
4251,02/18/20,Ouray,OZONE-1HR,PPB,50.0,1,-999,-999,49047
4252,02/18/20,Ouray,OZONE-8HR,PPB,46.0,8,43,0,49047
4253,02/18/20,Whiterocks,OZONE-1HR,PPB,50.0,1,-999,-999,49047
4254,02/18/20,Whiterocks,OZONE-8HR,PPB,49.0,8,45,0,49047
4265,02/18/20,Zion NP,OZONE-1HR,PPB,44.0,1,-999,-999,49053
4266,02/18/20,Zion NP,OZONE-8HR,PPB,42.0,8,39,0,49053
4269,02/18/20,Bennington,OZONE-1HR,PPB,41.0,1,-999,-999,50003
4270,02/18/20,Bennington,OZONE-8HR,PPB,40.0,8,37,0,50003
4271,02/18/20,Bennington,PM2.5-24hr,UG/M3,4.3,24,18,0,50003
4272,02/18/20,Underhill,CO-8hr,PPM,0.14,1,2,0,50007
4273,02/18/20,Underhill,OZONE-1HR,PPB,42.0,1,-999,-999,50007
4274,02/18/20,Underhill,OZONE-8HR,PPB,41.0,8,38,0,50007
4275,02/18/20,Underhill,PM2.5-24hr,UG/M3,2.8,24,12,0,50007
4276,02/18/20,Underhill,SO2-24HR,PPB,0.0,24,-999,-999,50007
4277,02/18/20,Burlington,CO-8hr,PPM,0.33,1,4,0,50007
4278,02/18/20,Burlington,PM2.5-24hr,UG/M3,6.8,24,28,0,50007
4279,02/18/20,RUTLAND,CO-8hr,PPM,0.27,1,3,0,50021
4280,02/18/20,RUTLAND,OZONE-1HR,PPB,36.0,1,-999,-999,50021
4281,02/18/20,RUTLAND,OZONE-8HR,PPB,35.0,8,32,0,50021
4282,02/18/20,RUTLAND,PM2.5-24hr,UG/M3,8.9,24,37,0,50021
4283,02/18/20,RUTLAND,SO2-24HR,PPB,0.0,24,-999,-999,50021
4284,02/18/20,Albemarle HS,PM2.5-24hr,UG/M3,10.7,24,45,0,51003
4285,02/18/20,AURORA HILLS,CO-8hr,PPM,0.4,1,5,0,51013
4286,02/18/20,SHIRLEY PLANTATION,SO2-24HR,PPB,0.0,24,-999,-999,51036
4287,02/18/20,FRANCONIA,PM2.5-24hr,UG/M3,11.0,24,46,0,51059
4288,02/18/20,FRANCONIA,SO2-24HR,PPB,0.0,24,-999,-999,51059
4289,02/18/20,BUTLER MANUF. CO NEAR REST,PM2.5-24hr,UG/M3,10.5,24,44,0,51069
4290,02/18/20,Horton Station,OZONE-1HR,PPB,44.0,1,-999,-999,51071
4291,02/18/20,Horton Station,OZONE-8HR,PPB,38.0,8,35,0,51071
4292,02/18/20,MATH & SCIENCE CTR,CO-8hr,PPM,0.36,1,4,0,51087
4293,02/18/20,MATH & SCIENCE CTR,OZONE-1HR,PPB,39.0,1,-999,-999,51087
4294,02/18/20,MATH & SCIENCE CTR,OZONE-8HR,PPB,32.0,8,30,0,51087
4295,02/18/20,MATH & SCIENCE CTR,PM2.5-24hr,UG/M3,12.7,24,52,1,51087
4296,02/18/20,MATH & SCIENCE CTR,SO2-24HR,PPB,0.0,24,-999,-999,51087
4297,02/18/20,Shenandoah NP,OZONE-1HR,PPB,45.0,1,-999,-999,51113
4298,02/18/20,Shenandoah NP,OZONE-8HR,PPB,44.0,8,41,0,51113
4299,02/18/20,Shenandoah NP,PM2.5-24hr,UG/M3,7.0,24,29,0,51113
4300,02/18/20,Prince Edward,OZONE-1HR,PPB,39.0,1,-999,-999,51147
4301,02/18/20,Prince Edward,OZONE-8HR,PPB,36.0,8,33,0,51147
4302,02/18/20,EAST VINTON ELEMENTARY SCHOOL,CO-8hr,PPM,0.28,1,3,0,51161
4303,02/18/20,EAST VINTON ELEMENTARY SCHOOL,PM2.5-24hr,UG/M3,14.6,24,56,1,51161
4304,02/18/20,EAST VINTON ELEMENTARY SCHOOL,SO2-24HR,PPB,0.0,24,-999,-999,51161
4305,02/18/20,Rockingham,SO2-24HR,PPB,1.0,24,-999,-999,51165
4306,02/18/20,HAMPTON,CO-8hr,PPM,0.56,1,6,0,51650
4307,02/18/20,HAMPTON,PM2.5-24hr,UG/M3,6.1,24,25,0,51650
4308,02/18/20,HAMPTON,SO2-24HR,PPB,0.0,24,-999,-999,51650
4309,02/18/20,NORFOLK - NOAA,CO-8hr,PPM,0.65,1,7,0,51710
4310,02/18/20,NORFOLK - NOAA,SO2-24HR,PPB,0.0,24,-999,-999,51710
4311,02/18/20,Ritzville-Alder St ,PM2.5-24hr,UG/M3,3.5,24,15,0,53001
4312,02/18/20,Clarkston-13th St,PM2.5-24hr,UG/M3,7.0,24,30,0,53003
4313,02/18/20,Kennewick-Metaline,PM10-24hr,UG/M3,17.0,24,16,0,53005
4314,02/18/20,Kennewick-Metaline,PM2.5-24hr,UG/M3,4.7,24,20,0,53005
4315,02/18/20,Chelan-Woodin Ave,PM2.5-24hr,UG/M3,3.0,24,13,0,53007
4316,02/18/20,Leavenworth-Evans St,PM2.5-24hr,UG/M3,4.5,24,19,0,53007
4317,02/18/20,Wenatchee-Fifth St,PM2.5-24hr,UG/M3,4.2,24,18,0,53007
4318,02/18/20,Cheeka Peak,CO-8hr,PPM,0.11,1,1,0,53009
4319,02/18/20,Cheeka Peak,OZONE-1HR,PPB,40.0,1,-999,-999,53009
4320,02/18/20,Cheeka Peak,OZONE-8HR,PPB,31.0,8,29,0,53009
4321,02/18/20,Cheeka Peak,PM2.5-24hr,UG/M3,1.5,24,6,0,53009
4322,02/18/20,Cheeka Peak,SO2-24HR,PPB,0.0,24,-999,-999,53009
4323,02/18/20,Neah Bay 2-Makah Tribe,PM2.5-24hr,UG/M3,4.0,24,17,0,53009
4324,02/18/20,Port Angeles-E 5th St,PM2.5-24hr,UG/M3,8.8,24,37,0,53009
4325,02/18/20,Yacolt-Yacolt Rd,PM2.5-24hr,UG/M3,4.6,24,20,0,53011
4326,02/18/20,Vancouver-NE 84th Ave,PM2.5-24hr,UG/M3,6.0,24,25,0,53011
4327,02/18/20,Dayton-W Main,PM2.5-24hr,UG/M3,3.3,24,14,0,53013
4328,02/18/20,Longview-30th Ave,PM2.5-24hr,UG/M3,3.5,24,15,0,53015
4329,02/18/20,Mesa-Pepoit Way (temp SO),PM2.5-24hr,UG/M3,2.6,24,11,0,53021
4330,02/18/20,Moses Lake-Balsam St,PM2.5-24hr,UG/M3,2.8,24,12,0,53025
4331,02/18/20,Quincy 3rd,PM2.5-24hr,UG/M3,1.1,24,5,0,53025
4332,02/18/20,Taholah-Quinault Tribe,PM2.5-24hr,UG/M3,2.0,24,9,0,53027
4333,02/18/20,Aberdeen-Division St,PM2.5-24hr,UG/M3,3.8,24,16,0,53027
4334,02/18/20,Oak Harbor-SW 6th (US),PM2.5-24hr,UG/M3,2.3,24,10,0,53029
4335,02/18/20,Port Townsend-San Juan,PM2.5-24hr,UG/M3,5.7,24,24,0,53031
4336,02/18/20,North Bend-North Bend Way (SO),PM2.5-24hr,UG/M3,2.2,24,9,0,53033
4337,02/18/20,Lake Forest Park-Town Center,PM2.5-24hr,UG/M3,5.5,24,23,0,53033
4338,02/18/20,Seattle-10th & Weller,CO-8hr,PPM,0.42,1,5,0,53033
4339,02/18/20,Seattle-10th & Weller,PM2.5-24hr,UG/M3,4.5,24,19,0,53033
4340,02/18/20,Bellevue-SE 12th,PM2.5-24hr,UG/M3,3.0,24,13,0,53033
4341,02/18/20,Seattle-Duwamish,PM2.5-24hr,UG/M3,7.5,24,31,0,53033
4342,02/18/20,Seattle-Beacon Hill,CO-8hr,PPM,0.26,1,3,0,53033
4343,02/18/20,Seattle-Beacon Hill,OZONE-1HR,PPB,33.0,1,-999,-999,53033
4344,02/18/20,Seattle-Beacon Hill,OZONE-8HR,PPB,26.0,8,24,0,53033
4345,02/18/20,Seattle-Beacon Hill,PM2.5-24hr,UG/M3,2.5,24,11,0,53033
4346,02/18/20,Seattle-Beacon Hill,SO2-24HR,PPB,0.0,24,-999,-999,53033
4347,02/18/20,Seattle-South Park,PM2.5-24hr,UG/M3,6.7,24,28,0,53033
4348,02/18/20,Kent-James & Central,PM2.5-24hr,UG/M3,3.7,24,16,0,53033
4349,02/18/20,Bremerton-Spruce Ave,PM2.5-24hr,UG/M3,5.9,24,25,0,53035
4350,02/18/20,Ellensburg-Ruby St,PM2.5-24hr,UG/M3,6.2,24,26,0,53037
4351,02/18/20,Chehalis-Market Blvd,PM2.5-24hr,UG/M3,5.5,24,23,0,53041
4352,02/18/20,Shelton-W Franklin,PM2.5-24hr,UG/M3,7.8,24,33,0,53045
4353,02/18/20,Twisp-Glover St,PM2.5-24hr,UG/M3,7.5,24,31,0,53047
4354,02/18/20,Winthrop-Chewuch Rd,PM2.5-24hr,UG/M3,4.1,24,17,0,53047
4355,02/18/20,Omak-Colville Tribe,PM2.5-24hr,UG/M3,17.2,24,62,1,53047
4356,02/18/20,Tacoma-S 36th St,PM2.5-24hr,UG/M3,5.7,24,24,0,53053
4357,02/18/20,Tacoma-L St,PM2.5-24hr,UG/M3,10.8,24,45,0,53053
4358,02/18/20,Tacoma-Alexander Ave,PM2.5-24hr,UG/M3,6.4,24,27,0,53053
4359,02/18/20,Puyallup-128th St,PM2.5-24hr,UG/M3,6.6,24,28,0,53053
4360,02/18/20,Anacortes-202 Ave (SO-AQS),OZONE-1HR,PPB,31.0,1,-999,-999,53057
4361,02/18/20,Anacortes-202 Ave (SO-AQS),OZONE-8HR,PPB,28.0,8,26,0,53057
4362,02/18/20,Anacortes-202 Ave (SO-AQS),PM2.5-24hr,UG/M3,3.8,24,16,0,53057
4363,02/18/20,Anacortes-202 Ave (SO-AQS),SO2-24HR,PPB,0.0,24,-999,-999,53057
4364,02/18/20,Mt Vernon-2nd Ave ,PM2.5-24hr,UG/M3,1.1,24,5,0,53057
4365,02/18/20,Anacortes-Bartholomew Rd (US),PM2.5-24hr,UG/M3,0.7,24,3,0,53057
4366,02/18/20,Lynnwood-212th,PM2.5-24hr,UG/M3,4.7,24,20,0,53061
4367,02/18/20,Darrington-Fir St,PM2.5-24hr,UG/M3,3.9,24,16,0,53061
4368,02/18/20,Marysville-7th Ave,PM2.5-24hr,UG/M3,12.6,24,52,1,53061
4369,02/18/20,Cheney-Turnbull (SO),PM10-24hr,UG/M3,1.0,24,1,0,53063
4370,02/18/20,Spokane-Augusta Ave,PM10-24hr,UG/M3,35.0,24,33,0,53063
4371,02/18/20,Spokane-Augusta Ave,PM2.5-24hr,UG/M3,8.3,24,35,0,53063
4372,02/18/20,Spokane-Monroe St.,PM2.5-24hr,UG/M3,6.6,24,28,0,53063
4373,02/18/20,Colbert-Greenbluff,PM2.5-24hr,UG/M3,7.0,24,30,0,53063
4374,02/18/20,Spokane-E Broadway Ave (US),PM2.5-24hr,UG/M3,10.5,24,44,0,53063
4375,02/18/20,Wellpinit-Spokane Tribe,PM2.5-24hr,UG/M3,0.0,24,0,0,53065
4376,02/18/20,Colville-E 1st St,PM10-24hr,UG/M3,84.0,24,65,1,53065
4377,02/18/20,Colville-E 1st St,PM2.5-24hr,UG/M3,17.5,24,62,1,53065
4378,02/18/20,Lacey-College St,PM2.5-24hr,UG/M3,10.3,24,43,0,53067
4379,02/18/20,Walla Walla-12th St,PM2.5-24hr,UG/M3,5.7,24,24,0,53071
4380,02/18/20,Burbank-Maple Street,PM10-24hr,UG/M3,19.0,24,19,0,53071
4381,02/18/20,Custer-Loomis (SO-AQS),OZONE-1HR,PPB,32.0,1,-999,-999,53073
4382,02/18/20,Custer-Loomis (SO-AQS),OZONE-8HR,PPB,27.0,8,25,0,53073
4383,02/18/20,Custer-Loomis (SO-AQS),PM2.5-24hr,UG/M3,4.2,24,18,0,53073
4384,02/18/20,Bellingham Pacifc,PM2.5-24hr,UG/M3,3.9,24,17,0,53073
4385,02/18/20,Pullman-Dexter Ave,PM2.5-24hr,UG/M3,2.3,24,10,0,53075
4386,02/18/20,Lacrosse-Hill St,PM2.5-24hr,UG/M3,2.0,24,8,0,53075
4387,02/18/20,Rosalia-Josephine St,PM2.5-24hr,UG/M3,2.3,24,10,0,53075
4388,02/18/20,Sunnyside-S 16th,PM2.5-24hr,UG/M3,5.8,24,24,0,53077
4389,02/18/20,Yakima-4th Ave,PM10-24hr,UG/M3,11.0,24,10,0,53077
4390,02/18/20,Yakima-4th Ave,PM2.5-24hr,UG/M3,5.2,24,22,0,53077
4391,02/18/20,Toppenish-Yakama Tribe,PM2.5-24hr,UG/M3,5.0,24,21,0,53077
4392,02/18/20,White Swan-Yakama Tribe,PM2.5-24hr,UG/M3,2.7,24,12,0,53077
4393,02/18/20,MARTINSBURG,OZONE-1HR,PPB,38.0,1,-999,-999,54003
4394,02/18/20,MARTINSBURG,OZONE-8HR,PPB,35.0,8,32,0,54003
4395,02/18/20,Cedar Creek,OZONE-1HR,PPB,38.0,1,-999,-999,54021
4396,02/18/20,Cedar Creek,OZONE-8HR,PPB,35.0,8,32,0,54021
4397,02/18/20,GREENBRIER COUNTY,OZONE-1HR,PPB,94.0,1,-999,-999,54025
4398,02/18/20,CHARLESTON,OZONE-1HR,PPB,38.0,1,-999,-999,54039
4399,02/18/20,CHARLESTON,OZONE-8HR,PPB,23.0,8,21,0,54039
4400,02/18/20,CHARLESTON,PM2.5-24hr,UG/M3,8.1,24,34,0,54039
4401,02/18/20,Bean,SO2-24HR,PPB,0.0,24,-999,-999,54057
4402,02/18/20,WHEELING,OZONE-1HR,PPB,37.0,1,-999,-999,54069
4403,02/18/20,Parsons,OZONE-1HR,PPB,43.0,1,-999,-999,54093
4404,02/18/20,Parsons,OZONE-8HR,PPB,38.0,8,35,0,54093
4405,02/18/20,VIENNA,OZONE-1HR,PPB,37.0,1,-999,-999,54107
4406,02/18/20,VIENNA,OZONE-8HR,PPB,28.0,8,26,0,54107
4407,02/18/20,Bad River Tribal School,OZONE-1HR,PPB,39.0,1,-999,-999,55003
4408,02/18/20,Bad River Tribal School,OZONE-8HR,PPB,38.0,8,35,0,55003
4409,02/18/20,Bad River Tribal School,PM2.5-24hr,UG/M3,4.4,24,18,0,55003
4410,02/18/20,GREEN BAY E HIGH,PM2.5-24hr,UG/M3,5.7,24,24,0,55009
4411,02/18/20,GREEN BAY E HIGH,SO2-24HR,PPB,0.0,24,-999,-999,55009
4412,02/18/20,MADISON EAST,PM2.5-24hr,UG/M3,9.3,24,39,0,55025
4413,02/18/20,MADISON EAST,SO2-24HR,PPB,0.0,24,-999,-999,55025
4414,02/18/20,Horicon Wildlife Area,CO-8hr,PPM,0.08,1,1,0,55027
4415,02/18/20,Horicon Wildlife Area,OZONE-1HR,PPB,44.0,1,-999,-999,55027
4416,02/18/20,Horicon Wildlife Area,OZONE-8HR,PPB,42.0,8,39,0,55027
4417,02/18/20,Horicon Wildlife Area,PM10-24hr,UG/M3,10.0,24,10,0,55027
4418,02/18/20,Horicon Wildlife Area,PM2.5-24hr,UG/M3,8.4,24,35,0,55027
4419,02/18/20,Horicon Wildlife Area,SO2-24HR,PPB,0.0,24,-999,-999,55027
4420,02/18/20,Eau Claire,PM10-24hr,UG/M3,12.0,24,11,0,55035
4421,02/18/20,Eau Claire,PM2.5-24hr,UG/M3,7.8,24,33,0,55035
4422,02/18/20,POTAWATOMI ,OZONE-1HR,PPB,40.0,1,-999,-999,55041
4423,02/18/20,POTAWATOMI ,OZONE-8HR,PPB,39.0,8,36,0,55041
4424,02/18/20,POTAWATOMI ,PM2.5-24hr,UG/M3,4.0,24,17,0,55041
4425,02/18/20,POTAWATOMI ,SO2-24HR,PPB,0.0,24,-999,-999,55041
4426,02/18/20,Potosi,PM2.5-24hr,UG/M3,10.5,24,44,0,55043
4427,02/18/20,CHIWAUKEE,OZONE-1HR,PPB,45.0,1,-999,-999,55059
4428,02/18/20,CHIWAUKEE,OZONE-8HR,PPB,42.0,8,39,0,55059
4429,02/18/20,CHIWAUKEE,PM2.5-24hr,UG/M3,8.5,24,36,0,55059
4430,02/18/20,Kenosha-Water Tower,OZONE-1HR,PPB,44.0,1,-999,-999,55059
4431,02/18/20,Kenosha-Water Tower,OZONE-8HR,PPB,41.0,8,38,0,55059
4432,02/18/20,LACROSSE DOT,PM2.5-24hr,UG/M3,8.6,24,36,0,55063
4433,02/18/20,MILWAUKEE 16TH ST,PM2.5-24hr,UG/M3,9.7,24,40,0,55079
4434,02/18/20,MILWAUKEE SER DNR,OZONE-1HR,PPB,40.0,1,-999,-999,55079
4435,02/18/20,MILWAUKEE SER DNR,OZONE-8HR,PPB,37.0,8,34,0,55079
4436,02/18/20,MILWAUKEE SER DNR,PM10-24hr,UG/M3,14.0,24,13,0,55079
4437,02/18/20,MILWAUKEE SER DNR,PM2.5-24hr,UG/M3,8.9,24,37,0,55079
4438,02/18/20,MILWAUKEE SER DNR,SO2-24HR,PPB,0.0,24,-999,-999,55079
4439,02/18/20,MILWAUKEE COLLEGE AVE.-NR,CO-8hr,PPM,0.26,1,3,0,55079
4440,02/18/20,MILWAUKEE COLLEGE AVE.-NR,PM10-24hr,UG/M3,15.0,24,14,0,55079
4441,02/18/20,MILWAUKEE COLLEGE AVE.-NR,PM2.5-24hr,UG/M3,9.4,24,39,0,55079
4442,02/18/20,RHINELANDER,SO2-24HR,PPB,0.0,24,-999,-999,55085
4443,02/18/20,APPLETON AAL,PM2.5-24hr,UG/M3,6.8,24,29,0,55087
4444,02/18/20,HARRINGTON BCH,PM2.5-24hr,UG/M3,7.3,24,31,0,55089
4445,02/18/20,Devils Lake,PM10-24hr,UG/M3,11.0,24,11,0,55111
4446,02/18/20,Devils Lake,PM2.5-24hr,UG/M3,9.0,24,38,0,55111
4447,02/18/20,PERKINSTOWN,PM2.5-24hr,UG/M3,6.0,24,25,0,55119
4448,02/18/20,Perkinstown,OZONE-1HR,PPB,42.0,1,-999,-999,55119
4449,02/18/20,Perkinstown,OZONE-8HR,PPB,40.0,8,37,0,55119
4450,02/18/20,TROUT LAKE,PM2.5-24hr,UG/M3,4.0,24,17,0,55125
4451,02/18/20,WAUKESHA - CLEVELAND AVE,PM10-24hr,UG/M3,13.0,24,12,0,55133
4452,02/18/20,WAUKESHA - CLEVELAND AVE,PM2.5-24hr,UG/M3,9.6,24,40,0,55133
4453,02/18/20,Centennial,OZONE-1HR,PPB,53.0,1,-999,-999,56001
4454,02/18/20,Centennial,OZONE-8HR,PPB,52.0,8,48,0,56001
4455,02/18/20,Basin,OZONE-1HR,PPB,43.0,1,-999,-999,56003
4456,02/18/20,Basin,OZONE-8HR,PPB,41.0,8,38,0,56003
4457,02/18/20,Thunder Basin,OZONE-1HR,PPB,36.0,1,-999,-999,56005
4458,02/18/20,Thunder Basin,OZONE-8HR,PPB,33.0,8,31,0,56005
4459,02/18/20,Sinclair In-Town,SO2-24HR,PPB,1.0,24,-999,-999,56007
4460,02/18/20,Converse County Long-Term,CO-8hr,PPM,0.11,1,1,0,56009
4461,02/18/20,Converse County Long-Term,OZONE-1HR,PPB,48.0,1,-999,-999,56009
4462,02/18/20,Converse County Long-Term,OZONE-8HR,PPB,46.0,8,43,0,56009
4463,02/18/20,Converse County Long-Term,PM10-24hr,UG/M3,4.0,24,5,0,56009
4464,02/18/20,South Pass,OZONE-1HR,PPB,46.0,1,-999,-999,56013
4465,02/18/20,South Pass,OZONE-8HR,PPB,46.0,8,43,0,56013
4466,02/18/20,South Pass,PM2.5-24hr,UG/M3,-1.2,24,-999,-999,56013
4467,02/18/20,Johnson County,OZONE-1HR,PPB,45.0,1,-999,-999,56019
4468,02/18/20,Johnson County,OZONE-8HR,PPB,43.0,8,40,0,56019
4469,02/18/20,Johnson County,PM10-24hr,UG/M3,1.0,24,2,0,56019
4470,02/18/20,Cheyenne NCore,CO-8hr,PPM,0.11,1,1,0,56021
4471,02/18/20,Cheyenne NCore,OZONE-1HR,PPB,41.0,1,-999,-999,56021
4472,02/18/20,Cheyenne NCore,PM10-24hr,UG/M3,4.0,24,4,0,56021
4473,02/18/20,Cheyenne NCore,PM2.5-24hr,UG/M3,2.9,24,13,0,56021
4474,02/18/20,Cheyenne NCore,SO2-24HR,PPB,0.0,24,-999,-999,56021
4475,02/18/20,Casper Gaseous,OZONE-1HR,PPB,48.0,1,-999,-999,56025
4476,02/18/20,Casper Gaseous,OZONE-8HR,PPB,45.0,8,42,0,56025
4477,02/18/20,Casper Gaseous,PM2.5-24hr,UG/M3,2.7,24,12,0,56025
4478,02/18/20,Sheridan PD,PM10-24hr,UG/M3,8.0,24,7,0,56033
4479,02/18/20,Sheridan,OZONE-1HR,PPB,41.0,1,-999,-999,56033
4480,02/18/20,Sheridan,OZONE-8HR,PPB,40.0,8,37,0,56033
4481,02/18/20,Boulder,OZONE-1HR,PPB,76.0,1,-999,-999,56035
4482,02/18/20,Boulder,OZONE-8HR,PPB,60.0,8,67,1,56035
4483,02/18/20,Boulder,PM10-24hr,UG/M3,5.0,24,5,0,56035
4484,02/18/20,Daniel South,OZONE-1HR,PPB,46.0,1,-999,-999,56035
4485,02/18/20,Daniel South,OZONE-8HR,PPB,45.0,8,42,0,56035
4486,02/18/20,Daniel South,PM10-24hr,UG/M3,4.0,24,5,0,56035
4487,02/18/20,Pinedale Gaseous,OZONE-1HR,PPB,50.0,1,-999,-999,56035
4488,02/18/20,Pinedale Gaseous,OZONE-8HR,PPB,47.0,8,44,0,56035
4489,02/18/20,Big Piney,OZONE-1HR,PPB,49.0,1,-999,-999,56035
4490,02/18/20,Big Piney,OZONE-8HR,PPB,47.0,8,44,0,56035
4491,02/18/20,Juel Spring,OZONE-1HR,PPB,65.0,1,-999,-999,56035
4492,02/18/20,Juel Spring,OZONE-8HR,PPB,56.0,8,54,1,56035
4493,02/18/20,Pinedale,OZONE-1HR,PPB,47.0,1,-999,-999,56035
4494,02/18/20,Hiawatha,OZONE-1HR,PPB,48.0,1,-999,-999,56037
4495,02/18/20,Hiawatha,OZONE-8HR,PPB,45.0,8,42,0,56037
4496,02/18/20,Wamsutter,OZONE-1HR,PPB,52.0,1,-999,-999,56037
4497,02/18/20,Wamsutter,OZONE-8HR,PPB,49.0,8,45,0,56037
4498,02/18/20,Wamsutter,PM10-24hr,UG/M3,4.0,24,5,0,56037
4499,02/18/20,Moxa Arch,OZONE-1HR,PPB,50.0,1,-999,-999,56037
4500,02/18/20,Moxa Arch,OZONE-8HR,PPB,48.0,8,44,0,56037
4501,02/18/20,Moxa Arch,PM10-24hr,UG/M3,1.0,24,1,0,56037
4502,02/18/20,Moxa Arch,SO2-24HR,PPB,0.0,24,-999,-999,56037
4503,02/18/20,Grand Teton NP - Science School,OZONE-1HR,PPB,46.0,1,-999,-999,56039
4504,02/18/20,Grand Teton NP - Science School,OZONE-8HR,PPB,44.0,8,41,0,56039
4505,02/18/20,Yellowstone NP,OZONE-1HR,PPB,44.0,1,-999,-999,56039
4506,02/18/20,Yellowstone NP,OZONE-8HR,PPB,44.0,8,41,0,56039
4507,02/18/20,Yellowstone- Old Faithful Snow Lodge,PM2.5-24hr,UG/M3,0.7,24,3,0,56039
4508,02/18/20,Murphy Ridge,OZONE-1HR,PPB,51.0,1,-999,-999,56041
4509,02/18/20,Murphy Ridge,OZONE-8HR,PPB,49.0,8,45,0,56041
4510,02/18/20,Murphy Ridge,PM10-24hr,UG/M3,6.0,24,6,0,56041
4511,02/18/20,NewCastle,OZONE-1HR,PPB,39.0,1,-999,-999,56045
4512,02/18/20,NewCastle,OZONE-8HR,PPB,38.0,8,35,0,56045
4526,02/18/20,SPABC14 COBACH,CO-8hr,PPM,2.85,1,33,0,80002
4527,02/18/20,SPABC14 COBACH,OZONE-1HR,PPB,58.0,1,-999,-999,80002
4528,02/18/20,SPABC14 COBACH,OZONE-8HR,PPB,37.0,8,34,0,80002
4529,02/18/20,SPABC14 COBACH,PM2.5-24hr,UG/M3,45.0,24,124,2,80002
4693,02/18/20,San Luis Rio Colorado,OZONE-1HR,PPB,51.0,1,-999,-999,80026
4694,02/18/20,Laurel,PM10-24hr,UG/M3,1.0,24,1,0,84002
4695,02/18/20,A Street,PM2.5-24hr,UG/M3,15.7,24,59,1,84002
4696,02/18/20,Crescent City,PM2.5-24hr,UG/M3,7.7,24,33,0,84006
4697,02/18/20,Pinehurst,OZONE-1HR,PPB,37.0,1,-999,-999,84006
4698,02/18/20,Pinehurst,OZONE-8HR,PPB,36.0,8,33,0,84006
4699,02/18/20,Pinehurst,PM2.5-24hr,UG/M3,3.3,24,14,0,84006
4700,02/18/20,Olancha,PM10-24hr,UG/M3,16.0,24,15,0,84006
4701,02/18/20,Kernville,OZONE-1HR,PPB,52.0,1,-999,-999,84006
4702,02/18/20,Kernville,OZONE-8HR,PPB,49.0,8,45,0,84006
4703,02/18/20,Kernville,PM2.5-24hr,UG/M3,7.0,24,29,0,84006
4704,02/18/20,Long Beach Signal Hill,CO-8hr,PPM,0.34,1,4,0,84006
4705,02/18/20,Long Beach Signal Hill,OZONE-1HR,PPB,46.0,1,-999,-999,84006
4706,02/18/20,Long Beach Signal Hill,OZONE-8HR,PPB,42.0,8,39,0,84006
4707,02/18/20,Long Beach Signal Hill,SO2-24HR,PPB,0.0,24,-999,-999,84006
4708,02/18/20,North Holywood,OZONE-1HR,PPB,54.0,1,-999,-999,84006
4709,02/18/20,North Holywood,OZONE-8HR,PPB,44.0,8,41,0,84006
4710,02/18/20,North Holywood,PM2.5-24hr,UG/M3,21.8,24,71,1,84006
