,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3867,05/06/20,Corpus Christi West C4,OZONE-1HR,PPB,51.0,1,-999,-999,48355
3868,05/06/20,Corpus Christi West C4,OZONE-8HR,PPB,49.0,8,45,0,48355
3869,05/06/20,Corpus Christi Tuloso C21,OZONE-1HR,PPB,55.0,1,-999,-999,48355
3870,05/06/20,Corpus Christi Tuloso C21,OZONE-8HR,PPB,51.0,8,47,0,48355
3871,05/06/20,Corpus Christi Huisache C98,PM2.5-24hr,UG/M3,7.6,24,32,0,48355
3872,05/06/20,Corpus Christi Dona Park C635,PM2.5-24hr,UG/M3,5.7,24,24,0,48355
3873,05/06/20,West Orange C9/C141,OZONE-1HR,PPB,53.0,1,-999,-999,48361
3874,05/06/20,West Orange C9/C141,OZONE-8HR,PPB,51.0,8,47,0,48361
3875,05/06/20,SETRPC Mauriceville 42 C642,OZONE-1HR,PPB,55.0,1,-999,-999,48361
3876,05/06/20,SETRPC Mauriceville 42 C642,OZONE-8HR,PPB,52.0,8,48,0,48361
3877,05/06/20,SETRPC Mauriceville 42 C642,PM2.5-24hr,UG/M3,7.3,24,30,0,48361
3878,05/06/20,Parker County C76,OZONE-1HR,PPB,77.0,1,-999,-999,48367
3879,05/06/20,Parker County C76,OZONE-8HR,PPB,69.0,8,97,1,48367
3880,05/06/20,Alabama-Coushatta,OZONE-1HR,PPB,51.0,1,-999,-999,48373
3881,05/06/20,Alabama-Coushatta,OZONE-8HR,PPB,48.0,8,44,0,48373
3882,05/06/20,Amarillo Texas A&M C320,PM2.5-24hr,UG/M3,3.6,24,15,0,48375
3883,05/06/20,Palo Duro,OZONE-1HR,PPB,59.0,1,-999,-999,48381
3884,05/06/20,Palo Duro,OZONE-8HR,PPB,57.0,8,58,1,48381
3885,05/06/20,Rockwall Heath C69,OZONE-1HR,PPB,51.0,1,-999,-999,48397
3886,05/06/20,Rockwall Heath C69,OZONE-8HR,PPB,49.0,8,45,0,48397
3887,05/06/20,Tyler Airport Relocated C82,OZONE-1HR,PPB,54.0,1,-999,-999,48423
3888,05/06/20,Tyler Airport Relocated C82,OZONE-8HR,PPB,52.0,8,48,0,48423
3889,05/06/20,Eagle Mountain Lake C75,OZONE-1HR,PPB,65.0,1,-999,-999,48439
3890,05/06/20,Eagle Mountain Lake C75,OZONE-8HR,PPB,61.0,8,71,1,48439
3891,05/06/20,Ft. Worth Northwest C13,OZONE-1HR,PPB,80.0,1,-999,-999,48439
3892,05/06/20,Ft. Worth Northwest C13,OZONE-8HR,PPB,67.0,8,90,1,48439
3893,05/06/20,Ft. Worth Northwest C13,PM2.5-24hr,UG/M3,7.3,24,30,0,48439
3894,05/06/20,Fort Worth CA Parkway N C1053,PM2.5-24hr,UG/M3,5.5,24,23,0,48439
3895,05/06/20,Keller C17,OZONE-1HR,PPB,64.0,1,-999,-999,48439
3896,05/06/20,Keller C17,OZONE-8HR,PPB,58.0,8,61,1,48439
3897,05/06/20,Grapevine Fairway C70,OZONE-1HR,PPB,71.0,1,-999,-999,48439
3898,05/06/20,Grapevine Fairway C70,OZONE-8HR,PPB,64.0,8,80,1,48439
3899,05/06/20,Arlington Municipal Airport C61,OZONE-1HR,PPB,79.0,1,-999,-999,48439
3900,05/06/20,Arlington Municipal Airport C61,OZONE-8HR,PPB,68.0,8,93,1,48439
3901,05/06/20,Audubon C38,OZONE-1HR,PPB,60.0,1,-999,-999,48453
3902,05/06/20,Audubon C38,OZONE-8HR,PPB,56.0,8,54,1,48453
3903,05/06/20,Austin Webberville Road C171,PM2.5-24hr,UG/M3,5.9,24,25,0,48453
3904,05/06/20,Austin North Interstate 35 C1068,PM2.5-24hr,UG/M3,5.8,24,24,0,48453
3905,05/06/20,Victoria C87,OZONE-1HR,PPB,67.0,1,-999,-999,48469
3906,05/06/20,Victoria C87,OZONE-8HR,PPB,59.0,8,64,1,48469
3907,05/06/20,Laredo C44,OZONE-1HR,PPB,50.0,1,-999,-999,48479
3908,05/06/20,Laredo C44,OZONE-8HR,PPB,44.0,8,41,0,48479
3909,05/06/20,Laredo C313,PM2.5-24hr,UG/M3,9.6,24,40,0,48479
3927,05/06/20,Myton,OZONE-1HR,PPB,60.0,1,-999,-999,49013
3928,05/06/20,Myton,OZONE-8HR,PPB,58.0,8,61,1,49013
3945,05/06/20,Canyonlands NP,OZONE-1HR,PPB,58.0,1,-999,-999,49037
3946,05/06/20,Canyonlands NP,OZONE-8HR,PPB,54.0,8,50,0,49037
3950,05/06/20,Dinosaur National Monument,OZONE-1HR,PPB,57.0,1,-999,-999,49047
3951,05/06/20,Dinosaur National Monument,OZONE-8HR,PPB,56.0,8,54,1,49047
3955,05/06/20,Redwash,OZONE-1HR,PPB,58.0,1,-999,-999,49047
3956,05/06/20,Redwash,OZONE-8HR,PPB,55.0,8,51,1,49047
3957,05/06/20,Ouray,OZONE-1HR,PPB,59.0,1,-999,-999,49047
3958,05/06/20,Ouray,OZONE-8HR,PPB,57.0,8,58,1,49047
3959,05/06/20,Whiterocks,OZONE-1HR,PPB,61.0,1,-999,-999,49047
3960,05/06/20,Whiterocks,OZONE-8HR,PPB,59.0,8,64,1,49047
3971,05/06/20,Zion NP,OZONE-1HR,PPB,70.0,1,-999,-999,49053
3972,05/06/20,Zion NP,OZONE-8HR,PPB,66.0,8,87,1,49053
3975,05/06/20,Bennington,OZONE-1HR,PPB,46.0,1,-999,-999,50003
3976,05/06/20,Bennington,OZONE-8HR,PPB,41.0,8,38,0,50003
3977,05/06/20,Bennington,PM2.5-24hr,UG/M3,3.7,24,16,0,50003
3978,05/06/20,Underhill,CO-8hr,PPM,0.08,1,1,0,50007
3979,05/06/20,Underhill,OZONE-1HR,PPB,45.0,1,-999,-999,50007
3980,05/06/20,Underhill,OZONE-8HR,PPB,42.0,8,39,0,50007
3981,05/06/20,Underhill,PM2.5-24hr,UG/M3,3.1,24,13,0,50007
3982,05/06/20,Underhill,SO2-24HR,PPB,0.0,24,-999,-999,50007
3983,05/06/20,Burlington,CO-8hr,PPM,0.29,1,3,0,50007
3984,05/06/20,Burlington,PM2.5-24hr,UG/M3,5.6,24,24,0,50007
3985,05/06/20,RUTLAND,CO-8hr,PPM,0.17,1,2,0,50021
3986,05/06/20,RUTLAND,OZONE-1HR,PPB,42.0,1,-999,-999,50021
3987,05/06/20,RUTLAND,OZONE-8HR,PPB,41.0,8,38,0,50021
3988,05/06/20,RUTLAND,PM2.5-24hr,UG/M3,6.7,24,28,0,50021
3989,05/06/20,RUTLAND,SO2-24HR,PPB,0.0,24,-999,-999,50021
3990,05/06/20,Albemarle HS,OZONE-1HR,PPB,49.0,1,-999,-999,51003
3991,05/06/20,Albemarle HS,OZONE-8HR,PPB,47.0,8,44,0,51003
3992,05/06/20,Albemarle HS,PM2.5-24hr,UG/M3,4.4,24,18,0,51003
3993,05/06/20,AURORA HILLS,CO-8hr,PPM,0.2,1,2,0,51013
3994,05/06/20,AURORA HILLS,OZONE-1HR,PPB,38.0,1,-999,-999,51013
3995,05/06/20,AURORA HILLS,OZONE-8HR,PPB,34.0,8,31,0,51013
3996,05/06/20,CORBIN,OZONE-1HR,PPB,41.0,1,-999,-999,51033
3997,05/06/20,CORBIN,OZONE-8HR,PPB,37.0,8,34,0,51033
3998,05/06/20,SHIRLEY PLANTATION,OZONE-1HR,PPB,42.0,1,-999,-999,51036
3999,05/06/20,SHIRLEY PLANTATION,OZONE-8HR,PPB,39.0,8,36,0,51036
4000,05/06/20,SHIRLEY PLANTATION,SO2-24HR,PPB,0.0,24,-999,-999,51036
4001,05/06/20,BEACH ROAD,OZONE-1HR,PPB,45.0,1,-999,-999,51041
4002,05/06/20,BEACH ROAD,OZONE-8HR,PPB,42.0,8,39,0,51041
4003,05/06/20,FRANCONIA,OZONE-1HR,PPB,41.0,1,-999,-999,51059
4004,05/06/20,FRANCONIA,OZONE-8HR,PPB,36.0,8,33,0,51059
4005,05/06/20,FRANCONIA,PM2.5-24hr,UG/M3,3.6,24,15,0,51059
4006,05/06/20,FRANCONIA,SO2-24HR,PPB,0.0,24,-999,-999,51059
4007,05/06/20,SUMERDUCK,OZONE-1HR,PPB,40.0,1,-999,-999,51061
4008,05/06/20,SUMERDUCK,OZONE-8HR,PPB,36.0,8,33,0,51061
4009,05/06/20,BUTLER MANUF. CO NEAR REST,OZONE-1HR,PPB,35.0,1,-999,-999,51069
4010,05/06/20,BUTLER MANUF. CO NEAR REST,OZONE-8HR,PPB,33.0,8,31,0,51069
4011,05/06/20,BUTLER MANUF. CO NEAR REST,PM2.5-24hr,UG/M3,2.9,24,13,0,51069
4012,05/06/20,Horton Station,OZONE-1HR,PPB,44.0,1,-999,-999,51071
4013,05/06/20,Horton Station,OZONE-8HR,PPB,42.0,8,39,0,51071
4014,05/06/20,HANOVER,OZONE-1HR,PPB,41.0,1,-999,-999,51085
4015,05/06/20,HANOVER,OZONE-8HR,PPB,37.0,8,34,0,51085
4016,05/06/20,MATH & SCIENCE CTR,CO-8hr,PPM,0.14,1,2,0,51087
4017,05/06/20,MATH & SCIENCE CTR,OZONE-1HR,PPB,43.0,1,-999,-999,51087
4018,05/06/20,MATH & SCIENCE CTR,OZONE-8HR,PPB,39.0,8,36,0,51087
4019,05/06/20,MATH & SCIENCE CTR,PM2.5-24hr,UG/M3,3.9,24,17,0,51087
4020,05/06/20,MATH & SCIENCE CTR,SO2-24HR,PPB,0.0,24,-999,-999,51087
4021,05/06/20,ASHBURN,OZONE-1HR,PPB,41.0,1,-999,-999,51107
4022,05/06/20,ASHBURN,OZONE-8HR,PPB,36.0,8,33,0,51107
4023,05/06/20,Shenandoah NP,OZONE-1HR,PPB,45.0,1,-999,-999,51113
4024,05/06/20,Shenandoah NP,OZONE-8HR,PPB,44.0,8,41,0,51113
4025,05/06/20,Shenandoah NP,PM2.5-24hr,UG/M3,1.6,24,7,0,51113
4026,05/06/20,Prince Edward,OZONE-1HR,PPB,43.0,1,-999,-999,51147
4027,05/06/20,Prince Edward,OZONE-8HR,PPB,41.0,8,38,0,51147
4028,05/06/20,JAMES S. LONG PARK,OZONE-1HR,PPB,40.0,1,-999,-999,51153
4029,05/06/20,JAMES S. LONG PARK,OZONE-8HR,PPB,37.0,8,34,0,51153
4030,05/06/20,EAST VINTON ELEMENTARY SCHOOL,CO-8hr,PPM,0.17,1,2,0,51161
4031,05/06/20,EAST VINTON ELEMENTARY SCHOOL,OZONE-1HR,PPB,43.0,1,-999,-999,51161
4032,05/06/20,EAST VINTON ELEMENTARY SCHOOL,OZONE-8HR,PPB,41.0,8,38,0,51161
4033,05/06/20,EAST VINTON ELEMENTARY SCHOOL,PM2.5-24hr,UG/M3,4.6,24,20,0,51161
4034,05/06/20,EAST VINTON ELEMENTARY SCHOOL,SO2-24HR,PPB,0.0,24,-999,-999,51161
4035,05/06/20,NATBRIDGE,OZONE-1HR,PPB,43.0,1,-999,-999,51163
4036,05/06/20,NATBRIDGE,OZONE-8HR,PPB,40.0,8,37,0,51163
4037,05/06/20,Rockingham,OZONE-1HR,PPB,46.0,1,-999,-999,51165
4038,05/06/20,Rockingham,OZONE-8HR,PPB,42.0,8,39,0,51165
4039,05/06/20,Rockingham,SO2-24HR,PPB,0.0,24,-999,-999,51165
4040,05/06/20,WIDEWATER,OZONE-1HR,PPB,42.0,1,-999,-999,51179
4041,05/06/20,WIDEWATER,OZONE-8HR,PPB,37.0,8,34,0,51179
4042,05/06/20,RURAL RETREAT,OZONE-1HR,PPB,41.0,1,-999,-999,51197
4043,05/06/20,RURAL RETREAT,OZONE-8HR,PPB,39.0,8,36,0,51197
4044,05/06/20,HAMPTON,CO-8hr,PPM,0.2,1,2,0,51650
4045,05/06/20,HAMPTON,OZONE-1HR,PPB,48.0,1,-999,-999,51650
4046,05/06/20,HAMPTON,OZONE-8HR,PPB,43.0,8,40,0,51650
4047,05/06/20,HAMPTON,PM2.5-24hr,UG/M3,3.1,24,13,0,51650
4048,05/06/20,HAMPTON,SO2-24HR,PPB,0.0,24,-999,-999,51650
4049,05/06/20,NORFOLK - NOAA,CO-8hr,PPM,0.27,1,3,0,51710
4050,05/06/20,NORFOLK - NOAA,SO2-24HR,PPB,0.0,24,-999,-999,51710
4051,05/06/20,TIDEWATER COMM. COLLEGE,OZONE-1HR,PPB,44.0,1,-999,-999,51800
4052,05/06/20,TIDEWATER COMM. COLLEGE,OZONE-8HR,PPB,40.0,8,37,0,51800
4053,05/06/20,HOLLAND,OZONE-1HR,PPB,40.0,1,-999,-999,51800
4054,05/06/20,HOLLAND,OZONE-8HR,PPB,36.0,8,33,0,51800
4055,05/06/20,Ritzville-Alder St ,PM2.5-24hr,UG/M3,2.3,24,10,0,53001
4056,05/06/20,Clarkston-13th St,PM2.5-24hr,UG/M3,3.1,24,13,0,53003
4057,05/06/20,Kennewick-Metaline,PM10-24hr,UG/M3,28.0,24,27,0,53005
4058,05/06/20,Kennewick-Metaline,PM2.5-24hr,UG/M3,2.7,24,11,0,53005
4059,05/06/20,Kennewick-S Clodfelter Rd (SOS),OZONE-1HR,PPB,43.0,1,-999,-999,53005
4060,05/06/20,Kennewick-S Clodfelter Rd (SOS),OZONE-8HR,PPB,37.0,8,34,0,53005
4061,05/06/20,Chelan-Woodin Ave,PM2.5-24hr,UG/M3,1.9,24,8,0,53007
4062,05/06/20,Leavenworth-Evans St,PM2.5-24hr,UG/M3,1.5,24,7,0,53007
4063,05/06/20,Wenatchee-Fifth St,PM2.5-24hr,UG/M3,3.0,24,13,0,53007
4064,05/06/20,Cheeka Peak,OZONE-1HR,PPB,52.0,1,-999,-999,53009
4065,05/06/20,Cheeka Peak,OZONE-8HR,PPB,36.0,8,33,0,53009
4066,05/06/20,Cheeka Peak,PM2.5-24hr,UG/M3,2.1,24,9,0,53009
4067,05/06/20,Cheeka Peak,SO2-24HR,PPB,0.0,24,-999,-999,53009
4068,05/06/20,Neah Bay 2-Makah Tribe,PM2.5-24hr,UG/M3,3.1,24,13,0,53009
4069,05/06/20,Port Angeles-E 5th St,PM2.5-24hr,UG/M3,3.3,24,14,0,53009
4070,05/06/20,Yacolt-Yacolt Rd,PM2.5-24hr,UG/M3,1.8,24,8,0,53011
4071,05/06/20,Vancouver-NE 84th Ave,PM2.5-24hr,UG/M3,3.7,24,16,0,53011
4072,05/06/20,Dayton-W Main,PM2.5-24hr,UG/M3,2.6,24,11,0,53013
4073,05/06/20,Longview-30th Ave,PM2.5-24hr,UG/M3,1.7,24,8,0,53015
4074,05/06/20,Mesa-Pepoit Way (temp SO),PM2.5-24hr,UG/M3,2.1,24,9,0,53021
4075,05/06/20,Moses Lake-Balsam St,PM2.5-24hr,UG/M3,1.7,24,8,0,53025
4076,05/06/20,Quincy 3rd,PM2.5-24hr,UG/M3,1.3,24,6,0,53025
4077,05/06/20,Taholah-Quinault Tribe,PM2.5-24hr,UG/M3,4.0,24,17,0,53027
4078,05/06/20,Aberdeen-Division St,PM2.5-24hr,UG/M3,3.4,24,14,0,53027
4079,05/06/20,Oak Harbor-SW 6th (US),PM2.5-24hr,UG/M3,1.5,24,6,0,53029
4080,05/06/20,Port Townsend-San Juan,PM2.5-24hr,UG/M3,4.0,24,17,0,53031
4081,05/06/20,North Bend-North Bend Way (SO),PM2.5-24hr,UG/M3,1.3,24,5,0,53033
4082,05/06/20,Lake Forest Park-Town Center,PM2.5-24hr,UG/M3,2.7,24,12,0,53033
4083,05/06/20,Seattle-10th & Weller,CO-8hr,PPM,0.28,1,3,0,53033
4084,05/06/20,Seattle-10th & Weller,PM2.5-24hr,UG/M3,3.5,24,15,0,53033
4085,05/06/20,Bellevue-SE 12th,PM2.5-24hr,UG/M3,1.8,24,8,0,53033
4086,05/06/20,Seattle-Duwamish,PM2.5-24hr,UG/M3,4.0,24,17,0,53033
4087,05/06/20,Seattle-Beacon Hill,CO-8hr,PPM,0.14,1,2,0,53033
4088,05/06/20,Seattle-Beacon Hill,OZONE-1HR,PPB,49.0,1,-999,-999,53033
4089,05/06/20,Seattle-Beacon Hill,OZONE-8HR,PPB,41.0,8,38,0,53033
4090,05/06/20,Seattle-Beacon Hill,PM2.5-24hr,UG/M3,1.0,24,5,0,53033
4091,05/06/20,Seattle-Beacon Hill,SO2-24HR,PPB,0.0,24,-999,-999,53033
4092,05/06/20,Seattle-South Park,PM2.5-24hr,UG/M3,5.5,24,23,0,53033
4093,05/06/20,Kent-James & Central,PM2.5-24hr,UG/M3,1.1,24,5,0,53033
4094,05/06/20,Bremerton-Spruce Ave,PM2.5-24hr,UG/M3,2.7,24,11,0,53035
4095,05/06/20,Chehalis-Market Blvd,PM2.5-24hr,UG/M3,2.8,24,12,0,53041
4096,05/06/20,Shelton-W Franklin,PM2.5-24hr,UG/M3,1.9,24,8,0,53045
4097,05/06/20,Twisp-Glover St,PM2.5-24hr,UG/M3,2.4,24,10,0,53047
4098,05/06/20,Winthrop-Chewuch Rd,PM2.5-24hr,UG/M3,1.7,24,7,0,53047
4099,05/06/20,Omak-Colville Tribe,PM2.5-24hr,UG/M3,5.4,24,23,0,53047
4100,05/06/20,Tacoma-S 36th St,PM2.5-24hr,UG/M3,3.5,24,15,0,53053
4101,05/06/20,Tacoma-L St,PM2.5-24hr,UG/M3,3.5,24,15,0,53053
4102,05/06/20,Tacoma-Alexander Ave,PM2.5-24hr,UG/M3,3.5,24,15,0,53053
4103,05/06/20,Puyallup-128th St,PM2.5-24hr,UG/M3,1.2,24,5,0,53053
4104,05/06/20,Anacortes-202 Ave (SO-AQS),OZONE-1HR,PPB,52.0,1,-999,-999,53057
4105,05/06/20,Anacortes-202 Ave (SO-AQS),OZONE-8HR,PPB,44.0,8,41,0,53057
4106,05/06/20,Anacortes-202 Ave (SO-AQS),PM2.5-24hr,UG/M3,4.8,24,20,0,53057
4107,05/06/20,Anacortes-202 Ave (SO-AQS),SO2-24HR,PPB,0.0,24,-999,-999,53057
4108,05/06/20,Mt Vernon-S 2nd St,OZONE-1HR,PPB,31.0,1,-999,-999,53057
4109,05/06/20,Mt Vernon-S 2nd St,OZONE-8HR,PPB,29.0,8,27,0,53057
4110,05/06/20,Mt Vernon-S 2nd St,PM2.5-24hr,UG/M3,1.3,24,6,0,53057
4111,05/06/20,Anacortes-Bartholomew Rd (US),PM2.5-24hr,UG/M3,2.5,24,10,0,53057
4112,05/06/20,Marysville-7th Ave,PM2.5-24hr,UG/M3,7.2,24,30,0,53061
4113,05/06/20,Cheney-Turnbull (SO),PM10-24hr,UG/M3,6.0,24,6,0,53063
4114,05/06/20,Spokane-Augusta Ave,PM10-24hr,UG/M3,13.0,24,13,0,53063
4115,05/06/20,Spokane-Augusta Ave,PM2.5-24hr,UG/M3,4.3,24,18,0,53063
4116,05/06/20,Spokane-Greenbluff Rd (SOS),OZONE-1HR,PPB,43.0,1,-999,-999,53063
4117,05/06/20,Spokane-Greenbluff Rd (SOS),OZONE-8HR,PPB,40.0,8,37,0,53063
4118,05/06/20,Spokane-Monroe St.,PM2.5-24hr,UG/M3,3.2,24,13,0,53063
4119,05/06/20,Colbert-Greenbluff,PM2.5-24hr,UG/M3,5.2,24,22,0,53063
4120,05/06/20,Spokane-E Broadway Ave (US),PM2.5-24hr,UG/M3,3.8,24,16,0,53063
4121,05/06/20,Wellpinit-Spokane Tribe,PM2.5-24hr,UG/M3,1.8,24,8,0,53065
4122,05/06/20,Colville-E 1st St,PM10-24hr,UG/M3,9.0,24,9,0,53065
4123,05/06/20,Colville-E 1st St,PM2.5-24hr,UG/M3,5.6,24,23,0,53065
4124,05/06/20,Lacey-College St,PM2.5-24hr,UG/M3,2.2,24,9,0,53067
4125,05/06/20,Walla Walla-12th St,PM2.5-24hr,UG/M3,2.2,24,10,0,53071
4126,05/06/20,Burbank-Maple Street,PM10-24hr,UG/M3,24.0,24,22,0,53071
4127,05/06/20,Custer-Loomis (SO-AQS),OZONE-1HR,PPB,47.0,1,-999,-999,53073
4128,05/06/20,Custer-Loomis (SO-AQS),OZONE-8HR,PPB,46.0,8,43,0,53073
4129,05/06/20,Custer-Loomis (SO-AQS),PM2.5-24hr,UG/M3,0.5,24,3,0,53073
4130,05/06/20,Bellingham Pacifc,PM2.5-24hr,UG/M3,1.7,24,8,0,53073
4131,05/06/20,Pullman-Dexter Ave,PM2.5-24hr,UG/M3,1.5,24,7,0,53075
4132,05/06/20,Lacrosse-Hill St,PM2.5-24hr,UG/M3,2.3,24,10,0,53075
4133,05/06/20,Rosalia-Josephine St,PM2.5-24hr,UG/M3,2.4,24,10,0,53075
4134,05/06/20,Sunnyside-S 16th,PM2.5-24hr,UG/M3,2.9,24,13,0,53077
4135,05/06/20,Yakima-4th Ave,PM10-24hr,UG/M3,6.0,24,6,0,53077
4136,05/06/20,Yakima-4th Ave,PM2.5-24hr,UG/M3,2.1,24,9,0,53077
4137,05/06/20,Toppenish-Yakama Tribe,PM2.5-24hr,UG/M3,2.5,24,10,0,53077
4138,05/06/20,White Swan-Yakama Tribe,PM2.5-24hr,UG/M3,1.2,24,5,0,53077
4139,05/06/20,MARTINSBURG,OZONE-1HR,PPB,37.0,1,-999,-999,54003
4140,05/06/20,MARTINSBURG,OZONE-8HR,PPB,34.0,8,31,0,54003
4141,05/06/20,Cedar Creek,OZONE-1HR,PPB,39.0,1,-999,-999,54021
4142,05/06/20,Cedar Creek,OZONE-8HR,PPB,36.0,8,33,0,54021
4143,05/06/20,GREENBRIER COUNTY,OZONE-1HR,PPB,41.0,1,-999,-999,54025
4144,05/06/20,GREENBRIER COUNTY,OZONE-8HR,PPB,39.0,8,36,0,54025
4145,05/06/20,WEIRTON,OZONE-1HR,PPB,46.0,1,-999,-999,54029
4146,05/06/20,WEIRTON,OZONE-8HR,PPB,42.0,8,39,0,54029
4147,05/06/20,CHARLESTON,OZONE-1HR,PPB,42.0,1,-999,-999,54039
4148,05/06/20,CHARLESTON,OZONE-8HR,PPB,38.0,8,35,0,54039
4149,05/06/20,CHARLESTON,PM2.5-24hr,UG/M3,5.9,24,25,0,54039
4150,05/06/20,Bean,SO2-24HR,PPB,0.0,24,-999,-999,54057
4151,05/06/20,MORGANTOWN,OZONE-1HR,PPB,43.0,1,-999,-999,54061
4152,05/06/20,MORGANTOWN,OZONE-8HR,PPB,38.0,8,35,0,54061
4153,05/06/20,WHEELING,OZONE-1HR,PPB,52.0,1,-999,-999,54069
4154,05/06/20,WHEELING,OZONE-8HR,PPB,45.0,8,42,0,54069
4155,05/06/20,Parsons,OZONE-1HR,PPB,47.0,1,-999,-999,54093
4156,05/06/20,Parsons,OZONE-8HR,PPB,39.0,8,36,0,54093
4157,05/06/20,VIENNA,OZONE-1HR,PPB,45.0,1,-999,-999,54107
4158,05/06/20,VIENNA,OZONE-8HR,PPB,40.0,8,37,0,54107
4159,05/06/20,Bad River Tribal School,OZONE-1HR,PPB,40.0,1,-999,-999,55003
4160,05/06/20,Bad River Tribal School,PM2.5-24hr,UG/M3,3.7,24,15,0,55003
4161,05/06/20,GREEN BAY E HIGH,PM2.5-24hr,UG/M3,5.7,24,24,0,55009
4162,05/06/20,GREEN BAY E HIGH,SO2-24HR,PPB,0.0,24,-999,-999,55009
4163,05/06/20,GREEN BAY UW,OZONE-1HR,PPB,47.0,1,-999,-999,55009
4164,05/06/20,COLUMBUS,OZONE-1HR,PPB,48.0,1,-999,-999,55021
4165,05/06/20,MADISON EAST,OZONE-1HR,PPB,48.0,1,-999,-999,55025
4166,05/06/20,MADISON EAST,PM2.5-24hr,UG/M3,6.1,24,25,0,55025
4167,05/06/20,MADISON EAST,SO2-24HR,PPB,0.0,24,-999,-999,55025
4168,05/06/20,Horicon Wildlife Area,CO-8hr,PPM,0.07,1,1,0,55027
4169,05/06/20,Horicon Wildlife Area,OZONE-1HR,PPB,48.0,1,-999,-999,55027
4170,05/06/20,Horicon Wildlife Area,PM10-24hr,UG/M3,12.0,24,11,0,55027
4171,05/06/20,Horicon Wildlife Area,PM2.5-24hr,UG/M3,4.6,24,19,0,55027
4172,05/06/20,Horicon Wildlife Area,SO2-24HR,PPB,0.0,24,-999,-999,55027
4173,05/06/20,NEWPORT,OZONE-1HR,PPB,47.0,1,-999,-999,55029
4174,05/06/20,Eau Claire,OZONE-1HR,PPB,50.0,1,-999,-999,55035
4175,05/06/20,Eau Claire,PM10-24hr,UG/M3,14.0,24,13,0,55035
4176,05/06/20,Eau Claire,PM2.5-24hr,UG/M3,5.2,24,22,0,55035
4177,05/06/20,FOND DU LAC,OZONE-1HR,PPB,47.0,1,-999,-999,55039
4178,05/06/20,POTAWATOMI ,OZONE-1HR,PPB,54.0,1,-999,-999,55041
4179,05/06/20,POTAWATOMI ,PM2.5-24hr,UG/M3,3.8,24,16,0,55041
4180,05/06/20,POTAWATOMI ,SO2-24HR,PPB,0.0,24,-999,-999,55041
4181,05/06/20,Potosi,PM2.5-24hr,UG/M3,6.5,24,28,0,55043
4182,05/06/20,Jefferson-Laatsch,OZONE-1HR,PPB,51.0,1,-999,-999,55055
4183,05/06/20,CHIWAUKEE,OZONE-1HR,PPB,48.0,1,-999,-999,55059
4184,05/06/20,CHIWAUKEE,PM2.5-24hr,UG/M3,3.7,24,16,0,55059
4185,05/06/20,Kenosha-Water Tower,OZONE-1HR,PPB,44.0,1,-999,-999,55059
4186,05/06/20,KEWAUNEE,OZONE-1HR,PPB,42.0,1,-999,-999,55061
4187,05/06/20,LACROSSE DOT,OZONE-1HR,PPB,48.0,1,-999,-999,55063
4188,05/06/20,LACROSSE DOT,PM2.5-24hr,UG/M3,5.8,24,25,0,55063
4189,05/06/20,MANITOWOC,OZONE-1HR,PPB,46.0,1,-999,-999,55071
4190,05/06/20,LAKE DUBAY,OZONE-1HR,PPB,50.0,1,-999,-999,55073
4191,05/06/20,MILWAUKEE 16TH ST,PM2.5-24hr,UG/M3,5.1,24,22,0,55079
4192,05/06/20,MILWAUKEE SER DNR,OZONE-1HR,PPB,43.0,1,-999,-999,55079
4193,05/06/20,MILWAUKEE SER DNR,PM10-24hr,UG/M3,10.0,24,9,0,55079
4194,05/06/20,MILWAUKEE SER DNR,PM2.5-24hr,UG/M3,4.0,24,17,0,55079
4195,05/06/20,MILWAUKEE SER DNR,SO2-24HR,PPB,0.0,24,-999,-999,55079
4196,05/06/20,MILWAUKEE COLLEGE AVE.-NR,CO-8hr,PPM,0.25,1,3,0,55079
4197,05/06/20,MILWAUKEE COLLEGE AVE.-NR,PM10-24hr,UG/M3,12.0,24,12,0,55079
4198,05/06/20,MILWAUKEE COLLEGE AVE.-NR,PM2.5-24hr,UG/M3,4.5,24,19,0,55079
4199,05/06/20,BAYSIDE,OZONE-1HR,PPB,43.0,1,-999,-999,55079
4200,05/06/20,RHINELANDER,SO2-24HR,PPB,0.0,24,-999,-999,55085
4201,05/06/20,APPLETON AAL,OZONE-1HR,PPB,47.0,1,-999,-999,55087
4202,05/06/20,APPLETON AAL,PM2.5-24hr,UG/M3,5.3,24,23,0,55087
4203,05/06/20,GRAFTON,OZONE-1HR,PPB,44.0,1,-999,-999,55089
4204,05/06/20,HARRINGTON BCH,OZONE-1HR,PPB,45.0,1,-999,-999,55089
4205,05/06/20,HARRINGTON BCH,PM2.5-24hr,UG/M3,3.2,24,13,0,55089
4206,05/06/20,Racine-Payne and Dolan,OZONE-1HR,PPB,41.0,1,-999,-999,55101
4207,05/06/20,Beloit-Converse,OZONE-1HR,PPB,47.0,1,-999,-999,55105
4208,05/06/20,Devils Lake,OZONE-1HR,PPB,49.0,1,-999,-999,55111
4209,05/06/20,Devils Lake,PM10-24hr,UG/M3,11.0,24,10,0,55111
4210,05/06/20,Devils Lake,PM2.5-24hr,UG/M3,4.4,24,19,0,55111
4211,05/06/20,SHEBOYGAN,OZONE-1HR,PPB,47.0,1,-999,-999,55117
