,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4670,03/06/20,Laredo C44,OZONE-8HR,PPB,55.0,8,51,1,48479
4671,03/06/20,Laredo C313,PM2.5-24hr,UG/M3,9.5,24,40,0,48479
4691,03/06/20,Myton,OZONE-1HR,PPB,52.0,1,-999,-999,49013
4692,03/06/20,Myton,OZONE-8HR,PPB,48.0,8,44,0,49013
4709,03/06/20,Canyonlands NP,OZONE-1HR,PPB,48.0,1,-999,-999,49037
4710,03/06/20,Canyonlands NP,OZONE-8HR,PPB,46.0,8,43,0,49037
4714,03/06/20,Dinosaur National Monument,OZONE-1HR,PPB,49.0,1,-999,-999,49047
4715,03/06/20,Dinosaur National Monument,OZONE-8HR,PPB,45.0,8,42,0,49047
4719,03/06/20,Redwash,OZONE-1HR,PPB,46.0,1,-999,-999,49047
4720,03/06/20,Redwash,OZONE-8HR,PPB,44.0,8,41,0,49047
4721,03/06/20,Ouray,OZONE-1HR,PPB,51.0,1,-999,-999,49047
4722,03/06/20,Ouray,OZONE-8HR,PPB,48.0,8,44,0,49047
4723,03/06/20,Whiterocks,OZONE-1HR,PPB,50.0,1,-999,-999,49047
4724,03/06/20,Whiterocks,OZONE-8HR,PPB,47.0,8,44,0,49047
4734,03/06/20,Zion NP,OZONE-1HR,PPB,47.0,1,-999,-999,49053
4735,03/06/20,Zion NP,OZONE-8HR,PPB,45.0,8,42,0,49053
4738,03/06/20,Bennington,OZONE-1HR,PPB,45.0,1,-999,-999,50003
4739,03/06/20,Bennington,OZONE-8HR,PPB,43.0,8,40,0,50003
4740,03/06/20,Bennington,PM2.5-24hr,UG/M3,5.5,24,23,0,50003
4741,03/06/20,Underhill,CO-8hr,PPM,0.11,1,1,0,50007
4742,03/06/20,Underhill,OZONE-1HR,PPB,45.0,1,-999,-999,50007
4743,03/06/20,Underhill,OZONE-8HR,PPB,43.0,8,40,0,50007
4744,03/06/20,Underhill,PM2.5-24hr,UG/M3,4.4,24,18,0,50007
4745,03/06/20,Underhill,SO2-24HR,PPB,0.0,24,-999,-999,50007
4746,03/06/20,Burlington,CO-8hr,PPM,0.25,1,3,0,50007
4747,03/06/20,Burlington,PM2.5-24hr,UG/M3,7.9,24,33,0,50007
4748,03/06/20,RUTLAND,CO-8hr,PPM,0.4,1,5,0,50021
4749,03/06/20,RUTLAND,OZONE-1HR,PPB,41.0,1,-999,-999,50021
4750,03/06/20,RUTLAND,OZONE-8HR,PPB,38.0,8,35,0,50021
4751,03/06/20,RUTLAND,PM2.5-24hr,UG/M3,11.7,24,49,0,50021
4752,03/06/20,RUTLAND,SO2-24HR,PPB,0.0,24,-999,-999,50021
4753,03/06/20,Albemarle HS,OZONE-1HR,PPB,44.0,1,-999,-999,51003
4754,03/06/20,Albemarle HS,OZONE-8HR,PPB,40.0,8,37,0,51003
4755,03/06/20,Albemarle HS,PM2.5-24hr,UG/M3,7.5,24,31,0,51003
4756,03/06/20,AURORA HILLS,CO-8hr,PPM,0.34,1,4,0,51013
4757,03/06/20,AURORA HILLS,OZONE-1HR,PPB,35.0,1,-999,-999,51013
4758,03/06/20,AURORA HILLS,OZONE-8HR,PPB,33.0,8,31,0,51013
4759,03/06/20,CORBIN,OZONE-1HR,PPB,42.0,1,-999,-999,51033
4760,03/06/20,CORBIN,OZONE-8HR,PPB,38.0,8,35,0,51033
4761,03/06/20,SHIRLEY PLANTATION,OZONE-1HR,PPB,43.0,1,-999,-999,51036
4762,03/06/20,SHIRLEY PLANTATION,OZONE-8HR,PPB,40.0,8,37,0,51036
4763,03/06/20,SHIRLEY PLANTATION,SO2-24HR,PPB,0.0,24,-999,-999,51036
4764,03/06/20,BEACH ROAD,OZONE-1HR,PPB,43.0,1,-999,-999,51041
4765,03/06/20,BEACH ROAD,OZONE-8HR,PPB,39.0,8,36,0,51041
4766,03/06/20,FRANCONIA,OZONE-1HR,PPB,38.0,1,-999,-999,51059
4767,03/06/20,FRANCONIA,OZONE-8HR,PPB,33.0,8,31,0,51059
4768,03/06/20,FRANCONIA,PM2.5-24hr,UG/M3,7.4,24,31,0,51059
4769,03/06/20,FRANCONIA,SO2-24HR,PPB,0.0,24,-999,-999,51059
4770,03/06/20,SUMERDUCK,OZONE-1HR,PPB,38.0,1,-999,-999,51061
4771,03/06/20,SUMERDUCK,OZONE-8HR,PPB,35.0,8,32,0,51061
4772,03/06/20,BUTLER MANUF. CO NEAR REST,OZONE-1HR,PPB,37.0,1,-999,-999,51069
4773,03/06/20,BUTLER MANUF. CO NEAR REST,OZONE-8HR,PPB,34.0,8,31,0,51069
4774,03/06/20,BUTLER MANUF. CO NEAR REST,PM2.5-24hr,UG/M3,6.5,24,27,0,51069
4775,03/06/20,Horton Station,OZONE-1HR,PPB,42.0,1,-999,-999,51071
4776,03/06/20,Horton Station,OZONE-8HR,PPB,37.0,8,34,0,51071
4777,03/06/20,HANOVER,OZONE-1HR,PPB,42.0,1,-999,-999,51085
4778,03/06/20,HANOVER,OZONE-8HR,PPB,38.0,8,35,0,51085
4779,03/06/20,MATH & SCIENCE CTR,CO-8hr,PPM,0.23,1,3,0,51087
4780,03/06/20,MATH & SCIENCE CTR,OZONE-1HR,PPB,43.0,1,-999,-999,51087
4781,03/06/20,MATH & SCIENCE CTR,OZONE-8HR,PPB,39.0,8,36,0,51087
4782,03/06/20,MATH & SCIENCE CTR,PM2.5-24hr,UG/M3,5.3,24,22,0,51087
4783,03/06/20,MATH & SCIENCE CTR,SO2-24HR,PPB,0.0,24,-999,-999,51087
4784,03/06/20,ASHBURN,OZONE-1HR,PPB,38.0,1,-999,-999,51107
4785,03/06/20,ASHBURN,OZONE-8HR,PPB,36.0,8,33,0,51107
4786,03/06/20,Shenandoah NP,OZONE-1HR,PPB,42.0,1,-999,-999,51113
4787,03/06/20,Shenandoah NP,OZONE-8HR,PPB,39.0,8,36,0,51113
4788,03/06/20,Shenandoah NP,PM2.5-24hr,UG/M3,3.8,24,16,0,51113
4789,03/06/20,Prince Edward,OZONE-1HR,PPB,42.0,1,-999,-999,51147
4790,03/06/20,Prince Edward,OZONE-8HR,PPB,38.0,8,35,0,51147
4791,03/06/20,JAMES S. LONG PARK,OZONE-1HR,PPB,40.0,1,-999,-999,51153
4792,03/06/20,JAMES S. LONG PARK,OZONE-8HR,PPB,38.0,8,35,0,51153
4793,03/06/20,EAST VINTON ELEMENTARY SCHOOL,CO-8hr,PPM,0.17,1,2,0,51161
4794,03/06/20,EAST VINTON ELEMENTARY SCHOOL,OZONE-1HR,PPB,39.0,1,-999,-999,51161
4795,03/06/20,EAST VINTON ELEMENTARY SCHOOL,OZONE-8HR,PPB,35.0,8,32,0,51161
4796,03/06/20,EAST VINTON ELEMENTARY SCHOOL,PM2.5-24hr,UG/M3,5.2,24,22,0,51161
4797,03/06/20,EAST VINTON ELEMENTARY SCHOOL,SO2-24HR,PPB,0.0,24,-999,-999,51161
4798,03/06/20,NATBRIDGE,OZONE-1HR,PPB,39.0,1,-999,-999,51163
4799,03/06/20,NATBRIDGE,OZONE-8HR,PPB,35.0,8,32,0,51163
4800,03/06/20,Rockingham,OZONE-1HR,PPB,41.0,1,-999,-999,51165
4801,03/06/20,Rockingham,OZONE-8HR,PPB,38.0,8,35,0,51165
4802,03/06/20,Rockingham,SO2-24HR,PPB,0.0,24,-999,-999,51165
4803,03/06/20,WIDEWATER,OZONE-1HR,PPB,40.0,1,-999,-999,51179
4804,03/06/20,WIDEWATER,OZONE-8HR,PPB,37.0,8,34,0,51179
4805,03/06/20,RURAL RETREAT,OZONE-1HR,PPB,39.0,1,-999,-999,51197
4806,03/06/20,RURAL RETREAT,OZONE-8HR,PPB,36.0,8,33,0,51197
4807,03/06/20,HAMPTON,CO-8hr,PPM,0.56,1,6,0,51650
4808,03/06/20,HAMPTON,OZONE-1HR,PPB,37.0,1,-999,-999,51650
4809,03/06/20,HAMPTON,OZONE-8HR,PPB,32.0,8,30,0,51650
4810,03/06/20,HAMPTON,PM2.5-24hr,UG/M3,4.2,24,18,0,51650
4811,03/06/20,HAMPTON,SO2-24HR,PPB,0.0,24,-999,-999,51650
4812,03/06/20,NORFOLK - NOAA,CO-8hr,PPM,0.28,1,3,0,51710
4813,03/06/20,NORFOLK - NOAA,SO2-24HR,PPB,0.0,24,-999,-999,51710
4814,03/06/20,TIDEWATER COMM. COLLEGE,OZONE-1HR,PPB,39.0,1,-999,-999,51800
4815,03/06/20,TIDEWATER COMM. COLLEGE,OZONE-8HR,PPB,33.0,8,31,0,51800
4816,03/06/20,HOLLAND,OZONE-1HR,PPB,39.0,1,-999,-999,51800
4817,03/06/20,HOLLAND,OZONE-8HR,PPB,36.0,8,33,0,51800
4818,03/06/20,Ritzville-Alder St ,PM2.5-24hr,UG/M3,4.0,24,17,0,53001
4819,03/06/20,Clarkston-13th St,PM2.5-24hr,UG/M3,8.3,24,35,0,53003
4820,03/06/20,Kennewick-Metaline,PM10-24hr,UG/M3,12.0,24,12,0,53005
4821,03/06/20,Kennewick-Metaline,PM2.5-24hr,UG/M3,3.9,24,17,0,53005
4822,03/06/20,Chelan-Woodin Ave,PM2.5-24hr,UG/M3,3.6,24,15,0,53007
4823,03/06/20,Leavenworth-Evans St,PM2.5-24hr,UG/M3,3.4,24,15,0,53007
4824,03/06/20,Wenatchee-Fifth St,PM2.5-24hr,UG/M3,5.9,24,25,0,53007
4825,03/06/20,Cheeka Peak,CO-8hr,PPM,0.08,1,1,0,53009
4826,03/06/20,Cheeka Peak,OZONE-1HR,PPB,42.0,1,-999,-999,53009
4827,03/06/20,Cheeka Peak,OZONE-8HR,PPB,40.0,8,37,0,53009
4828,03/06/20,Cheeka Peak,PM2.5-24hr,UG/M3,1.8,24,8,0,53009
4829,03/06/20,Cheeka Peak,SO2-24HR,PPB,0.0,24,-999,-999,53009
4830,03/06/20,Neah Bay 2-Makah Tribe,PM2.5-24hr,UG/M3,3.9,24,17,0,53009
4831,03/06/20,Port Angeles-E 5th St,PM2.5-24hr,UG/M3,5.2,24,22,0,53009
4832,03/06/20,Yacolt-Yacolt Rd,PM2.5-24hr,UG/M3,2.0,24,9,0,53011
4833,03/06/20,Vancouver-NE 84th Ave,PM2.5-24hr,UG/M3,2.8,24,12,0,53011
4834,03/06/20,Dayton-W Main,PM2.5-24hr,UG/M3,6.3,24,26,0,53013
4835,03/06/20,Longview-30th Ave,PM2.5-24hr,UG/M3,1.8,24,8,0,53015
4836,03/06/20,Mesa-Pepoit Way (temp SO),PM2.5-24hr,UG/M3,3.5,24,15,0,53021
4837,03/06/20,Moses Lake-Balsam St,PM2.5-24hr,UG/M3,6.2,24,26,0,53025
4838,03/06/20,Quincy 3rd,PM2.5-24hr,UG/M3,3.7,24,15,0,53025
4839,03/06/20,Taholah-Quinault Tribe,PM2.5-24hr,UG/M3,2.9,24,12,0,53027
4840,03/06/20,Aberdeen-Division St,PM2.5-24hr,UG/M3,4.6,24,19,0,53027
4841,03/06/20,Oak Harbor-SW 6th (US),PM2.5-24hr,UG/M3,2.5,24,10,0,53029
4842,03/06/20,Port Townsend-San Juan,PM2.5-24hr,UG/M3,5.0,24,21,0,53031
4843,03/06/20,North Bend-North Bend Way (SO),PM2.5-24hr,UG/M3,1.8,24,8,0,53033
4844,03/06/20,Lake Forest Park-Town Center,PM2.5-24hr,UG/M3,4.7,24,20,0,53033
4845,03/06/20,Seattle-10th & Weller,CO-8hr,PPM,0.52,1,6,0,53033
4846,03/06/20,Seattle-10th & Weller,PM2.5-24hr,UG/M3,5.1,24,21,0,53033
4847,03/06/20,Bellevue-SE 12th,PM2.5-24hr,UG/M3,3.4,24,15,0,53033
4848,03/06/20,Seattle-Duwamish,PM2.5-24hr,UG/M3,4.1,24,18,0,53033
4849,03/06/20,Seattle-Beacon Hill,CO-8hr,PPM,0.34,1,4,0,53033
4850,03/06/20,Seattle-Beacon Hill,OZONE-1HR,PPB,36.0,1,-999,-999,53033
4851,03/06/20,Seattle-Beacon Hill,OZONE-8HR,PPB,25.0,8,23,0,53033
4852,03/06/20,Seattle-Beacon Hill,PM2.5-24hr,UG/M3,2.1,24,9,0,53033
4853,03/06/20,Seattle-Beacon Hill,SO2-24HR,PPB,0.0,24,-999,-999,53033
4854,03/06/20,Seattle-South Park,PM2.5-24hr,UG/M3,6.6,24,28,0,53033
4855,03/06/20,Kent-James & Central,PM2.5-24hr,UG/M3,2.1,24,9,0,53033
4856,03/06/20,Bremerton-Spruce Ave,PM2.5-24hr,UG/M3,3.1,24,13,0,53035
4857,03/06/20,Ellensburg-Ruby St,PM2.5-24hr,UG/M3,3.5,24,15,0,53037
4858,03/06/20,Chehalis-Market Blvd,PM2.5-24hr,UG/M3,2.4,24,10,0,53041
4859,03/06/20,Shelton-W Franklin,PM2.5-24hr,UG/M3,4.5,24,19,0,53045
4860,03/06/20,Twisp-Glover St,PM2.5-24hr,UG/M3,9.3,24,39,0,53047
4861,03/06/20,Winthrop-Chewuch Rd,PM2.5-24hr,UG/M3,8.1,24,34,0,53047
4862,03/06/20,Omak-Colville Tribe,PM2.5-24hr,UG/M3,11.3,24,47,0,53047
4863,03/06/20,Tacoma-S 36th St,PM2.5-24hr,UG/M3,4.7,24,20,0,53053
4864,03/06/20,Tacoma-L St,PM2.5-24hr,UG/M3,4.8,24,20,0,53053
4865,03/06/20,Tacoma-Alexander Ave,PM2.5-24hr,UG/M3,3.4,24,15,0,53053
4866,03/06/20,Puyallup-128th St,PM2.5-24hr,UG/M3,3.6,24,15,0,53053
4867,03/06/20,Anacortes-202 Ave (SO-AQS),OZONE-1HR,PPB,38.0,1,-999,-999,53057
4868,03/06/20,Anacortes-202 Ave (SO-AQS),OZONE-8HR,PPB,33.0,8,31,0,53057
4869,03/06/20,Anacortes-202 Ave (SO-AQS),PM2.5-24hr,UG/M3,2.7,24,11,0,53057
4870,03/06/20,Anacortes-202 Ave (SO-AQS),SO2-24HR,PPB,0.0,24,-999,-999,53057
4871,03/06/20,Mt Vernon-2nd Ave ,PM2.5-24hr,UG/M3,0.9,24,4,0,53057
4872,03/06/20,Anacortes-Bartholomew Rd (US),PM2.5-24hr,UG/M3,1.1,24,5,0,53057
4873,03/06/20,Lynnwood-212th,PM2.5-24hr,UG/M3,4.1,24,17,0,53061
4874,03/06/20,Darrington-Fir St,PM2.5-24hr,UG/M3,2.7,24,11,0,53061
4875,03/06/20,Marysville-7th Ave,PM2.5-24hr,UG/M3,6.3,24,27,0,53061
4876,03/06/20,Cheney-Turnbull (SO),PM10-24hr,UG/M3,8.0,24,7,0,53063
4877,03/06/20,Spokane-Augusta Ave,PM10-24hr,UG/M3,40.0,24,37,0,53063
4878,03/06/20,Spokane-Augusta Ave,PM2.5-24hr,UG/M3,9.5,24,40,0,53063
4879,03/06/20,Spokane-Monroe St.,PM2.5-24hr,UG/M3,6.6,24,28,0,53063
4880,03/06/20,Colbert-Greenbluff,PM2.5-24hr,UG/M3,10.4,24,44,0,53063
4881,03/06/20,Spokane-E Broadway Ave (US),PM2.5-24hr,UG/M3,8.1,24,34,0,53063
4882,03/06/20,Wellpinit-Spokane Tribe,PM2.5-24hr,UG/M3,3.3,24,14,0,53065
4883,03/06/20,Colville-E 1st St,PM10-24hr,UG/M3,51.0,24,47,0,53065
4884,03/06/20,Colville-E 1st St,PM2.5-24hr,UG/M3,14.9,24,57,1,53065
4885,03/06/20,Lacey-College St,PM2.5-24hr,UG/M3,4.1,24,17,0,53067
4886,03/06/20,Walla Walla-12th St,PM2.5-24hr,UG/M3,4.3,24,18,0,53071
4887,03/06/20,Burbank-Maple Street,PM10-24hr,UG/M3,20.0,24,19,0,53071
4888,03/06/20,Custer-Loomis (SO-AQS),OZONE-1HR,PPB,42.0,1,-999,-999,53073
4889,03/06/20,Custer-Loomis (SO-AQS),OZONE-8HR,PPB,39.0,8,36,0,53073
4890,03/06/20,Custer-Loomis (SO-AQS),PM2.5-24hr,UG/M3,1.8,24,8,0,53073
4891,03/06/20,Bellingham Pacifc,PM2.5-24hr,UG/M3,1.7,24,8,0,53073
4892,03/06/20,Pullman-Dexter Ave,PM2.5-24hr,UG/M3,3.6,24,15,0,53075
4893,03/06/20,Lacrosse-Hill St,PM2.5-24hr,UG/M3,3.8,24,16,0,53075
4894,03/06/20,Rosalia-Josephine St,PM2.5-24hr,UG/M3,4.9,24,21,0,53075
4895,03/06/20,Sunnyside-S 16th,PM2.5-24hr,UG/M3,4.3,24,18,0,53077
4896,03/06/20,Yakima-4th Ave,PM10-24hr,UG/M3,15.0,24,14,0,53077
4897,03/06/20,Yakima-4th Ave,PM2.5-24hr,UG/M3,6.5,24,28,0,53077
4898,03/06/20,Toppenish-Yakama Tribe,PM2.5-24hr,UG/M3,4.2,24,18,0,53077
4899,03/06/20,White Swan-Yakama Tribe,PM2.5-24hr,UG/M3,0.8,24,3,0,53077
4900,03/06/20,MARTINSBURG,OZONE-1HR,PPB,36.0,1,-999,-999,54003
4901,03/06/20,MARTINSBURG,OZONE-8HR,PPB,35.0,8,32,0,54003
4902,03/06/20,Cedar Creek,OZONE-1HR,PPB,33.0,1,-999,-999,54021
4903,03/06/20,Cedar Creek,OZONE-8HR,PPB,31.0,8,29,0,54021
4904,03/06/20,GREENBRIER COUNTY,OZONE-1HR,PPB,41.0,1,-999,-999,54025
4905,03/06/20,GREENBRIER COUNTY,OZONE-8HR,PPB,36.0,8,33,0,54025
4906,03/06/20,WEIRTON,OZONE-1HR,PPB,35.0,1,-999,-999,54029
4907,03/06/20,WEIRTON,OZONE-8HR,PPB,33.0,8,31,0,54029
4908,03/06/20,CHARLESTON,OZONE-1HR,PPB,38.0,1,-999,-999,54039
4909,03/06/20,CHARLESTON,OZONE-8HR,PPB,35.0,8,32,0,54039
4910,03/06/20,CHARLESTON,PM2.5-24hr,UG/M3,6.0,24,25,0,54039
4911,03/06/20,Bean,SO2-24HR,PPB,0.0,24,-999,-999,54057
4912,03/06/20,MORGANTOWN,OZONE-1HR,PPB,33.0,1,-999,-999,54061
4913,03/06/20,MORGANTOWN,OZONE-8HR,PPB,32.0,8,30,0,54061
4914,03/06/20,WHEELING,OZONE-1HR,PPB,32.0,1,-999,-999,54069
4915,03/06/20,WHEELING,OZONE-8HR,PPB,31.0,8,29,0,54069
4916,03/06/20,Parsons,OZONE-1HR,PPB,38.0,1,-999,-999,54093
4917,03/06/20,Parsons,OZONE-8HR,PPB,36.0,8,33,0,54093
4918,03/06/20,VIENNA,OZONE-1HR,PPB,34.0,1,-999,-999,54107
4919,03/06/20,VIENNA,OZONE-8HR,PPB,33.0,8,31,0,54107
4920,03/06/20,Bad River Tribal School,OZONE-1HR,PPB,42.0,1,-999,-999,55003
4921,03/06/20,Bad River Tribal School,PM2.5-24hr,UG/M3,1.9,24,8,0,55003
4922,03/06/20,GREEN BAY E HIGH,PM2.5-24hr,UG/M3,3.4,24,15,0,55009
4923,03/06/20,GREEN BAY E HIGH,SO2-24HR,PPB,0.0,24,-999,-999,55009
4924,03/06/20,COLUMBUS,OZONE-1HR,PPB,44.0,1,-999,-999,55021
4925,03/06/20,MADISON EAST,OZONE-1HR,PPB,45.0,1,-999,-999,55025
4926,03/06/20,MADISON EAST,OZONE-8HR,PPB,42.0,8,39,0,55025
4927,03/06/20,MADISON EAST,PM2.5-24hr,UG/M3,4.1,24,17,0,55025
4928,03/06/20,MADISON EAST,SO2-24HR,PPB,0.0,24,-999,-999,55025
4929,03/06/20,Horicon Wildlife Area,CO-8hr,PPM,0.14,1,2,0,55027
4930,03/06/20,Horicon Wildlife Area,OZONE-1HR,PPB,46.0,1,-999,-999,55027
4931,03/06/20,Horicon Wildlife Area,OZONE-8HR,PPB,44.0,8,41,0,55027
4932,03/06/20,Horicon Wildlife Area,PM10-24hr,UG/M3,6.0,24,6,0,55027
4933,03/06/20,Horicon Wildlife Area,PM2.5-24hr,UG/M3,4.2,24,18,0,55027
4934,03/06/20,Horicon Wildlife Area,SO2-24HR,PPB,0.0,24,-999,-999,55027
4935,03/06/20,Eau Claire,PM10-24hr,UG/M3,7.0,24,7,0,55035
4936,03/06/20,Eau Claire,PM2.5-24hr,UG/M3,4.6,24,19,0,55035
4937,03/06/20,FOND DU LAC,OZONE-1HR,PPB,44.0,1,-999,-999,55039
4938,03/06/20,FOND DU LAC,OZONE-8HR,PPB,42.0,8,39,0,55039
4939,03/06/20,POTAWATOMI ,OZONE-1HR,PPB,43.0,1,-999,-999,55041
4940,03/06/20,POTAWATOMI ,OZONE-8HR,PPB,42.0,8,39,0,55041
4941,03/06/20,POTAWATOMI ,PM2.5-24hr,UG/M3,2.6,24,11,0,55041
4942,03/06/20,POTAWATOMI ,SO2-24HR,PPB,0.0,24,-999,-999,55041
4943,03/06/20,Potosi,PM2.5-24hr,UG/M3,3.5,24,15,0,55043
4944,03/06/20,Jefferson-Laatsch,OZONE-1HR,PPB,46.0,1,-999,-999,55055
4945,03/06/20,Jefferson-Laatsch,OZONE-8HR,PPB,43.0,8,40,0,55055
4946,03/06/20,CHIWAUKEE,OZONE-1HR,PPB,44.0,1,-999,-999,55059
4947,03/06/20,CHIWAUKEE,OZONE-8HR,PPB,42.0,8,39,0,55059
4948,03/06/20,CHIWAUKEE,PM2.5-24hr,UG/M3,3.2,24,14,0,55059
4949,03/06/20,Kenosha-Water Tower,OZONE-1HR,PPB,40.0,1,-999,-999,55059
4950,03/06/20,Kenosha-Water Tower,OZONE-8HR,PPB,38.0,8,35,0,55059
4951,03/06/20,LACROSSE DOT,OZONE-1HR,PPB,43.0,1,-999,-999,55063
4952,03/06/20,LACROSSE DOT,OZONE-8HR,PPB,41.0,8,38,0,55063
4953,03/06/20,LACROSSE DOT,PM2.5-24hr,UG/M3,3.8,24,16,0,55063
4954,03/06/20,MILWAUKEE 16TH ST,PM2.5-24hr,UG/M3,4.9,24,20,0,55079
4955,03/06/20,MILWAUKEE SER DNR,OZONE-1HR,PPB,41.0,1,-999,-999,55079
4956,03/06/20,MILWAUKEE SER DNR,OZONE-8HR,PPB,38.0,8,35,0,55079
4957,03/06/20,MILWAUKEE SER DNR,PM10-24hr,UG/M3,9.0,24,8,0,55079
4958,03/06/20,MILWAUKEE SER DNR,PM2.5-24hr,UG/M3,4.0,24,17,0,55079
4959,03/06/20,MILWAUKEE SER DNR,SO2-24HR,PPB,0.0,24,-999,-999,55079
4960,03/06/20,MILWAUKEE COLLEGE AVE.-NR,CO-8hr,PPM,0.56,1,6,0,55079
4961,03/06/20,MILWAUKEE COLLEGE AVE.-NR,PM10-24hr,UG/M3,12.0,24,11,0,55079
4962,03/06/20,MILWAUKEE COLLEGE AVE.-NR,PM2.5-24hr,UG/M3,4.9,24,21,0,55079
4963,03/06/20,RHINELANDER,SO2-24HR,PPB,0.0,24,-999,-999,55085
4964,03/06/20,APPLETON AAL,PM2.5-24hr,UG/M3,4.2,24,18,0,55087
4965,03/06/20,HARRINGTON BCH,PM2.5-24hr,UG/M3,3.1,24,13,0,55089
4966,03/06/20,Beloit-Converse,OZONE-1HR,PPB,43.0,1,-999,-999,55105
4967,03/06/20,Beloit-Converse,OZONE-8HR,PPB,40.0,8,37,0,55105
4968,03/06/20,Devils Lake,OZONE-1HR,PPB,47.0,1,-999,-999,55111
4969,03/06/20,Devils Lake,OZONE-8HR,PPB,45.0,8,42,0,55111
4970,03/06/20,Devils Lake,PM10-24hr,UG/M3,5.0,24,5,0,55111
4971,03/06/20,Devils Lake,PM2.5-24hr,UG/M3,3.2,24,14,0,55111
4972,03/06/20,PERKINSTOWN,PM2.5-24hr,UG/M3,2.8,24,12,0,55119
4973,03/06/20,Perkinstown,OZONE-1HR,PPB,45.0,1,-999,-999,55119
4974,03/06/20,Perkinstown,OZONE-8HR,PPB,43.0,8,40,0,55119
4975,03/06/20,TROUT LAKE,PM2.5-24hr,UG/M3,1.8,24,8,0,55125
4976,03/06/20,WAUKESHA - CLEVELAND AVE,PM10-24hr,UG/M3,11.0,24,10,0,55133
4977,03/06/20,WAUKESHA - CLEVELAND AVE,PM2.5-24hr,UG/M3,7.3,24,30,0,55133
4978,03/06/20,Centennial,OZONE-1HR,PPB,51.0,1,-999,-999,56001
4979,03/06/20,Centennial,OZONE-8HR,PPB,50.0,8,46,0,56001
4980,03/06/20,Basin,OZONE-1HR,PPB,46.0,1,-999,-999,56003
4981,03/06/20,Basin,OZONE-8HR,PPB,43.0,8,40,0,56003
4982,03/06/20,Thunder Basin,OZONE-1HR,PPB,47.0,1,-999,-999,56005
4983,03/06/20,Thunder Basin,OZONE-8HR,PPB,42.0,8,39,0,56005
4984,03/06/20,Sinclair In-Town,SO2-24HR,PPB,1.0,24,-999,-999,56007
4985,03/06/20,Converse County Long-Term,CO-8hr,PPM,0.07,1,1,0,56009
4986,03/06/20,Converse County Long-Term,OZONE-1HR,PPB,49.0,1,-999,-999,56009
4987,03/06/20,Converse County Long-Term,OZONE-8HR,PPB,47.0,8,44,0,56009
4988,03/06/20,Converse County Long-Term,PM10-24hr,UG/M3,17.0,24,16,0,56009
4989,03/06/20,South Pass,OZONE-1HR,PPB,51.0,1,-999,-999,56013
4990,03/06/20,South Pass,OZONE-8HR,PPB,49.0,8,45,0,56013
4991,03/06/20,South Pass,PM2.5-24hr,UG/M3,0.7,24,3,0,56013
4992,03/06/20,Johnson County,OZONE-1HR,PPB,48.0,1,-999,-999,56019
4993,03/06/20,Johnson County,OZONE-8HR,PPB,46.0,8,43,0,56019
4994,03/06/20,Johnson County,PM10-24hr,UG/M3,3.0,24,3,0,56019
4995,03/06/20,Cheyenne NCore,CO-8hr,PPM,0.16,1,2,0,56021
4996,03/06/20,Cheyenne NCore,OZONE-1HR,PPB,41.0,1,-999,-999,56021
4997,03/06/20,Cheyenne NCore,OZONE-8HR,PPB,40.0,8,37,0,56021
4998,03/06/20,Cheyenne NCore,PM10-24hr,UG/M3,12.0,24,12,0,56021
4999,03/06/20,Cheyenne NCore,PM2.5-24hr,UG/M3,4.1,24,17,0,56021
5000,03/06/20,Cheyenne NCore,SO2-24HR,PPB,0.0,24,-999,-999,56021
5001,03/06/20,Casper Gaseous,OZONE-1HR,PPB,50.0,1,-999,-999,56025
5002,03/06/20,Casper Gaseous,OZONE-8HR,PPB,49.0,8,45,0,56025
5003,03/06/20,Casper Gaseous,PM2.5-24hr,UG/M3,0.6,24,3,0,56025
5004,03/06/20,Sheridan PD,PM10-24hr,UG/M3,36.0,24,33,0,56033
5005,03/06/20,Sheridan,OZONE-1HR,PPB,47.0,1,-999,-999,56033
5006,03/06/20,Sheridan,OZONE-8HR,PPB,40.0,8,37,0,56033
5007,03/06/20,Boulder,OZONE-1HR,PPB,75.0,1,-999,-999,56035
5008,03/06/20,Boulder,OZONE-8HR,PPB,65.0,8,84,1,56035
5009,03/06/20,Boulder,PM10-24hr,UG/M3,9.0,24,8,0,56035
5010,03/06/20,Daniel South,OZONE-1HR,PPB,59.0,1,-999,-999,56035
5011,03/06/20,Daniel South,OZONE-8HR,PPB,55.0,8,51,1,56035
5012,03/06/20,Daniel South,PM10-24hr,UG/M3,6.0,24,6,0,56035
5013,03/06/20,Pinedale Gaseous,OZONE-1HR,PPB,60.0,1,-999,-999,56035
5014,03/06/20,Pinedale Gaseous,OZONE-8HR,PPB,56.0,8,54,1,56035
5015,03/06/20,Pinedale Gaseous,PM2.5-24hr,UG/M3,2.3,24,10,0,56035
5016,03/06/20,Big Piney,OZONE-1HR,PPB,57.0,1,-999,-999,56035
5017,03/06/20,Big Piney,OZONE-8HR,PPB,53.0,8,49,0,56035
5018,03/06/20,Juel Spring,OZONE-1HR,PPB,52.0,1,-999,-999,56035
5019,03/06/20,Juel Spring,OZONE-8HR,PPB,49.0,8,45,0,56035
5020,03/06/20,Pinedale,OZONE-1HR,PPB,68.0,1,-999,-999,56035
