,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4044,02/07/20,Conroe Relocated C78,OZONE-1HR,PPB,52.0,1,-999,-999,48339
4045,02/07/20,Conroe Relocated C78,OZONE-8HR,PPB,45.0,8,42,0,48339
4046,02/07/20,Conroe Relocated C78,PM2.5-24hr,UG/M3,7.8,24,33,0,48339
4047,02/07/20,Corsicana C1051,OZONE-1HR,PPB,37.0,1,-999,-999,48349
4048,02/07/20,Corsicana C1051,OZONE-8HR,PPB,33.0,8,31,0,48349
4049,02/07/20,Corsicana C1051,PM2.5-24hr,UG/M3,7.4,24,31,0,48349
4050,02/07/20,Corpus Christi West C4,OZONE-1HR,PPB,46.0,1,-999,-999,48355
4051,02/07/20,Corpus Christi West C4,OZONE-8HR,PPB,41.0,8,38,0,48355
4052,02/07/20,Corpus Christi Tuloso C21,OZONE-1HR,PPB,41.0,1,-999,-999,48355
4053,02/07/20,Corpus Christi Tuloso C21,OZONE-8HR,PPB,38.0,8,35,0,48355
4054,02/07/20,Corpus Christi Huisache C98,PM2.5-24hr,UG/M3,4.8,24,20,0,48355
4055,02/07/20,Corpus Christi Dona Park C635,PM2.5-24hr,UG/M3,7.7,24,32,0,48355
4056,02/07/20,West Orange C9/C141,OZONE-1HR,PPB,44.0,1,-999,-999,48361
4057,02/07/20,West Orange C9/C141,OZONE-8HR,PPB,41.0,8,38,0,48361
4058,02/07/20,SETRPC Mauriceville 42 C642,OZONE-1HR,PPB,53.0,1,-999,-999,48361
4059,02/07/20,SETRPC Mauriceville 42 C642,OZONE-8HR,PPB,49.0,8,45,0,48361
4060,02/07/20,SETRPC Mauriceville 42 C642,PM2.5-24hr,UG/M3,4.3,24,18,0,48361
4061,02/07/20,Parker County C76,OZONE-1HR,PPB,39.0,1,-999,-999,48367
4062,02/07/20,Parker County C76,OZONE-8HR,PPB,36.0,8,33,0,48367
4063,02/07/20,Alabama-Coushatta,OZONE-1HR,PPB,50.0,1,-999,-999,48373
4064,02/07/20,Alabama-Coushatta,OZONE-8HR,PPB,44.0,8,41,0,48373
4065,02/07/20,Amarillo Texas A&M C320,PM2.5-24hr,UG/M3,1.7,24,7,0,48375
4066,02/07/20,Palo Duro,OZONE-1HR,PPB,41.0,1,-999,-999,48381
4067,02/07/20,Palo Duro,OZONE-8HR,PPB,39.0,8,36,0,48381
4068,02/07/20,Rockwall Heath C69,OZONE-1HR,PPB,35.0,1,-999,-999,48397
4069,02/07/20,Rockwall Heath C69,OZONE-8HR,PPB,31.0,8,29,0,48397
4070,02/07/20,Tyler Airport Relocated C82,OZONE-1HR,PPB,44.0,1,-999,-999,48423
4071,02/07/20,Tyler Airport Relocated C82,OZONE-8HR,PPB,40.0,8,37,0,48423
4072,02/07/20,Eagle Mountain Lake C75,OZONE-1HR,PPB,40.0,1,-999,-999,48439
4073,02/07/20,Eagle Mountain Lake C75,OZONE-8HR,PPB,36.0,8,33,0,48439
4074,02/07/20,Ft. Worth Northwest C13,OZONE-1HR,PPB,40.0,1,-999,-999,48439
4075,02/07/20,Ft. Worth Northwest C13,OZONE-8HR,PPB,35.0,8,32,0,48439
4076,02/07/20,Ft. Worth Northwest C13,PM2.5-24hr,UG/M3,7.4,24,31,0,48439
4077,02/07/20,Fort Worth CA Parkway N C1053,PM2.5-24hr,UG/M3,5.5,24,23,0,48439
4078,02/07/20,Keller C17,OZONE-1HR,PPB,35.0,1,-999,-999,48439
4079,02/07/20,Keller C17,OZONE-8HR,PPB,32.0,8,30,0,48439
4080,02/07/20,Grapevine Fairway C70,OZONE-1HR,PPB,36.0,1,-999,-999,48439
4081,02/07/20,Grapevine Fairway C70,OZONE-8HR,PPB,33.0,8,31,0,48439
4082,02/07/20,Arlington Municipal Airport C61,OZONE-1HR,PPB,37.0,1,-999,-999,48439
4083,02/07/20,Arlington Municipal Airport C61,OZONE-8HR,PPB,32.0,8,30,0,48439
4084,02/07/20,Austin Northwest C3,OZONE-1HR,PPB,43.0,1,-999,-999,48453
4085,02/07/20,Austin Northwest C3,OZONE-8HR,PPB,40.0,8,37,0,48453
4086,02/07/20,Austin Northwest C3,PM2.5-24hr,UG/M3,3.7,24,16,0,48453
4087,02/07/20,Audubon C38,OZONE-1HR,PPB,41.0,1,-999,-999,48453
4088,02/07/20,Audubon C38,OZONE-8HR,PPB,38.0,8,35,0,48453
4089,02/07/20,Austin Webberville Road C171,PM2.5-24hr,UG/M3,6.7,24,28,0,48453
4090,02/07/20,Austin North Interstate 35 C1068,PM2.5-24hr,UG/M3,8.0,24,33,0,48453
4091,02/07/20,Victoria C87,OZONE-1HR,PPB,48.0,1,-999,-999,48469
4092,02/07/20,Victoria C87,OZONE-8HR,PPB,45.0,8,42,0,48469
4093,02/07/20,Laredo C44,OZONE-1HR,PPB,46.0,1,-999,-999,48479
4094,02/07/20,Laredo C44,OZONE-8HR,PPB,40.0,8,37,0,48479
4095,02/07/20,Laredo C313,PM2.5-24hr,UG/M3,10.4,24,44,0,48479
4106,02/07/20,Myton,OZONE-1HR,PPB,39.0,1,-999,-999,49013
4107,02/07/20,Myton,OZONE-8HR,PPB,39.0,8,36,0,49013
4124,02/07/20,Canyonlands NP,OZONE-1HR,PPB,38.0,1,-999,-999,49037
4125,02/07/20,Canyonlands NP,OZONE-8HR,PPB,37.0,8,34,0,49037
4129,02/07/20,Dinosaur National Monument,OZONE-1HR,PPB,43.0,1,-999,-999,49047
4130,02/07/20,Dinosaur National Monument,OZONE-8HR,PPB,41.0,8,38,0,49047
4134,02/07/20,Redwash,OZONE-1HR,PPB,42.0,1,-999,-999,49047
4135,02/07/20,Redwash,OZONE-8HR,PPB,39.0,8,36,0,49047
4136,02/07/20,Ouray,OZONE-1HR,PPB,51.0,1,-999,-999,49047
4137,02/07/20,Ouray,OZONE-8HR,PPB,39.0,8,36,0,49047
4138,02/07/20,Whiterocks,OZONE-1HR,PPB,41.0,1,-999,-999,49047
4139,02/07/20,Whiterocks,OZONE-8HR,PPB,39.0,8,36,0,49047
4150,02/07/20,Zion NP,OZONE-1HR,PPB,40.0,1,-999,-999,49053
4151,02/07/20,Zion NP,OZONE-8HR,PPB,38.0,8,35,0,49053
4154,02/07/20,Bennington,OZONE-1HR,PPB,35.0,1,-999,-999,50003
4155,02/07/20,Bennington,OZONE-8HR,PPB,36.0,8,33,0,50003
4156,02/07/20,Bennington,PM2.5-24hr,UG/M3,1.3,24,6,0,50003
4157,02/07/20,Underhill,CO-8hr,PPM,0.17,1,2,0,50007
4158,02/07/20,Underhill,OZONE-1HR,PPB,37.0,1,-999,-999,50007
4159,02/07/20,Underhill,OZONE-8HR,PPB,37.0,8,34,0,50007
4160,02/07/20,Underhill,PM2.5-24hr,UG/M3,3.6,24,15,0,50007
4161,02/07/20,Underhill,SO2-24HR,PPB,0.0,24,-999,-999,50007
4162,02/07/20,Burlington,CO-8hr,PPM,0.3,1,4,0,50007
4163,02/07/20,Burlington,PM2.5-24hr,UG/M3,5.6,24,23,0,50007
4164,02/07/20,RUTLAND,CO-8hr,PPM,0.2,1,2,0,50021
4165,02/07/20,RUTLAND,OZONE-1HR,PPB,34.0,1,-999,-999,50021
4166,02/07/20,RUTLAND,OZONE-8HR,PPB,34.0,8,31,0,50021
4167,02/07/20,RUTLAND,PM2.5-24hr,UG/M3,3.1,24,13,0,50021
4168,02/07/20,RUTLAND,SO2-24HR,PPB,0.0,24,-999,-999,50021
4169,02/07/20,Albemarle HS,PM2.5-24hr,UG/M3,1.9,24,8,0,51003
4170,02/07/20,AURORA HILLS,CO-8hr,PPM,0.23,1,3,0,51013
4171,02/07/20,FRANCONIA,PM2.5-24hr,UG/M3,2.0,24,8,0,51059
4172,02/07/20,FRANCONIA,SO2-24HR,PPB,0.0,24,-999,-999,51059
4173,02/07/20,BUTLER MANUF. CO NEAR REST,PM2.5-24hr,UG/M3,3.8,24,16,0,51069
4174,02/07/20,Horton Station,OZONE-1HR,PPB,38.0,1,-999,-999,51071
4175,02/07/20,Horton Station,OZONE-8HR,PPB,37.0,8,34,0,51071
4176,02/07/20,MATH & SCIENCE CTR,CO-8hr,PPM,0.2,1,2,0,51087
4177,02/07/20,MATH & SCIENCE CTR,OZONE-1HR,PPB,33.0,1,-999,-999,51087
4178,02/07/20,MATH & SCIENCE CTR,OZONE-8HR,PPB,32.0,8,30,0,51087
4179,02/07/20,MATH & SCIENCE CTR,PM2.5-24hr,UG/M3,2.0,24,9,0,51087
4180,02/07/20,MATH & SCIENCE CTR,SO2-24HR,PPB,0.0,24,-999,-999,51087
4181,02/07/20,Shenandoah NP,OZONE-1HR,PPB,40.0,1,-999,-999,51113
4182,02/07/20,Shenandoah NP,OZONE-8HR,PPB,38.0,8,35,0,51113
4183,02/07/20,Shenandoah NP,PM2.5-24hr,UG/M3,2.8,24,12,0,51113
4184,02/07/20,Prince Edward,OZONE-1HR,PPB,38.0,1,-999,-999,51147
4185,02/07/20,Prince Edward,OZONE-8HR,PPB,35.0,8,32,0,51147
4186,02/07/20,EAST VINTON ELEMENTARY SCHOOL,CO-8hr,PPM,0.16,1,2,0,51161
4187,02/07/20,EAST VINTON ELEMENTARY SCHOOL,PM2.5-24hr,UG/M3,2.0,24,8,0,51161
4188,02/07/20,EAST VINTON ELEMENTARY SCHOOL,SO2-24HR,PPB,0.0,24,-999,-999,51161
4189,02/07/20,Rockingham,SO2-24HR,PPB,0.0,24,-999,-999,51165
4190,02/07/20,HAMPTON,CO-8hr,PPM,0.29,1,3,0,51650
4191,02/07/20,HAMPTON,PM2.5-24hr,UG/M3,4.5,24,19,0,51650
4192,02/07/20,HAMPTON,SO2-24HR,PPB,0.0,24,-999,-999,51650
4193,02/07/20,NORFOLK - NOAA,CO-8hr,PPM,0.1,1,1,0,51710
4194,02/07/20,NORFOLK - NOAA,SO2-24HR,PPB,0.0,24,-999,-999,51710
4195,02/07/20,Ritzville-Alder St ,PM2.5-24hr,UG/M3,2.4,24,10,0,53001
4196,02/07/20,Clarkston-13th St,PM2.5-24hr,UG/M3,11.1,24,46,0,53003
4197,02/07/20,Kennewick-Metaline,PM10-24hr,UG/M3,5.0,24,5,0,53005
4198,02/07/20,Kennewick-Metaline,PM2.5-24hr,UG/M3,4.3,24,18,0,53005
4199,02/07/20,Chelan-Woodin Ave,PM2.5-24hr,UG/M3,5.7,24,24,0,53007
4200,02/07/20,Leavenworth-Evans St,PM2.5-24hr,UG/M3,6.7,24,28,0,53007
4201,02/07/20,Wenatchee-Fifth St,PM2.5-24hr,UG/M3,7.8,24,33,0,53007
4202,02/07/20,Cheeka Peak,CO-8hr,PPM,0.08,1,1,0,53009
4203,02/07/20,Cheeka Peak,OZONE-1HR,PPB,46.0,1,-999,-999,53009
4204,02/07/20,Cheeka Peak,OZONE-8HR,PPB,44.0,8,41,0,53009
4205,02/07/20,Cheeka Peak,PM2.5-24hr,UG/M3,0.1,24,1,0,53009
4206,02/07/20,Cheeka Peak,SO2-24HR,PPB,0.0,24,-999,-999,53009
4207,02/07/20,Neah Bay 2-Makah Tribe,PM2.5-24hr,UG/M3,1.9,24,8,0,53009
4208,02/07/20,Port Angeles-E 5th St,PM2.5-24hr,UG/M3,5.3,24,23,0,53009
4209,02/07/20,Yacolt-Yacolt Rd,PM2.5-24hr,UG/M3,1.1,24,5,0,53011
4210,02/07/20,Vancouver-NE 84th Ave,PM2.5-24hr,UG/M3,1.2,24,5,0,53011
4211,02/07/20,Dayton-W Main,PM2.5-24hr,UG/M3,1.9,24,8,0,53013
4212,02/07/20,Longview-30th Ave,PM2.5-24hr,UG/M3,1.7,24,8,0,53015
4213,02/07/20,Mesa-Pepoit Way (temp SO),PM2.5-24hr,UG/M3,4.0,24,17,0,53021
4214,02/07/20,Moses Lake-Balsam St,PM2.5-24hr,UG/M3,5.6,24,23,0,53025
4215,02/07/20,Quincy 3rd,PM2.5-24hr,UG/M3,4.8,24,20,0,53025
4216,02/07/20,Taholah-Quinault Tribe,PM2.5-24hr,UG/M3,5.8,24,24,0,53027
4217,02/07/20,Aberdeen-Division St,PM2.5-24hr,UG/M3,3.4,24,15,0,53027
4218,02/07/20,Oak Harbor-SW 6th (US),PM2.5-24hr,UG/M3,1.6,24,7,0,53029
4219,02/07/20,Port Townsend-San Juan,PM2.5-24hr,UG/M3,3.8,24,16,0,53031
4220,02/07/20,North Bend-North Bend Way (SO),PM2.5-24hr,UG/M3,0.8,24,3,0,53033
4221,02/07/20,Lake Forest Park-Town Center,PM2.5-24hr,UG/M3,5.0,24,21,0,53033
4222,02/07/20,Seattle-10th & Weller,CO-8hr,PPM,0.38,1,4,0,53033
4223,02/07/20,Seattle-10th & Weller,PM2.5-24hr,UG/M3,4.3,24,18,0,53033
4224,02/07/20,Bellevue-SE 12th,PM2.5-24hr,UG/M3,2.5,24,11,0,53033
4225,02/07/20,Seattle-Duwamish,PM2.5-24hr,UG/M3,5.5,24,23,0,53033
4226,02/07/20,Seattle-Beacon Hill,CO-8hr,PPM,0.22,1,3,0,53033
4227,02/07/20,Seattle-Beacon Hill,OZONE-1HR,PPB,41.0,1,-999,-999,53033
4228,02/07/20,Seattle-Beacon Hill,OZONE-8HR,PPB,39.0,8,36,0,53033
4229,02/07/20,Seattle-Beacon Hill,PM2.5-24hr,UG/M3,2.2,24,10,0,53033
4230,02/07/20,Seattle-Beacon Hill,SO2-24HR,PPB,0.0,24,-999,-999,53033
4231,02/07/20,Seattle-South Park,PM2.5-24hr,UG/M3,6.3,24,26,0,53033
4232,02/07/20,Kent-James & Central,PM2.5-24hr,UG/M3,0.2,24,1,0,53033
4233,02/07/20,Bremerton-Spruce Ave,PM2.5-24hr,UG/M3,2.6,24,11,0,53035
4234,02/07/20,Ellensburg-Ruby St,PM2.5-24hr,UG/M3,1.8,24,8,0,53037
4235,02/07/20,Chehalis-Market Blvd,PM2.5-24hr,UG/M3,2.0,24,8,0,53041
4236,02/07/20,Shelton-W Franklin,PM2.5-24hr,UG/M3,1.6,24,7,0,53045
4237,02/07/20,Twisp-Glover St,PM2.5-24hr,UG/M3,13.2,24,53,1,53047
4238,02/07/20,Winthrop-Chewuch Rd,PM2.5-24hr,UG/M3,11.7,24,49,0,53047
4239,02/07/20,Omak-Colville Tribe,PM2.5-24hr,UG/M3,10.6,24,45,0,53047
4240,02/07/20,Tacoma-S 36th St,PM2.5-24hr,UG/M3,1.1,24,5,0,53053
4241,02/07/20,Tacoma-L St,PM2.5-24hr,UG/M3,0.2,24,1,0,53053
4242,02/07/20,Tacoma-Alexander Ave,PM2.5-24hr,UG/M3,2.1,24,9,0,53053
4243,02/07/20,Puyallup-128th St,PM2.5-24hr,UG/M3,0.3,24,2,0,53053
4244,02/07/20,Anacortes-202 Ave (SO-AQS),OZONE-1HR,PPB,43.0,1,-999,-999,53057
4245,02/07/20,Anacortes-202 Ave (SO-AQS),OZONE-8HR,PPB,39.0,8,36,0,53057
4246,02/07/20,Anacortes-202 Ave (SO-AQS),PM2.5-24hr,UG/M3,3.4,24,14,0,53057
4247,02/07/20,Anacortes-202 Ave (SO-AQS),SO2-24HR,PPB,0.0,24,-999,-999,53057
4248,02/07/20,Mt Vernon-2nd Ave ,PM2.5-24hr,UG/M3,1.8,24,8,0,53057
4249,02/07/20,Anacortes-Bartholomew Rd (US),PM2.5-24hr,UG/M3,0.5,24,3,0,53057
4250,02/07/20,Lynnwood-212th,PM2.5-24hr,UG/M3,2.7,24,11,0,53061
4251,02/07/20,Darrington-Fir St,PM2.5-24hr,UG/M3,7.0,24,29,0,53061
4252,02/07/20,Marysville-7th Ave,PM2.5-24hr,UG/M3,5.1,24,22,0,53061
4253,02/07/20,Cheney-Turnbull (SO),PM10-24hr,UG/M3,0.0,24,0,0,53063
4254,02/07/20,Spokane-Augusta Ave,PM10-24hr,UG/M3,9.0,24,8,0,53063
4255,02/07/20,Spokane-Augusta Ave,PM2.5-24hr,UG/M3,6.8,24,29,0,53063
4256,02/07/20,Spokane-Monroe St.,PM2.5-24hr,UG/M3,8.9,24,38,0,53063
4257,02/07/20,Colbert-Greenbluff,PM2.5-24hr,UG/M3,5.3,24,23,0,53063
4258,02/07/20,Spokane-E Broadway Ave (US),PM2.5-24hr,UG/M3,7.5,24,31,0,53063
4259,02/07/20,Colville-E 1st St,PM10-24hr,UG/M3,17.0,24,16,0,53065
4260,02/07/20,Colville-E 1st St,PM2.5-24hr,UG/M3,15.0,24,57,1,53065
4261,02/07/20,Lacey-College St,PM2.5-24hr,UG/M3,1.4,24,6,0,53067
4262,02/07/20,Walla Walla-12th St,PM2.5-24hr,UG/M3,0.7,24,3,0,53071
4263,02/07/20,Burbank-Maple Street,PM10-24hr,UG/M3,7.0,24,7,0,53071
4264,02/07/20,Custer-Loomis (SO-AQS),OZONE-1HR,PPB,42.0,1,-999,-999,53073
4265,02/07/20,Custer-Loomis (SO-AQS),OZONE-8HR,PPB,40.0,8,37,0,53073
4266,02/07/20,Custer-Loomis (SO-AQS),PM2.5-24hr,UG/M3,2.9,24,12,0,53073
4267,02/07/20,Bellingham Pacifc,PM2.5-24hr,UG/M3,5.2,24,22,0,53073
4268,02/07/20,Pullman-Dexter Ave,PM2.5-24hr,UG/M3,1.3,24,6,0,53075
4269,02/07/20,Lacrosse-Hill St,PM2.5-24hr,UG/M3,2.5,24,10,0,53075
4270,02/07/20,Rosalia-Josephine St,PM2.5-24hr,UG/M3,1.5,24,7,0,53075
4271,02/07/20,Sunnyside-S 16th,PM2.5-24hr,UG/M3,4.4,24,19,0,53077
4272,02/07/20,Yakima-4th Ave,PM10-24hr,UG/M3,8.0,24,8,0,53077
4273,02/07/20,Yakima-4th Ave,PM2.5-24hr,UG/M3,4.1,24,17,0,53077
4274,02/07/20,Toppenish-Yakama Tribe,PM2.5-24hr,UG/M3,3.7,24,16,0,53077
4275,02/07/20,White Swan-Yakama Tribe,PM2.5-24hr,UG/M3,2.7,24,12,0,53077
4276,02/07/20,Cedar Creek,OZONE-1HR,PPB,35.0,1,-999,-999,54021
4277,02/07/20,Cedar Creek,OZONE-8HR,PPB,34.0,8,31,0,54021
4278,02/07/20,CHARLESTON,OZONE-1HR,PPB,35.0,1,-999,-999,54039
4279,02/07/20,CHARLESTON,OZONE-8HR,PPB,34.0,8,31,0,54039
4280,02/07/20,CHARLESTON,PM2.5-24hr,UG/M3,5.2,24,22,0,54039
4281,02/07/20,Bean,SO2-24HR,PPB,0.0,24,-999,-999,54057
4282,02/07/20,Parsons,OZONE-1HR,PPB,39.0,1,-999,-999,54093
4283,02/07/20,Parsons,OZONE-8HR,PPB,38.0,8,35,0,54093
4284,02/07/20,Bad River Tribal School,OZONE-1HR,PPB,37.0,1,-999,-999,55003
4285,02/07/20,Bad River Tribal School,OZONE-8HR,PPB,35.0,8,32,0,55003
4286,02/07/20,Bad River Tribal School,PM2.5-24hr,UG/M3,1.7,24,7,0,55003
4287,02/07/20,GREEN BAY E HIGH,PM2.5-24hr,UG/M3,9.5,24,40,0,55009
4288,02/07/20,GREEN BAY E HIGH,SO2-24HR,PPB,0.0,24,-999,-999,55009
4289,02/07/20,MADISON EAST,PM2.5-24hr,UG/M3,8.6,24,36,0,55025
4290,02/07/20,MADISON EAST,SO2-24HR,PPB,0.0,24,-999,-999,55025
4291,02/07/20,Horicon Wildlife Area,CO-8hr,PPM,0.11,1,1,0,55027
4292,02/07/20,Horicon Wildlife Area,OZONE-1HR,PPB,43.0,1,-999,-999,55027
4293,02/07/20,Horicon Wildlife Area,OZONE-8HR,PPB,41.0,8,38,0,55027
4294,02/07/20,Horicon Wildlife Area,PM10-24hr,UG/M3,13.0,24,13,0,55027
4295,02/07/20,Horicon Wildlife Area,PM2.5-24hr,UG/M3,9.5,24,40,0,55027
4296,02/07/20,Horicon Wildlife Area,SO2-24HR,PPB,0.0,24,-999,-999,55027
4297,02/07/20,Eau Claire,PM10-24hr,UG/M3,17.0,24,16,0,55035
4298,02/07/20,Eau Claire,PM2.5-24hr,UG/M3,10.7,24,45,0,55035
4299,02/07/20,POTAWATOMI ,OZONE-1HR,PPB,39.0,1,-999,-999,55041
4300,02/07/20,POTAWATOMI ,OZONE-8HR,PPB,35.0,8,32,0,55041
4301,02/07/20,POTAWATOMI ,PM2.5-24hr,UG/M3,3.0,24,13,0,55041
4302,02/07/20,POTAWATOMI ,SO2-24HR,PPB,0.0,24,-999,-999,55041
4303,02/07/20,Potosi,PM2.5-24hr,UG/M3,10.2,24,43,0,55043
4304,02/07/20,CHIWAUKEE,PM2.5-24hr,UG/M3,6.4,24,27,0,55059
4305,02/07/20,LACROSSE DOT,PM2.5-24hr,UG/M3,9.6,24,40,0,55063
4306,02/07/20,MILWAUKEE 16TH ST,PM2.5-24hr,UG/M3,8.8,24,37,0,55079
4307,02/07/20,MILWAUKEE SER DNR,OZONE-1HR,PPB,38.0,1,-999,-999,55079
4308,02/07/20,MILWAUKEE SER DNR,OZONE-8HR,PPB,34.0,8,31,0,55079
4309,02/07/20,MILWAUKEE SER DNR,SO2-24HR,PPB,0.0,24,-999,-999,55079
4310,02/07/20,MILWAUKEE COLLEGE AVE.-NR,CO-8hr,PPM,0.36,1,4,0,55079
4311,02/07/20,MILWAUKEE COLLEGE AVE.-NR,PM10-24hr,UG/M3,13.0,24,12,0,55079
4312,02/07/20,MILWAUKEE COLLEGE AVE.-NR,PM2.5-24hr,UG/M3,6.7,24,28,0,55079
4313,02/07/20,RHINELANDER,SO2-24HR,PPB,0.0,24,-999,-999,55085
4314,02/07/20,APPLETON AAL,PM2.5-24hr,UG/M3,8.7,24,37,0,55087
4315,02/07/20,HARRINGTON BCH,PM2.5-24hr,UG/M3,7.6,24,32,0,55089
4316,02/07/20,Devils Lake,PM10-24hr,UG/M3,12.0,24,11,0,55111
4317,02/07/20,Devils Lake,PM2.5-24hr,UG/M3,7.1,24,30,0,55111
4318,02/07/20,PERKINSTOWN,PM2.5-24hr,UG/M3,4.8,24,20,0,55119
4319,02/07/20,Perkinstown,OZONE-1HR,PPB,42.0,1,-999,-999,55119
4320,02/07/20,Perkinstown,OZONE-8HR,PPB,40.0,8,37,0,55119
4321,02/07/20,TROUT LAKE,PM2.5-24hr,UG/M3,2.3,24,10,0,55125
4322,02/07/20,WAUKESHA - CLEVELAND AVE,PM10-24hr,UG/M3,16.0,24,15,0,55133
4323,02/07/20,WAUKESHA - CLEVELAND AVE,PM2.5-24hr,UG/M3,9.2,24,39,0,55133
4324,02/07/20,Centennial,OZONE-1HR,PPB,43.0,1,-999,-999,56001
4325,02/07/20,Centennial,OZONE-8HR,PPB,40.0,8,37,0,56001
4326,02/07/20,Basin,OZONE-1HR,PPB,41.0,1,-999,-999,56003
4327,02/07/20,Basin,OZONE-8HR,PPB,37.0,8,34,0,56003
4328,02/07/20,Thunder Basin,OZONE-1HR,PPB,39.0,1,-999,-999,56005
4329,02/07/20,Thunder Basin,OZONE-8HR,PPB,36.0,8,33,0,56005
4330,02/07/20,Sinclair In-Town,SO2-24HR,PPB,1.0,24,-999,-999,56007
4331,02/07/20,Converse County Long-Term,CO-8hr,PPM,0.1,1,1,0,56009
4332,02/07/20,Converse County Long-Term,OZONE-1HR,PPB,43.0,1,-999,-999,56009
4333,02/07/20,Converse County Long-Term,OZONE-8HR,PPB,42.0,8,39,0,56009
4334,02/07/20,Converse County Long-Term,PM10-24hr,UG/M3,4.0,24,4,0,56009
4335,02/07/20,South Pass,OZONE-1HR,PPB,42.0,1,-999,-999,56013
4336,02/07/20,South Pass,OZONE-8HR,PPB,40.0,8,37,0,56013
4337,02/07/20,South Pass,PM2.5-24hr,UG/M3,-1.2,24,-999,-999,56013
4338,02/07/20,Johnson County,OZONE-1HR,PPB,45.0,1,-999,-999,56019
4339,02/07/20,Johnson County,OZONE-8HR,PPB,43.0,8,40,0,56019
4340,02/07/20,Johnson County,PM10-24hr,UG/M3,0.0,24,1,0,56019
4341,02/07/20,Cheyenne NCore,CO-8hr,PPM,0.17,1,2,0,56021
4342,02/07/20,Cheyenne NCore,OZONE-1HR,PPB,37.0,1,-999,-999,56021
4343,02/07/20,Cheyenne NCore,OZONE-8HR,PPB,36.0,8,33,0,56021
4344,02/07/20,Cheyenne NCore,PM10-24hr,UG/M3,0.0,24,1,0,56021
4345,02/07/20,Cheyenne NCore,PM2.5-24hr,UG/M3,-1.8,24,-999,-999,56021
4346,02/07/20,Cheyenne NCore,SO2-24HR,PPB,0.0,24,-999,-999,56021
4347,02/07/20,Casper Gaseous,OZONE-1HR,PPB,43.0,1,-999,-999,56025
4348,02/07/20,Casper Gaseous,OZONE-8HR,PPB,39.0,8,36,0,56025
4349,02/07/20,Casper Gaseous,PM2.5-24hr,UG/M3,1.1,24,5,0,56025
4350,02/07/20,Sheridan PD,PM10-24hr,UG/M3,5.0,24,6,0,56033
4351,02/07/20,Sheridan,OZONE-1HR,PPB,43.0,1,-999,-999,56033
4352,02/07/20,Sheridan,OZONE-8HR,PPB,42.0,8,39,0,56033
4353,02/07/20,Boulder,OZONE-1HR,PPB,40.0,1,-999,-999,56035
4354,02/07/20,Boulder,OZONE-8HR,PPB,37.0,8,34,0,56035
4355,02/07/20,Boulder,PM10-24hr,UG/M3,1.0,24,1,0,56035
4356,02/07/20,Daniel South,OZONE-1HR,PPB,40.0,1,-999,-999,56035
4357,02/07/20,Daniel South,OZONE-8HR,PPB,38.0,8,35,0,56035
4358,02/07/20,Daniel South,PM10-24hr,UG/M3,4.0,24,4,0,56035
4359,02/07/20,Pinedale Gaseous,OZONE-1HR,PPB,43.0,1,-999,-999,56035
4360,02/07/20,Pinedale Gaseous,OZONE-8HR,PPB,41.0,8,38,0,56035
4361,02/07/20,Pinedale Gaseous,PM2.5-24hr,UG/M3,-0.5,24,-999,-999,56035
4362,02/07/20,Big Piney,OZONE-1HR,PPB,39.0,1,-999,-999,56035
4363,02/07/20,Big Piney,OZONE-8HR,PPB,39.0,8,36,0,56035
4364,02/07/20,Juel Spring,OZONE-1HR,PPB,41.0,1,-999,-999,56035
4365,02/07/20,Juel Spring,OZONE-8HR,PPB,39.0,8,36,0,56035
4366,02/07/20,Pinedale,OZONE-1HR,PPB,39.0,1,-999,-999,56035
4367,02/07/20,Pinedale,OZONE-8HR,PPB,38.0,8,35,0,56035
4368,02/07/20,Hiawatha,OZONE-1HR,PPB,36.0,1,-999,-999,56037
4369,02/07/20,Hiawatha,OZONE-8HR,PPB,37.0,8,34,0,56037
4370,02/07/20,Wamsutter,OZONE-1HR,PPB,43.0,1,-999,-999,56037
4371,02/07/20,Wamsutter,OZONE-8HR,PPB,39.0,8,36,0,56037
4372,02/07/20,Wamsutter,PM10-24hr,UG/M3,4.0,24,5,0,56037
4373,02/07/20,Moxa Arch,OZONE-1HR,PPB,38.0,1,-999,-999,56037
4374,02/07/20,Moxa Arch,OZONE-8HR,PPB,36.0,8,33,0,56037
4375,02/07/20,Moxa Arch,PM10-24hr,UG/M3,0.0,24,-999,-999,56037
4376,02/07/20,Moxa Arch,SO2-24HR,PPB,0.0,24,-999,-999,56037
4377,02/07/20,Grand Teton NP - Science School,OZONE-1HR,PPB,40.0,1,-999,-999,56039
4378,02/07/20,Grand Teton NP - Science School,OZONE-8HR,PPB,39.0,8,36,0,56039
4379,02/07/20,Yellowstone NP,OZONE-1HR,PPB,50.0,1,-999,-999,56039
4380,02/07/20,Yellowstone NP,OZONE-8HR,PPB,41.0,8,38,0,56039
4381,02/07/20,Yellowstone- Old Faithful Snow Lodge,PM2.5-24hr,UG/M3,-0.4,24,-999,-999,56039
4382,02/07/20,Murphy Ridge,OZONE-1HR,PPB,37.0,1,-999,-999,56041
4383,02/07/20,Murphy Ridge,OZONE-8HR,PPB,37.0,8,34,0,56041
4384,02/07/20,Murphy Ridge,PM10-24hr,UG/M3,4.0,24,4,0,56041
