,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4424,03/01/20,UC1,PM10-24hr,UG/M3,62.0,24,54,1,46127
4425,03/01/20,UC1,PM2.5-24hr,UG/M3,3.1,24,13,0,46127
4427,03/01/20,Freels,OZONE-1HR,PPB,52.0,1,-999,-999,47001
4428,03/01/20,Freels,OZONE-8HR,PPB,45.0,8,42,0,47001
4429,03/01/20,MARYVILL,PM2.5-24hr,UG/M3,8.3,24,35,0,47009
4430,03/01/20,Look Rock - GSMNP,CO-8hr,PPM,0.19,1,2,0,47009
4431,03/01/20,Look Rock - GSMNP,OZONE-1HR,PPB,51.0,1,-999,-999,47009
4432,03/01/20,Look Rock - GSMNP,OZONE-8HR,PPB,50.0,8,46,0,47009
4433,03/01/20,Look Rock - GSMNP,PM2.5-24hr,UG/M3,7.0,24,29,0,47009
4434,03/01/20,Cades Cove - GSMNP,OZONE-1HR,PPB,51.0,1,-999,-999,47009
4435,03/01/20,Cades Cove - GSMNP,OZONE-8HR,PPB,51.0,8,47,0,47009
4436,03/01/20,Speedwell,OZONE-1HR,PPB,49.0,1,-999,-999,47025
4437,03/01/20,Speedwell,OZONE-8HR,PPB,45.0,8,42,0,47025
4438,03/01/20,EAST HEALTH CENTER,OZONE-1HR,PPB,56.0,1,-999,-999,47037
4439,03/01/20,EAST HEALTH CENTER,OZONE-8HR,PPB,53.0,8,49,0,47037
4440,03/01/20,LOCKLAND,PM2.5-24hr,UG/M3,11.7,24,49,0,47037
4441,03/01/20,PERCY PRIEST DAM,OZONE-1HR,PPB,56.0,1,-999,-999,47037
4442,03/01/20,PERCY PRIEST DAM,OZONE-8HR,PPB,54.0,8,50,0,47037
4443,03/01/20,Edgar Evins,OZONE-1HR,PPB,57.0,1,-999,-999,47041
4444,03/01/20,Edgar Evins,OZONE-8HR,PPB,55.0,8,51,1,47041
4445,03/01/20,DYERTEOM,PM2.5-24hr,UG/M3,7.0,24,30,0,47045
4446,03/01/20,Soddy Daisy,OZONE-1HR,PPB,42.0,1,-999,-999,47065
4447,03/01/20,Eastside,OZONE-1HR,PPB,38.0,1,-999,-999,47065
4448,03/01/20,NMARKET,OZONE-1HR,PPB,49.0,1,-999,-999,47089
4449,03/01/20,NMARKET,OZONE-8HR,PPB,45.0,8,42,0,47089
4450,03/01/20,EASTKNOX,OZONE-1HR,PPB,0.0,1,-999,-999,47093
4451,03/01/20,EASTKNOX,OZONE-8HR,PPB,0.0,8,0,0,47093
4452,03/01/20,AIR LAB,PM2.5-24hr,UG/M3,11.9,24,50,0,47093
4453,03/01/20,SPRINGHILL,OZONE-1HR,PPB,16.0,1,-999,-999,47093
4454,03/01/20,SPRINGHILL,OZONE-8HR,PPB,10.0,8,9,0,47093
4455,03/01/20,LOUDONMS,OZONE-1HR,PPB,49.0,1,-999,-999,47105
4456,03/01/20,LOUDONMS,OZONE-8HR,PPB,45.0,8,42,0,47105
4457,03/01/20,LOUDONMS,PM2.5-24hr,UG/M3,8.7,24,36,0,47105
4458,03/01/20,ATHENS,PM2.5-24hr,UG/M3,6.8,24,28,0,47107
4459,03/01/20,Columbia,PM2.5-24hr,UG/M3,6.0,24,25,0,47119
4460,03/01/20,Cookeville,PM2.5-24hr,UG/M3,6.7,24,28,0,47141
4461,03/01/20,Harriman,PM2.5-24hr,UG/M3,11.4,24,48,0,47145
4462,03/01/20,Cove Mountain - GSMNP,OZONE-1HR,PPB,51.0,1,-999,-999,47155
4463,03/01/20,Cove Mountain - GSMNP,OZONE-8HR,PPB,52.0,8,48,0,47155
4464,03/01/20,FRAYSER,OZONE-1HR,PPB,55.0,1,-999,-999,47157
4465,03/01/20,FRAYSER,OZONE-8HR,PPB,53.0,8,49,0,47157
4466,03/01/20,SHELBY FARMS,OZONE-1HR,PPB,56.0,1,-999,-999,47157
4467,03/01/20,SHELBY FARMS,OZONE-8HR,PPB,54.0,8,50,0,47157
4468,03/01/20,SHELBY FARMS,PM2.5-24hr,UG/M3,7.7,24,32,0,47157
4469,03/01/20,ORGILL,OZONE-1HR,PPB,57.0,1,-999,-999,47157
4470,03/01/20,ORGILL,OZONE-8HR,PPB,54.0,8,50,0,47157
4471,03/01/20,Kingsport,PM2.5-24hr,UG/M3,7.2,24,30,0,47163
4472,03/01/20,BVILLE,OZONE-1HR,PPB,50.0,1,-999,-999,47163
4473,03/01/20,BVILLE,OZONE-8HR,PPB,45.0,8,42,0,47163
4474,03/01/20,KSPORT,OZONE-1HR,PPB,45.0,1,-999,-999,47163
4475,03/01/20,KSPORT,OZONE-8HR,PPB,40.0,8,37,0,47163
4476,03/01/20,Eastman Ross N Robinson,SO2-24HR,PPB,2.0,24,-999,-999,47163
4477,03/01/20,Skyland Drive,SO2-24HR,PPB,0.0,24,-999,-999,47163
4478,03/01/20,HVILLE,OZONE-1HR,PPB,59.0,1,-999,-999,47165
4479,03/01/20,HVILLE,OZONE-8HR,PPB,56.0,8,54,1,47165
4480,03/01/20,HVILLE,PM2.5-24hr,UG/M3,8.6,24,36,0,47165
4481,03/01/20,FVIEW,OZONE-1HR,PPB,60.0,1,-999,-999,47187
4482,03/01/20,FVIEW,OZONE-8HR,PPB,57.0,8,58,1,47187
4483,03/01/20,CEDARS,OZONE-1HR,PPB,55.0,1,-999,-999,47189
4484,03/01/20,CEDARS,OZONE-8HR,PPB,53.0,8,49,0,47189
4485,03/01/20,Temple Georgia C1045,OZONE-1HR,PPB,35.0,1,-999,-999,48027
4486,03/01/20,Killeen C1047,OZONE-1HR,PPB,36.0,1,-999,-999,48027
4487,03/01/20,San Antonio Northwest C23,OZONE-1HR,PPB,38.0,1,-999,-999,48029
4488,03/01/20,Camp Bullis C58,OZONE-1HR,PPB,34.0,1,-999,-999,48029
4489,03/01/20,Calaveras Lake C59,OZONE-1HR,PPB,40.0,1,-999,-999,48029
4490,03/01/20,Manvel Croix Park C84,OZONE-1HR,PPB,42.0,1,-999,-999,48039
4491,03/01/20,Lake Jackson C1016,OZONE-1HR,PPB,46.0,1,-999,-999,48039
4492,03/01/20,Big Bend  NP,OZONE-1HR,PPB,45.0,1,-999,-999,48043
4493,03/01/20,Big Bend  NP,OZONE-8HR,PPB,42.0,8,39,0,48043
4494,03/01/20,Frisco C31,OZONE-1HR,PPB,39.0,1,-999,-999,48085
4495,03/01/20,Dallas Hinton St. C401/C161 [E],OZONE-1HR,PPB,36.0,1,-999,-999,48113
4496,03/01/20,Dallas North C63,OZONE-1HR,PPB,39.0,1,-999,-999,48113
4497,03/01/20,Dallas Redbird Airport C402,OZONE-1HR,PPB,39.0,1,-999,-999,48113
4498,03/01/20,Denton Airport South C56,OZONE-1HR,PPB,33.0,1,-999,-999,48121
4499,03/01/20,Pilot Point C1032,OZONE-1HR,PPB,36.0,1,-999,-999,48121
4500,03/01/20,Midlothian OFW C52,OZONE-1HR,PPB,40.0,1,-999,-999,48139
4501,03/01/20,Italy C1044,OZONE-1HR,PPB,36.0,1,-999,-999,48139
4502,03/01/20,Ivanhoe C414,OZONE-1HR,PPB,36.0,1,-999,-999,48141
4503,03/01/20,El Paso UTEP C12,OZONE-1HR,PPB,35.0,1,-999,-999,48141
4504,03/01/20,Chamizal C41,OZONE-1HR,PPB,40.0,1,-999,-999,48141
4505,03/01/20,Socorro Hueco C49,OZONE-1HR,PPB,33.0,1,-999,-999,48141
4506,03/01/20,Skyline Park C72,OZONE-1HR,PPB,39.0,1,-999,-999,48141
4507,03/01/20,Galveston Airport C1034,OZONE-1HR,PPB,47.0,1,-999,-999,48167
4508,03/01/20,Houston Aldine C8,OZONE-1HR,PPB,40.0,1,-999,-999,48201
4509,03/01/20,Channelview C15,OZONE-1HR,PPB,37.0,1,-999,-999,48201
4510,03/01/20,Houston North Wayside C405,OZONE-1HR,PPB,34.0,1,-999,-999,48201
4511,03/01/20,Lang C408,OZONE-1HR,PPB,37.0,1,-999,-999,48201
4512,03/01/20,Houston Croquet C409,OZONE-1HR,PPB,40.0,1,-999,-999,48201
4513,03/01/20,Houston Bayland Park C53/C146/C181,OZONE-1HR,PPB,42.0,1,-999,-999,48201
4514,03/01/20,Houston Monroe C406,OZONE-1HR,PPB,41.0,1,-999,-999,48201
4515,03/01/20,Houston Westhollow C410,OZONE-1HR,PPB,41.0,1,-999,-999,48201
4516,03/01/20,Houston Park Place C416,OZONE-1HR,PPB,40.0,1,-999,-999,48201
4517,03/01/20,Lynchburg Ferry C1015,OZONE-1HR,PPB,39.0,1,-999,-999,48201
4518,03/01/20,Baytown Garth C1017,OZONE-1HR,PPB,38.0,1,-999,-999,48201
4519,03/01/20,Houston East C1,OZONE-1HR,PPB,39.0,1,-999,-999,48201
4520,03/01/20,Clinton C403,OZONE-1HR,PPB,40.0,1,-999,-999,48201
4521,03/01/20,Houston Deer Park C35,OZONE-1HR,PPB,46.0,1,-999,-999,48201
4522,03/01/20,Seabrook Friendship Park C45,OZONE-1HR,PPB,40.0,1,-999,-999,48201
4523,03/01/20,Karnack C85,OZONE-1HR,PPB,46.0,1,-999,-999,48203
4524,03/01/20,Mission C43,OZONE-1HR,PPB,34.0,1,-999,-999,48215
4525,03/01/20,Granbury C73,OZONE-1HR,PPB,31.0,1,-999,-999,48221
4526,03/01/20,Greenville C1006/198,OZONE-1HR,PPB,35.0,1,-999,-999,48231
4527,03/01/20,Beaumont C2/C112,OZONE-1HR,PPB,43.0,1,-999,-999,48245
4528,03/01/20,Port Arthur West C28/C128/C228,OZONE-1HR,PPB,31.0,1,-999,-999,48245
4529,03/01/20,Hamshire C64,OZONE-1HR,PPB,42.0,1,-999,-999,48245
4530,03/01/20,SETRPC 40 Sabine Pass C640,OZONE-1HR,PPB,40.0,1,-999,-999,48245
4531,03/01/20,SETRPC 43 Jefferson Co Airport C643,OZONE-1HR,PPB,41.0,1,-999,-999,48245
4532,03/01/20,Nederland C1035,OZONE-1HR,PPB,39.0,1,-999,-999,48245
4533,03/01/20,Cleburne Airport C77,OZONE-1HR,PPB,35.0,1,-999,-999,48251
4534,03/01/20,Kaufman C71,OZONE-1HR,PPB,36.0,1,-999,-999,48257
4535,03/01/20,Waco C1037,OZONE-1HR,PPB,35.0,1,-999,-999,48309
4536,03/01/20,Conroe Relocated C78,OZONE-1HR,PPB,38.0,1,-999,-999,48339
4537,03/01/20,Corsicana C1051,OZONE-1HR,PPB,36.0,1,-999,-999,48349
4538,03/01/20,Corpus Christi West C4,OZONE-1HR,PPB,38.0,1,-999,-999,48355
4539,03/01/20,Corpus Christi Tuloso C21,OZONE-1HR,PPB,39.0,1,-999,-999,48355
4540,03/01/20,West Orange C9/C141,OZONE-1HR,PPB,40.0,1,-999,-999,48361
4541,03/01/20,SETRPC Mauriceville 42 C642,OZONE-1HR,PPB,45.0,1,-999,-999,48361
4542,03/01/20,Parker County C76,OZONE-1HR,PPB,32.0,1,-999,-999,48367
4543,03/01/20,Alabama-Coushatta,OZONE-1HR,PPB,47.0,1,-999,-999,48373
4544,03/01/20,Alabama-Coushatta,OZONE-8HR,PPB,44.0,8,41,0,48373
4545,03/01/20,Amarillo Texas A&M C320,PM2.5-24hr,UG/M3,1.6,24,7,0,48375
4546,03/01/20,Palo Duro,OZONE-1HR,PPB,47.0,1,-999,-999,48381
4547,03/01/20,Palo Duro,OZONE-8HR,PPB,44.0,8,41,0,48381
4548,03/01/20,Rockwall Heath C69,OZONE-1HR,PPB,38.0,1,-999,-999,48397
4549,03/01/20,Tyler Airport Relocated C82,OZONE-1HR,PPB,44.0,1,-999,-999,48423
4550,03/01/20,Eagle Mountain Lake C75,OZONE-1HR,PPB,34.0,1,-999,-999,48439
4551,03/01/20,Ft. Worth Northwest C13,OZONE-1HR,PPB,32.0,1,-999,-999,48439
4552,03/01/20,Keller C17,OZONE-1HR,PPB,32.0,1,-999,-999,48439
4553,03/01/20,Grapevine Fairway C70,OZONE-1HR,PPB,36.0,1,-999,-999,48439
4554,03/01/20,Arlington Municipal Airport C61,OZONE-1HR,PPB,33.0,1,-999,-999,48439
4555,03/01/20,Audubon C38,OZONE-1HR,PPB,36.0,1,-999,-999,48453
4556,03/01/20,Victoria C87,OZONE-1HR,PPB,42.0,1,-999,-999,48469
4557,03/01/20,Laredo C44,OZONE-1HR,PPB,40.0,1,-999,-999,48479
4577,03/01/20,Myton,OZONE-1HR,PPB,47.0,1,-999,-999,49013
4578,03/01/20,Myton,OZONE-8HR,PPB,43.0,8,40,0,49013
4595,03/01/20,Canyonlands NP,OZONE-1HR,PPB,48.0,1,-999,-999,49037
4596,03/01/20,Canyonlands NP,OZONE-8HR,PPB,47.0,8,44,0,49037
4600,03/01/20,Dinosaur National Monument,OZONE-1HR,PPB,47.0,1,-999,-999,49047
4601,03/01/20,Dinosaur National Monument,OZONE-8HR,PPB,44.0,8,41,0,49047
4605,03/01/20,Redwash,OZONE-1HR,PPB,45.0,1,-999,-999,49047
4606,03/01/20,Redwash,OZONE-8HR,PPB,42.0,8,39,0,49047
4607,03/01/20,Ouray,OZONE-1HR,PPB,47.0,1,-999,-999,49047
4608,03/01/20,Ouray,OZONE-8HR,PPB,43.0,8,40,0,49047
4609,03/01/20,Whiterocks,OZONE-1HR,PPB,49.0,1,-999,-999,49047
4610,03/01/20,Whiterocks,OZONE-8HR,PPB,46.0,8,43,0,49047
4621,03/01/20,Zion NP,OZONE-1HR,PPB,49.0,1,-999,-999,49053
4622,03/01/20,Zion NP,OZONE-8HR,PPB,47.0,8,44,0,49053
4625,03/01/20,Bennington,OZONE-1HR,PPB,43.0,1,-999,-999,50003
4626,03/01/20,Bennington,OZONE-8HR,PPB,41.0,8,38,0,50003
4627,03/01/20,Bennington,PM2.5-24hr,UG/M3,5.5,24,23,0,50003
4628,03/01/20,Underhill,CO-8hr,PPM,0.1,1,1,0,50007
4629,03/01/20,Underhill,OZONE-1HR,PPB,44.0,1,-999,-999,50007
4630,03/01/20,Underhill,OZONE-8HR,PPB,43.0,8,40,0,50007
4631,03/01/20,Underhill,PM2.5-24hr,UG/M3,3.7,24,15,0,50007
4632,03/01/20,Underhill,SO2-24HR,PPB,0.0,24,-999,-999,50007
4633,03/01/20,Burlington,CO-8hr,PPM,0.32,1,4,0,50007
4634,03/01/20,Burlington,PM2.5-24hr,UG/M3,6.2,24,26,0,50007
4635,03/01/20,RUTLAND,CO-8hr,PPM,0.32,1,4,0,50021
4636,03/01/20,RUTLAND,OZONE-1HR,PPB,39.0,1,-999,-999,50021
4637,03/01/20,RUTLAND,OZONE-8HR,PPB,37.0,8,34,0,50021
4638,03/01/20,RUTLAND,PM2.5-24hr,UG/M3,9.1,24,38,0,50021
4639,03/01/20,RUTLAND,SO2-24HR,PPB,0.0,24,-999,-999,50021
4640,03/01/20,Albemarle HS,OZONE-1HR,PPB,47.0,1,-999,-999,51003
4641,03/01/20,Albemarle HS,OZONE-8HR,PPB,45.0,8,42,0,51003
4642,03/01/20,Albemarle HS,PM2.5-24hr,UG/M3,4.5,24,19,0,51003
4643,03/01/20,AURORA HILLS,CO-8hr,PPM,0.32,1,4,0,51013
4644,03/01/20,AURORA HILLS,OZONE-1HR,PPB,42.0,1,-999,-999,51013
4645,03/01/20,AURORA HILLS,OZONE-8HR,PPB,40.0,8,37,0,51013
4646,03/01/20,CORBIN,OZONE-1HR,PPB,45.0,1,-999,-999,51033
4647,03/01/20,CORBIN,OZONE-8HR,PPB,42.0,8,39,0,51033
4648,03/01/20,SHIRLEY PLANTATION,SO2-24HR,PPB,0.0,24,-999,-999,51036
4649,03/01/20,BEACH ROAD,OZONE-1HR,PPB,45.0,1,-999,-999,51041
4650,03/01/20,BEACH ROAD,OZONE-8HR,PPB,43.0,8,40,0,51041
4651,03/01/20,FRANCONIA,OZONE-1HR,PPB,44.0,1,-999,-999,51059
4652,03/01/20,FRANCONIA,OZONE-8HR,PPB,42.0,8,39,0,51059
4653,03/01/20,FRANCONIA,PM2.5-24hr,UG/M3,5.9,24,25,0,51059
4654,03/01/20,FRANCONIA,SO2-24HR,PPB,0.0,24,-999,-999,51059
4655,03/01/20,SUMERDUCK,OZONE-1HR,PPB,17.0,1,-999,-999,51061
4656,03/01/20,BUTLER MANUF. CO NEAR REST,OZONE-1HR,PPB,44.0,1,-999,-999,51069
4657,03/01/20,BUTLER MANUF. CO NEAR REST,OZONE-8HR,PPB,42.0,8,39,0,51069
4658,03/01/20,BUTLER MANUF. CO NEAR REST,PM2.5-24hr,UG/M3,6.2,24,26,0,51069
4659,03/01/20,Horton Station,OZONE-1HR,PPB,48.0,1,-999,-999,51071
4660,03/01/20,Horton Station,OZONE-8HR,PPB,46.0,8,43,0,51071
4661,03/01/20,HANOVER,OZONE-1HR,PPB,46.0,1,-999,-999,51085
4662,03/01/20,HANOVER,OZONE-8HR,PPB,43.0,8,40,0,51085
4663,03/01/20,MATH & SCIENCE CTR,CO-8hr,PPM,0.4,1,5,0,51087
4664,03/01/20,MATH & SCIENCE CTR,OZONE-1HR,PPB,45.0,1,-999,-999,51087
4665,03/01/20,MATH & SCIENCE CTR,OZONE-8HR,PPB,43.0,8,40,0,51087
4666,03/01/20,MATH & SCIENCE CTR,PM2.5-24hr,UG/M3,6.0,24,25,0,51087
4667,03/01/20,MATH & SCIENCE CTR,SO2-24HR,PPB,0.0,24,-999,-999,51087
4668,03/01/20,ASHBURN,OZONE-1HR,PPB,44.0,1,-999,-999,51107
4669,03/01/20,ASHBURN,OZONE-8HR,PPB,42.0,8,39,0,51107
4670,03/01/20,Shenandoah NP,OZONE-1HR,PPB,45.0,1,-999,-999,51113
4671,03/01/20,Shenandoah NP,OZONE-8HR,PPB,45.0,8,42,0,51113
4672,03/01/20,Shenandoah NP,PM2.5-24hr,UG/M3,3.1,24,13,0,51113
4673,03/01/20,Prince Edward,OZONE-1HR,PPB,44.0,1,-999,-999,51147
4674,03/01/20,Prince Edward,OZONE-8HR,PPB,43.0,8,40,0,51147
4675,03/01/20,JAMES S. LONG PARK,OZONE-1HR,PPB,44.0,1,-999,-999,51153
4676,03/01/20,JAMES S. LONG PARK,OZONE-8HR,PPB,42.0,8,39,0,51153
4677,03/01/20,EAST VINTON ELEMENTARY SCHOOL,CO-8hr,PPM,0.22,1,3,0,51161
4678,03/01/20,EAST VINTON ELEMENTARY SCHOOL,OZONE-1HR,PPB,46.0,1,-999,-999,51161
4679,03/01/20,EAST VINTON ELEMENTARY SCHOOL,OZONE-8HR,PPB,43.0,8,40,0,51161
4680,03/01/20,EAST VINTON ELEMENTARY SCHOOL,PM2.5-24hr,UG/M3,4.5,24,19,0,51161
4681,03/01/20,EAST VINTON ELEMENTARY SCHOOL,SO2-24HR,PPB,0.0,24,-999,-999,51161
4682,03/01/20,NATBRIDGE,OZONE-1HR,PPB,45.0,1,-999,-999,51163
4683,03/01/20,NATBRIDGE,OZONE-8HR,PPB,44.0,8,41,0,51163
4684,03/01/20,Rockingham,OZONE-1HR,PPB,44.0,1,-999,-999,51165
4685,03/01/20,Rockingham,OZONE-8HR,PPB,42.0,8,39,0,51165
4686,03/01/20,Rockingham,SO2-24HR,PPB,1.0,24,-999,-999,51165
4687,03/01/20,WIDEWATER,OZONE-1HR,PPB,45.0,1,-999,-999,51179
4688,03/01/20,WIDEWATER,OZONE-8HR,PPB,43.0,8,40,0,51179
4689,03/01/20,RURAL RETREAT,OZONE-1HR,PPB,48.0,1,-999,-999,51197
4690,03/01/20,RURAL RETREAT,OZONE-8HR,PPB,45.0,8,42,0,51197
4691,03/01/20,HAMPTON,CO-8hr,PPM,0.3,1,4,0,51650
4692,03/01/20,HAMPTON,OZONE-1HR,PPB,43.0,1,-999,-999,51650
4693,03/01/20,HAMPTON,OZONE-8HR,PPB,41.0,8,38,0,51650
4694,03/01/20,HAMPTON,PM2.5-24hr,UG/M3,4.3,24,18,0,51650
4695,03/01/20,HAMPTON,SO2-24HR,PPB,0.0,24,-999,-999,51650
4696,03/01/20,NORFOLK - NOAA,CO-8hr,PPM,0.14,1,2,0,51710
4697,03/01/20,NORFOLK - NOAA,SO2-24HR,PPB,0.0,24,-999,-999,51710
4698,03/01/20,TIDEWATER COMM. COLLEGE,OZONE-1HR,PPB,44.0,1,-999,-999,51800
4699,03/01/20,TIDEWATER COMM. COLLEGE,OZONE-8HR,PPB,41.0,8,38,0,51800
4700,03/01/20,HOLLAND,OZONE-1HR,PPB,46.0,1,-999,-999,51800
4701,03/01/20,HOLLAND,OZONE-8HR,PPB,43.0,8,40,0,51800
4702,03/01/20,Ritzville-Alder St ,PM2.5-24hr,UG/M3,1.9,24,8,0,53001
4703,03/01/20,Clarkston-13th St,PM2.5-24hr,UG/M3,5.6,24,24,0,53003
4704,03/01/20,Kennewick-Metaline,PM10-24hr,UG/M3,2.0,24,3,0,53005
4705,03/01/20,Kennewick-Metaline,PM2.5-24hr,UG/M3,2.6,24,11,0,53005
4706,03/01/20,Chelan-Woodin Ave,PM2.5-24hr,UG/M3,1.9,24,8,0,53007
4707,03/01/20,Leavenworth-Evans St,PM2.5-24hr,UG/M3,2.7,24,12,0,53007
4708,03/01/20,Wenatchee-Fifth St,PM2.5-24hr,UG/M3,3.3,24,14,0,53007
4709,03/01/20,Cheeka Peak,CO-8hr,PPM,0.11,1,1,0,53009
4710,03/01/20,Cheeka Peak,PM2.5-24hr,UG/M3,1.8,24,8,0,53009
4711,03/01/20,Cheeka Peak,SO2-24HR,PPB,0.0,24,-999,-999,53009
4712,03/01/20,Neah Bay 2-Makah Tribe,PM2.5-24hr,UG/M3,4.9,24,20,0,53009
4713,03/01/20,Port Angeles-E 5th St,PM2.5-24hr,UG/M3,6.3,24,27,0,53009
4714,03/01/20,Yacolt-Yacolt Rd,PM2.5-24hr,UG/M3,6.4,24,27,0,53011
4715,03/01/20,Vancouver-NE 84th Ave,PM2.5-24hr,UG/M3,11.3,24,48,0,53011
4716,03/01/20,Dayton-W Main,PM2.5-24hr,UG/M3,2.9,24,13,0,53013
4717,03/01/20,Longview-30th Ave,PM2.5-24hr,UG/M3,5.1,24,21,0,53015
4718,03/01/20,Mesa-Pepoit Way (temp SO),PM2.5-24hr,UG/M3,2.1,24,9,0,53021
4719,03/01/20,Moses Lake-Balsam St,PM2.5-24hr,UG/M3,2.0,24,8,0,53025
4720,03/01/20,Quincy 3rd,PM2.5-24hr,UG/M3,1.3,24,5,0,53025
4721,03/01/20,Taholah-Quinault Tribe,PM2.5-24hr,UG/M3,3.1,24,13,0,53027
4722,03/01/20,Aberdeen-Division St,PM2.5-24hr,UG/M3,5.4,24,23,0,53027
4723,03/01/20,Oak Harbor-SW 6th (US),PM2.5-24hr,UG/M3,2.8,24,12,0,53029
4724,03/01/20,Port Townsend-San Juan,PM2.5-24hr,UG/M3,4.7,24,20,0,53031
4725,03/01/20,North Bend-North Bend Way (SO),PM2.5-24hr,UG/M3,2.8,24,12,0,53033
4726,03/01/20,Lake Forest Park-Town Center,PM2.5-24hr,UG/M3,7.8,24,33,0,53033
4727,03/01/20,Seattle-10th & Weller,CO-8hr,PPM,0.52,1,6,0,53033
4728,03/01/20,Seattle-10th & Weller,PM2.5-24hr,UG/M3,6.9,24,29,0,53033
4729,03/01/20,Bellevue-SE 12th,PM2.5-24hr,UG/M3,3.6,24,15,0,53033
4730,03/01/20,Seattle-Duwamish,PM2.5-24hr,UG/M3,8.2,24,34,0,53033
4731,03/01/20,Seattle-Beacon Hill,CO-8hr,PPM,0.23,1,3,0,53033
4732,03/01/20,Seattle-Beacon Hill,OZONE-1HR,PPB,35.0,1,-999,-999,53033
4733,03/01/20,Seattle-Beacon Hill,OZONE-8HR,PPB,32.0,8,30,0,53033
4734,03/01/20,Seattle-Beacon Hill,PM2.5-24hr,UG/M3,4.2,24,18,0,53033
4735,03/01/20,Seattle-Beacon Hill,SO2-24HR,PPB,0.0,24,-999,-999,53033
4736,03/01/20,Seattle-South Park,PM2.5-24hr,UG/M3,8.8,24,37,0,53033
4737,03/01/20,Kent-James & Central,PM2.5-24hr,UG/M3,5.2,24,22,0,53033
4738,03/01/20,Bremerton-Spruce Ave,PM2.5-24hr,UG/M3,5.3,24,23,0,53035
4739,03/01/20,Ellensburg-Ruby St,PM2.5-24hr,UG/M3,2.0,24,8,0,53037
4740,03/01/20,Chehalis-Market Blvd,PM2.5-24hr,UG/M3,6.1,24,26,0,53041
4741,03/01/20,Shelton-W Franklin,PM2.5-24hr,UG/M3,5.6,24,23,0,53045
4742,03/01/20,Twisp-Glover St,PM2.5-24hr,UG/M3,6.3,24,27,0,53047
4743,03/01/20,Winthrop-Chewuch Rd,PM2.5-24hr,UG/M3,1.9,24,8,0,53047
4744,03/01/20,Omak-Colville Tribe,PM2.5-24hr,UG/M3,8.2,24,34,0,53047
4745,03/01/20,Tacoma-S 36th St,PM2.5-24hr,UG/M3,6.0,24,25,0,53053
4746,03/01/20,Tacoma-L St,PM2.5-24hr,UG/M3,7.3,24,30,0,53053
4747,03/01/20,Tacoma-Alexander Ave,PM2.5-24hr,UG/M3,5.0,24,21,0,53053
4748,03/01/20,Puyallup-128th St,PM2.5-24hr,UG/M3,4.2,24,18,0,53053
4749,03/01/20,Anacortes-202 Ave (SO-AQS),OZONE-1HR,PPB,40.0,1,-999,-999,53057
4750,03/01/20,Anacortes-202 Ave (SO-AQS),OZONE-8HR,PPB,34.0,8,31,0,53057
4751,03/01/20,Anacortes-202 Ave (SO-AQS),PM2.5-24hr,UG/M3,4.3,24,18,0,53057
4752,03/01/20,Anacortes-202 Ave (SO-AQS),SO2-24HR,PPB,0.0,24,-999,-999,53057
4753,03/01/20,Mt Vernon-2nd Ave ,PM2.5-24hr,UG/M3,1.1,24,5,0,53057
4754,03/01/20,Anacortes-Bartholomew Rd (US),PM2.5-24hr,UG/M3,0.9,24,4,0,53057
4755,03/01/20,Lynnwood-212th,PM2.5-24hr,UG/M3,5.6,24,24,0,53061
4756,03/01/20,Darrington-Fir St,PM2.5-24hr,UG/M3,4.1,24,18,0,53061
4757,03/01/20,Marysville-7th Ave,PM2.5-24hr,UG/M3,9.4,24,39,0,53061
4758,03/01/20,Cheney-Turnbull (SO),PM10-24hr,UG/M3,3.0,24,3,0,53063
4759,03/01/20,Spokane-Augusta Ave,PM10-24hr,UG/M3,14.0,24,13,0,53063
4760,03/01/20,Spokane-Augusta Ave,PM2.5-24hr,UG/M3,4.8,24,20,0,53063
4761,03/01/20,Spokane-Monroe St.,PM2.5-24hr,UG/M3,3.3,24,14,0,53063
4762,03/01/20,Colbert-Greenbluff,PM2.5-24hr,UG/M3,4.5,24,19,0,53063
4763,03/01/20,Spokane-E Broadway Ave (US),PM2.5-24hr,UG/M3,5.8,24,24,0,53063
4764,03/01/20,Wellpinit-Spokane Tribe,PM2.5-24hr,UG/M3,0.8,24,3,0,53065
4765,03/01/20,Colville-E 1st St,PM10-24hr,UG/M3,14.0,24,13,0,53065
4766,03/01/20,Colville-E 1st St,PM2.5-24hr,UG/M3,7.5,24,32,0,53065
4767,03/01/20,Lacey-College St,PM2.5-24hr,UG/M3,5.9,24,25,0,53067
4768,03/01/20,Walla Walla-12th St,PM2.5-24hr,UG/M3,3.0,24,13,0,53071
4769,03/01/20,Burbank-Maple Street,PM10-24hr,UG/M3,10.0,24,9,0,53071
4770,03/01/20,Custer-Loomis (SO-AQS),OZONE-1HR,PPB,33.0,1,-999,-999,53073
4771,03/01/20,Custer-Loomis (SO-AQS),OZONE-8HR,PPB,33.0,8,31,0,53073
4772,03/01/20,Custer-Loomis (SO-AQS),PM2.5-24hr,UG/M3,4.2,24,18,0,53073
4773,03/01/20,Bellingham Pacifc,PM2.5-24hr,UG/M3,2.2,24,9,0,53073
4774,03/01/20,Pullman-Dexter Ave,PM2.5-24hr,UG/M3,1.7,24,8,0,53075
4775,03/01/20,Lacrosse-Hill St,PM2.5-24hr,UG/M3,2.5,24,11,0,53075
